Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.14_17.53.39,-8.501525,51.892996,0,A,2,LTE,-96,-12,3.0,6,-,1084,25,D,-105.0,-16.0,-,-,-
2017.12.14_17.53.40,-8.501525,51.892996,0,A,2,LTE,-99,-14,1.0,6,-,973,22,D,-104.0,-16.0,-,-,-
2017.12.14_17.53.41,-8.501525,51.892996,0,A,2,LTE,-99,-14,1.0,6,-,2818,53,D,-104.0,-16.0,-,-,-
2017.12.14_17.53.43,-8.501525,51.892996,0,A,2,LTE,-98,-14,0.0,8,-82,961,18,D,-107.0,-18.0,-,-,-
2017.12.14_17.53.44,-8.501525,51.892996,0,A,2,LTE,-98,-14,0.0,7,-84,1677,31,D,-107.0,-18.0,-,-,-
2017.12.14_17.53.45,-8.501525,51.892996,0,A,2,LTE,-101,-15,-2.0,7,-84,984,19,D,-106.0,-17.0,-,-,-
2017.12.14_17.53.46,-8.501525,51.892996,0,A,2,LTE,-101,-15,-2.0,7,-84,3578,66,D,-106.0,-17.0,-,-,-
2017.12.14_17.53.47,-8.501525,51.892996,0,A,2,LTE,-102,-15,-2.0,7,-84,1140,24,D,-108.0,-17.0,-,-,-
2017.12.14_17.53.48,-8.501525,51.892996,0,A,2,LTE,-102,-15,-2.0,7,-84,3892,76,D,-108.0,-17.0,-,-,-
2017.12.14_17.53.49,-8.501525,51.892996,0,A,2,LTE,-100,-14,0.0,8,-82,3109,57,D,-107.0,-18.0,-,-,-
2017.12.14_17.53.50,-8.501525,51.892996,0,A,2,LTE,-100,-14,0.0,8,-82,8622,159,D,-107.0,-18.0,-,-,-
2017.12.14_17.53.51,-8.501525,51.892996,0,A,2,LTE,-98,-13,1.0,8,-82,3086,56,D,-107.0,-17.0,-,-,-
2017.12.14_17.53.53,-8.501525,51.892996,0,A,2,LTE,-98,-13,1.0,6,-84,838,16,D,-107.0,-17.0,-,-,-
2017.12.14_17.53.54,-8.501525,51.892996,0,A,2,LTE,-102,-13,1.0,8,-86,2292,43,D,-109.0,-16.0,-,-,-
2017.12.14_17.53.55,-8.501525,51.892996,0,A,2,LTE,-102,-13,1.0,8,-86,2482,46,D,-109.0,-16.0,-,-,-
2017.12.14_17.53.56,-8.501525,51.892996,0,A,2,LTE,-104,-15,0.0,8,-86,861,19,D,-109.0,-16.0,-,-,-
2017.12.14_17.53.57,-8.501525,51.892996,0,A,2,LTE,-104,-15,0.0,8,-86,626,15,D,-109.0,-16.0,-,-,-
2017.12.14_17.53.58,-8.501525,51.892996,0,A,2,LTE,-105,-15,-1.0,7,-88,1610,34,D,-110.0,-19.0,-,-,-
2017.12.14_17.53.59,-8.501525,51.892996,0,A,2,LTE,-105,-15,-1.0,7,-88,2639,49,D,-110.0,-19.0,-,-,-
2017.12.14_17.54.00,-8.501525,51.892996,0,A,2,LTE,-108,-15,-2.0,5,-91,2315,46,D,-108.0,-15.0,-,-,-
2017.12.14_17.54.01,-8.501525,51.892996,0,A,2,LTE,-108,-15,-2.0,6,-87,1330,26,D,-108.0,-15.0,-,-,-
2017.12.14_17.54.03,-8.501525,51.892996,0,A,2,LTE,-104,-15,-1.0,7,-89,4865,90,D,-111.0,-17.0,-,-,-
2017.12.14_17.54.04,-8.501525,51.892996,0,A,2,LTE,-104,-15,-1.0,7,-89,3780,70,D,-111.0,-17.0,-,-,-
2017.12.14_17.54.05,-8.501525,51.892996,0,A,2,LTE,-106,-17,-3.0,7,-89,2784,55,D,-109.0,-18.0,-,-,-
2017.12.14_17.54.06,-8.501525,51.892996,0,A,2,LTE,-106,-17,-3.0,7,-89,78,2,D,-109.0,-18.0,-,-,-
2017.12.14_17.54.07,-8.501525,51.892996,0,A,2,LTE,-106,-16,-4.0,7,-89,726,15,D,-104.0,-14.0,-,-,-
2017.12.14_17.54.08,-8.501525,51.892996,0,A,2,LTE,-106,-16,-4.0,7,-89,1185,23,D,-104.0,-14.0,-,-,-
2017.12.14_17.54.09,-8.501525,51.892996,0,A,2,LTE,-107,-15,-4.0,6,-,1845,38,D,-103.0,-15.0,-,-,-
2017.12.14_17.54.10,-8.501525,51.892996,0,A,2,LTE,-107,-15,-4.0,7,-,917,18,D,-103.0,-15.0,-,-,-
2017.12.14_17.54.11,-8.501525,51.892996,0,A,2,LTE,-106,-15,-5.0,7,-,492,12,D,-107.0,-14.0,-,-,-
2017.12.14_17.54.13,-8.501525,51.892996,0,A,2,LTE,-106,-15,-5.0,6,-86,1319,28,D,-107.0,-14.0,-,-,-
2017.12.14_17.54.14,-8.501525,51.892996,0,A,2,LTE,-101,-15,-4.0,6,-84,1722,32,D,-105.0,-15.0,-,-,-
2017.12.14_17.54.15,-8.501525,51.892996,0,A,2,LTE,-101,-15,-4.0,6,-87,525,9,D,-105.0,-15.0,-,-,-
2017.12.14_17.54.16,-8.501525,51.892996,0,A,2,LTE,-104,-15,-4.0,6,-87,1890,38,D,-105.0,-17.0,-,-,-
2017.12.14_17.54.17,-8.501525,51.892996,0,A,2,LTE,-104,-15,-4.0,6,-87,100,2,D,-105.0,-17.0,-,-,-
2017.12.14_17.54.18,-8.501525,51.892996,0,A,2,LTE,-100,-14,-2.0,7,-83,1711,35,D,-108.0,-17.0,-,-,-
2017.12.14_17.54.19,-8.501525,51.892996,0,A,2,LTE,-100,-14,-2.0,7,-83,2147,39,D,-108.0,-17.0,-,-,-
2017.12.14_17.54.20,-8.501525,51.892996,0,A,2,LTE,-102,-15,-1.0,6,-85,1990,40,D,-109.0,-17.0,-,-,-
2017.12.14_17.54.21,-8.501525,51.892996,0,A,2,LTE,-102,-15,-1.0,6,-85,693,17,D,-109.0,-17.0,-,-,-
2017.12.14_17.54.22,-8.501525,51.892996,0,A,2,LTE,-102,-14,-1.0,6,-83,1073,23,D,-105.0,-18.0,-,-,-
2017.12.14_17.54.23,-8.501525,51.892996,0,A,2,LTE,-102,-14,-1.0,7,-86,2035,38,D,-105.0,-18.0,-,-,-
2017.12.14_17.54.25,-8.501525,51.892996,0,A,2,LTE,-101,-14,0.0,8,-84,2773,52,D,-110.0,-17.0,-,-,-
2017.12.14_17.54.26,-8.501525,51.892996,0,A,2,LTE,-101,-14,0.0,8,-84,1867,36,D,-110.0,-17.0,-,-,-
2017.12.14_17.54.27,-8.501525,51.892996,0,A,2,LTE,-100,-15,1.0,8,-84,2415,50,D,-112.0,-19.0,-,-,-
2017.12.14_17.54.28,-8.501525,51.892996,0,A,2,LTE,-100,-15,1.0,8,-84,1241,29,D,-112.0,-19.0,-,-,-
2017.12.14_17.54.29,-8.501525,51.892996,0,A,2,LTE,-102,-14,1.0,8,-84,1666,39,D,-108.0,-19.0,-,-,-
2017.12.14_17.54.30,-8.501525,51.892996,0,A,2,LTE,-102,-14,1.0,8,-86,995,21,D,-108.0,-19.0,-,-,-
2017.12.14_17.54.31,-8.501525,51.892996,0,A,2,LTE,-104,-15,-1.0,8,-86,3321,63,D,-108.0,-19.0,-,-,-
2017.12.14_17.54.32,-8.501525,51.892996,0,A,2,LTE,-104,-15,-1.0,8,-86,89,3,D,-108.0,-19.0,-,-,-
2017.12.14_17.54.33,-8.501525,51.892996,0,A,2,LTE,-103,-15,-2.0,8,-86,2306,44,D,-105.0,-17.0,-,-,-
2017.12.14_17.54.35,-8.501525,51.892996,0,A,2,LTE,-103,-15,-2.0,8,-86,1498,29,D,-105.0,-17.0,-,-,-
2017.12.14_17.54.36,-8.501525,51.892996,0,A,2,LTE,-101,-15,-2.0,6,-84,1431,27,D,-101.0,-16.0,-,-,-
2017.12.14_17.54.37,-8.501525,51.892996,0,A,2,LTE,-101,-15,-2.0,8,-82,2303,81,D,-101.0,-16.0,-,-,-
2017.12.14_17.54.38,-8.501525,51.892996,0,A,2,LTE,-99,-14,-1.0,8,-82,1084,50,D,-102.0,-18.0,-,-,-
2017.12.14_17.54.39,-8.501525,51.892996,0,A,2,LTE,-99,-14,-1.0,8,-82,2718,124,D,-102.0,-18.0,-,-,-
2017.12.14_17.54.40,-8.501525,51.892996,0,A,2,LTE,-98,-14,0.0,8,-82,3178,146,D,-104.0,-18.0,-,-,-
2017.12.14_17.54.41,-8.501525,51.892996,0,A,2,LTE,-98,-14,0.0,8,-82,2449,112,D,-104.0,-18.0,-,-,-
2017.12.14_17.54.42,-8.501525,51.892996,0,A,2,LTE,-100,-14,1.0,8,-82,1343,28,D,-105.0,-18.0,-,-,-
2017.12.14_17.54.44,-8.501525,51.892996,0,A,2,LTE,-100,-14,1.0,8,-82,3019,59,D,-105.0,-18.0,-,-,-
2017.12.14_17.54.45,-8.501525,51.892996,0,A,2,LTE,-94,-13,2.0,8,-77,4026,74,D,-112.0,-18.0,-,-,-
2017.12.14_17.54.46,-8.501525,51.892996,0,A,2,LTE,-94,-13,2.0,8,-77,1800,33,D,-112.0,-18.0,-,-,-
2017.12.14_17.54.47,-8.501525,51.892996,0,A,2,LTE,-95,-14,4.0,8,-77,2695,51,D,-113.0,-18.0,-,-,-
2017.12.14_17.54.48,-8.501525,51.892996,0,A,2,LTE,-95,-14,4.0,8,-81,1834,35,D,-113.0,-18.0,-,-,-
2017.12.14_17.54.49,-8.501525,51.892996,0,A,2,LTE,-98,-13,4.0,8,-81,5345,173,D,-104.0,-16.0,-,-,-
2017.12.14_17.54.50,-8.501525,51.892996,0,A,2,LTE,-98,-13,4.0,8,-81,3813,177,D,-104.0,-16.0,-,-,-
2017.12.14_17.54.51,-8.501525,51.892996,0,A,2,LTE,-96,-14,4.0,7,-77,7642,233,D,-103.0,-15.0,-,-,-
2017.12.14_17.54.52,-8.501525,51.892996,0,A,2,LTE,-96,-14,4.0,7,-80,9439,174,D,-103.0,-15.0,-,-,-
2017.12.14_17.54.54,-8.501525,51.892996,0,A,2,LTE,-96,-14,3.0,7,-80,14550,282,D,-105.0,-17.0,-,-,-
2017.12.14_17.54.55,-8.501525,51.892996,0,A,2,LTE,-96,-14,3.0,7,-80,335,9,D,-105.0,-17.0,-,-,-
2017.12.14_17.54.56,-8.501525,51.892996,0,A,2,LTE,-96,-14,1.0,7,-80,5334,106,D,-105.0,-15.0,-,-,-
2017.12.14_17.54.57,-8.501525,51.892996,0,A,2,LTE,-96,-14,1.0,6,-80,4777,89,D,-105.0,-15.0,-,-,-
2017.12.14_17.54.58,-8.501525,51.892996,0,A,2,LTE,-97,-14,1.0,7,-78,5726,106,D,-107.0,-18.0,-,-,-
2017.12.14_17.54.59,-8.501525,51.892996,0,A,2,LTE,-97,-14,1.0,7,-80,4093,80,D,-107.0,-18.0,-,-,-
2017.12.14_17.55.00,-8.501525,51.892996,0,A,2,LTE,-97,-13,2.0,7,-80,6598,294,D,-105.0,-17.0,-,-,-
2017.12.14_17.55.01,-8.501525,51.892996,0,A,2,LTE,-97,-13,2.0,8,-78,2840,104,D,-105.0,-17.0,-,-,-
2017.12.14_17.55.02,-8.501525,51.892996,0,A,2,LTE,-95,-13,2.0,8,-78,2896,54,D,-104.0,-17.0,-,-,-
2017.12.14_17.55.04,-8.501525,51.892996,0,A,2,LTE,-95,-13,2.0,6,-81,1655,33,D,-104.0,-17.0,-,-,-
2017.12.14_17.55.05,-8.501525,51.892996,0,A,2,LTE,-97,-13,2.0,6,-81,1722,32,D,-101.0,-16.0,-,-,-
2017.12.14_17.55.06,-8.501525,51.892996,0,A,2,LTE,-97,-13,2.0,8,-79,4070,76,D,-101.0,-16.0,-,-,-
2017.12.14_17.55.07,-8.501525,51.892996,0,A,2,LTE,-100,-14,2.0,6,-83,3310,62,D,-102.0,-16.0,-,-,-
2017.12.14_17.55.08,-8.501525,51.892996,0,A,2,LTE,-100,-14,2.0,6,-83,2359,49,D,-102.0,-16.0,-,-,-
2017.12.14_17.55.09,-8.501525,51.892996,0,A,2,LTE,-99,-14,1.0,6,-83,1565,29,D,-99.0,-15.0,-,-,-
2017.12.14_17.55.10,-8.501525,51.892996,0,A,2,LTE,-99,-14,1.0,6,-83,7716,228,D,-99.0,-15.0,-,-,-
2017.12.14_17.55.11,-8.501525,51.892996,0,A,2,LTE,-99,-13,2.0,8,-81,7470,283,D,-98.0,-12.0,-,-,-
2017.12.14_17.55.13,-8.501525,51.892996,0,A,2,LTE,-99,-13,2.0,8,-81,6811,126,D,-98.0,-12.0,-,-,-
2017.12.14_17.55.14,-8.501525,51.892996,0,A,2,LTE,-96,-13,2.0,9,-79,3623,67,D,-98.0,-15.0,-,-,-
2017.12.14_17.55.15,-8.501525,51.892996,0,A,2,LTE,-96,-13,2.0,9,-79,2247,42,D,-98.0,-15.0,-,-,-
2017.12.14_17.55.16,-8.501525,51.892996,0,A,2,LTE,-98,-13,2.0,9,-81,7083,133,D,-98.0,-15.0,-,-,-
2017.12.14_17.55.17,-8.501525,51.892996,0,A,2,LTE,-98,-13,2.0,9,-81,9998,380,D,-98.0,-15.0,-,-,-
2017.12.14_17.55.18,-8.501525,51.892996,0,A,2,LTE,-98,-14,3.0,9,-81,1219,30,D,-100.0,-15.0,-,-,-
2017.12.14_17.55.19,-8.501525,51.892996,0,A,2,LTE,-98,-14,3.0,8,-78,13152,235,D,-100.0,-15.0,-,-,-
2017.12.14_17.55.20,-8.501525,51.892996,0,A,2,LTE,-95,-13,4.0,8,-78,1767,36,D,-101.0,-15.0,-,-,-
2017.12.14_17.55.21,-8.501525,51.892996,0,A,2,LTE,-95,-13,4.0,9,-76,4384,81,D,-101.0,-15.0,-,-,-
2017.12.14_17.55.23,-8.501525,51.892996,0,A,2,LTE,-95,-12,7.0,9,-78,6699,123,D,-98.0,-15.0,-,-,-
2017.12.14_17.55.24,-8.501525,51.892996,0,A,2,LTE,-95,-12,7.0,8,-80,5759,104,D,-98.0,-15.0,-,-,-
2017.12.14_17.55.25,-8.501525,51.892996,0,A,2,LTE,-96,-12,6.0,8,-80,2851,52,D,-101.0,-15.0,-,-,-
2017.12.14_17.55.26,-8.501525,51.892996,0,A,2,LTE,-96,-12,6.0,8,-80,805,18,D,-101.0,-15.0,-,-,-
2017.12.14_17.55.27,-8.501525,51.892996,0,A,2,LTE,-98,-13,4.0,8,-80,4820,92,D,-104.0,-18.0,-,-,-
2017.12.14_17.55.28,-8.501525,51.892996,0,A,2,LTE,-98,-13,4.0,10,-78,5625,103,D,-104.0,-18.0,-,-,-
2017.12.14_17.55.29,-8.501525,51.892996,0,A,2,LTE,-95,-12,5.0,9,-75,7784,144,D,-101.0,-17.0,-,-,-
2017.12.14_17.55.31,-8.501525,51.892996,0,A,2,LTE,-95,-12,5.0,9,-,8745,229,D,-101.0,-17.0,-,-,-
2017.12.14_17.55.32,-8.501525,51.892996,0,A,2,LTE,-92,-12,10.0,8,-,7907,236,D,-99.0,-17.0,-,-,-
2017.12.14_17.55.33,-8.501525,51.892996,0,A,2,LTE,-92,-12,10.0,9,-79,5043,92,D,-99.0,-17.0,-,-,-
2017.12.14_17.55.34,-8.501525,51.892996,0,A,2,LTE,-92,-12,10.0,9,-75,10602,362,D,-102.0,-17.0,-,-,-
2017.12.14_17.55.35,-8.501525,51.892996,0,A,2,LTE,-92,-12,11.0,9,-77,8097,164,D,-102.0,-17.0,-,-,-
2017.12.14_17.55.36,-8.501525,51.892996,0,A,2,LTE,-94,-12,11.0,9,-77,6497,221,D,-103.0,-16.0,-,-,-
2017.12.14_17.55.37,-8.501525,51.892996,0,A,2,LTE,-94,-12,11.0,9,-75,6162,111,D,-103.0,-16.0,-,-,-
2017.12.14_17.55.38,-8.501525,51.892996,0,A,2,LTE,-92,-12,11.0,9,-75,8980,166,D,-101.0,-17.0,-,-,-
2017.12.14_17.55.40,-8.501525,51.892996,0,A,2,LTE,-92,-12,11.0,9,-75,6710,121,D,-101.0,-17.0,-,-,-
2017.12.14_17.55.41,-8.501525,51.892996,0,A,2,LTE,-92,-12,12.0,9,-75,12795,236,D,-101.0,-17.0,-,-,-
2017.12.14_17.55.42,-8.501525,51.892996,0,A,2,LTE,-92,-12,12.0,9,-75,7940,143,D,-101.0,-17.0,-,-,-
2017.12.14_17.55.43,-8.501525,51.892996,0,A,2,LTE,-92,-12,11.0,9,-75,11821,205,D,-101.0,-15.0,-,-,-
2017.12.14_17.55.44,-8.501525,51.892996,0,A,2,LTE,-92,-12,11.0,9,-77,9662,175,D,-101.0,-15.0,-,-,-
2017.12.14_17.55.45,-8.501525,51.892996,0,A,2,LTE,-94,-13,9.0,9,-77,5949,110,D,-106.0,-17.0,-,-,-
2017.12.14_17.55.46,-8.501525,51.892996,0,A,2,LTE,-94,-13,9.0,9,-77,9170,168,D,-106.0,-17.0,-,-,-
2017.12.14_17.55.47,-8.501525,51.892996,0,A,2,LTE,-94,-13,6.0,9,-77,19314,353,D,-,-,-,-,-
2017.12.14_17.55.48,-8.501525,51.892996,0,A,2,LTE,-94,-13,6.0,7,-79,20791,384,D,-,-,-,-,-
2017.12.14_17.55.50,-8.501525,51.892996,0,A,2,LTE,-96,-13,4.0,9,-82,16597,308,D,-99.0,-17.0,-,-,-
2017.12.14_17.55.51,-8.501525,51.892996,0,A,2,LTE,-96,-13,4.0,9,-82,6811,306,D,-99.0,-17.0,-,-,-
2017.12.14_17.55.52,-8.501525,51.892996,0,A,2,LTE,-93,-13,-1.0,6,-76,10065,305,D,-97.0,-17.0,-,-,-
2017.12.14_17.55.53,-8.501525,51.892996,0,A,2,LTE,-93,-13,-1.0,5,-80,1532,29,D,-97.0,-17.0,-,-,-
2017.12.14_17.55.54,-8.501525,51.892996,0,A,2,LTE,-95,-15,-3.0,6,-,7068,104,D,-99.0,-17.0,-,-,-
2017.12.14_17.55.55,-8.501525,51.892996,0,A,2,LTE,-95,-15,-3.0,6,-,5055,91,D,-99.0,-17.0,-,-,-
2017.12.14_17.55.56,-8.501525,51.892996,0,A,2,LTE,-99,-13,5.0,6,-,5167,96,D,-,-,-,-,-
2017.12.14_17.55.57,-8.501525,51.892996,0,A,2,LTE,-99,-13,5.0,6,-,1688,39,D,-,-,-,-,-
2017.12.14_17.55.58,-8.501525,51.892996,0,A,2,LTE,-96,-13,5.0,6,-,6710,120,D,-,-,-,-,-
2017.12.14_17.56.00,-8.501525,51.892996,0,A,2,LTE,-96,-13,5.0,6,-,4540,84,D,-,-,-,-,-
2017.12.14_17.56.01,-8.501525,51.892996,0,A,2,LTE,-94,-12,6.0,6,-,11631,213,D,-,-,-,-,-
2017.12.14_17.56.02,-8.501525,51.892996,0,A,2,LTE,-94,-12,6.0,11,-,8007,237,D,-,-,-,-,-
2017.12.14_17.56.03,-8.501525,51.892996,0,A,2,LTE,-92,-12,10.0,11,-,8824,193,D,-109.0,-17.0,-,-,-
2017.12.14_17.56.04,-8.501525,51.892996,0,A,2,LTE,-92,-12,10.0,11,-,4551,85,D,-109.0,-17.0,-,-,-
2017.12.14_17.56.05,-8.501525,51.892996,0,A,2,LTE,-92,-12,10.0,11,-,3959,74,D,-,-,-,-,-
2017.12.14_17.56.06,-8.501525,51.892996,0,A,2,LTE,-92,-12,10.0,11,-,7493,138,D,-,-,-,-,-
2017.12.14_17.56.07,-8.501525,51.892996,0,A,2,LTE,-91,-13,8.0,8,-77,2382,44,D,-,-,-,-,-
2017.12.14_17.56.09,-8.501525,51.892996,0,A,2,LTE,-91,-13,8.0,7,-80,2001,40,D,-,-,-,-,-
2017.12.14_17.56.10,-8.501525,51.892996,0,A,2,LTE,-96,-13,6.0,7,-80,2885,56,D,-105.0,-17.0,-,-,-
2017.12.14_17.56.11,-8.501525,51.892996,0,A,2,LTE,-96,-13,6.0,7,-78,6296,115,D,-105.0,-17.0,-,-,-
2017.12.14_17.56.12,-8.501525,51.892996,0,A,2,LTE,-95,-13,6.0,7,-78,9651,176,D,-108.0,-20.0,-,-,-
2017.12.14_17.56.13,-8.501525,51.892996,0,A,2,LTE,-95,-13,6.0,7,-78,313,5,D,-108.0,-20.0,-,-,-
2017.12.14_17.56.14,-8.501525,51.892996,0,A,2,LTE,-99,-13,5.0,7,-80,5390,106,D,-105.0,-16.0,-,-,-
2017.12.14_17.56.15,-8.501525,51.892996,0,A,2,LTE,-99,-13,5.0,9,-77,4372,84,D,-105.0,-16.0,-,-,-
2017.12.14_17.56.16,-8.501525,51.892996,0,A,2,LTE,-96,-13,4.0,6,-,2538,48,D,-104.0,-16.0,-,-,-
2017.12.14_17.56.18,-8.501525,51.892996,0,A,2,LTE,-96,-13,4.0,6,-,2415,44,D,-104.0,-16.0,-,-,-
2017.12.14_17.56.19,-8.501525,51.892996,0,A,2,LTE,-98,-13,3.0,5,-81,4551,86,D,-102.0,-19.0,-,-,-
2017.12.14_17.56.20,-8.501525,51.892996,0,A,2,LTE,-98,-13,3.0,6,-83,3232,63,D,-102.0,-19.0,-,-,-
2017.12.14_17.56.21,-8.501525,51.892996,0,A,2,LTE,-99,-14,0.0,6,-83,4093,76,D,-103.0,-19.0,-,-,-
2017.12.14_17.56.22,-8.501525,51.892996,0,A,2,LTE,-99,-14,0.0,8,-81,10210,343,D,-103.0,-19.0,-,-,-
2017.12.14_17.56.23,-8.501525,51.892996,0,A,2,LTE,-98,-14,0.0,9,-78,4372,194,D,-104.0,-16.0,-,-,-
2017.12.14_17.56.24,-8.501525,51.892996,0,A,2,LTE,-98,-14,0.0,6,-81,2214,47,D,-104.0,-16.0,-,-,-
2017.12.14_17.56.25,-8.501525,51.892996,0,A,2,LTE,-98,-14,1.0,6,-81,4943,91,D,-103.0,-17.0,-,-,-
2017.12.14_17.56.27,-8.501525,51.892996,0,A,2,LTE,-98,-14,1.0,6,-81,2672,50,D,-103.0,-17.0,-,-,-
2017.12.14_17.56.28,-8.501525,51.892996,0,A,2,LTE,-98,-13,0.0,6,-81,3735,106,D,-101.0,-18.0,-,-,-
2017.12.14_17.56.29,-8.501525,51.892996,0,A,2,LTE,-98,-13,0.0,6,-81,279,12,D,-101.0,-18.0,-,-,-
2017.12.14_17.56.30,-8.501525,51.892996,0,A,2,LTE,-98,-14,0.0,6,-81,2931,134,D,-99.0,-16.0,-,-,-
2017.12.14_17.56.31,-8.501525,51.892996,0,A,2,LTE,-98,-14,0.0,10,-79,2717,124,D,-99.0,-16.0,-,-,-
2017.12.14_17.56.32,-8.501525,51.892996,0,A,2,LTE,-99,-14,1.0,9,-79,6072,143,D,-98.0,-15.0,-,-,-
2017.12.14_17.56.33,-8.501525,51.892996,0,A,2,LTE,-99,-14,1.0,9,-79,7034,130,D,-98.0,-15.0,-,-,-
2017.12.14_17.56.34,-8.501525,51.892996,0,A,2,LTE,-97,-12,7.0,9,-80,6263,113,D,-98.0,-16.0,-,-,-
2017.12.14_17.56.36,-8.501525,51.892996,0,A,2,LTE,-97,-12,7.0,9,-80,7034,131,D,-98.0,-16.0,-,-,-
2017.12.14_17.56.37,-8.501525,51.892996,0,A,2,LTE,-98,-13,6.0,9,-80,2717,52,D,-99.0,-19.0,-,-,-
2017.12.14_17.56.38,-8.501525,51.892996,0,A,2,LTE,-98,-13,6.0,9,-80,4596,84,D,-99.0,-19.0,-,-,-
2017.12.14_17.56.39,-8.501525,51.892996,0,A,2,LTE,-96,-12,5.0,7,-78,134,4,D,-97.0,-15.0,-,-,-
2017.12.14_17.56.40,-8.501525,51.892996,0,A,2,LTE,-96,-12,5.0,6,-,3131,61,D,-97.0,-15.0,-,-,-
2017.12.14_17.56.41,-8.501525,51.892996,0,A,0,LTE,-93,-13,-5.0,8,-,8667,148,D,-97.0,-15.0,-8.509472,51.895122,594.36000000000001
2017.12.14_17.56.42,-8.501525,51.892996,0,A,0,LTE,-93,-13,-5.0,11,-72,22211,681,D,-98.0,-16.0,-8.509472,51.895122,594.36000000000001
2017.12.14_17.56.43,-8.501525,51.892996,0,A,0,LTE,-89,-11,-2.0,11,-75,27624,789,D,-,-,-8.509472,51.895122,594.36000000000001
2017.12.14_17.56.44,-8.501525,51.892996,0,A,0,LTE,-89,-11,-2.0,11,-75,20198,356,D,-,-,-8.509472,51.895122,594.36000000000001
2017.12.14_17.56.46,-8.501525,51.892996,0,A,0,LTE,-88,-8,4.0,9,-71,15993,293,D,-,-,-8.509472,51.895122,594.36000000000001
2017.12.14_17.56.47,-8.501525,51.892996,0,A,0,LTE,-88,-8,4.0,11,-76,19124,427,D,-,-,-8.509472,51.895122,594.36000000000001
2017.12.14_17.56.48,-8.501525,51.892996,0,A,0,LTE,-96,-13,2.0,7,-79,22043,504,D,-,-,-8.509472,51.895122,594.36000000000001
2017.12.14_17.56.49,-8.501525,51.892996,0,A,0,LTE,-96,-13,2.0,8,-75,24638,496,D,-,-,-8.509472,51.895122,594.36000000000001
2017.12.14_17.56.50,-8.501525,51.892996,0,A,0,LTE,-92,-12,4.0,9,-72,19270,345,D,-,-,-8.509472,51.895122,594.36000000000001
2017.12.14_17.56.51,-8.501525,51.892996,0,A,0,LTE,-92,-12,4.0,9,-78,14136,242,D,-,-,-8.509472,51.895122,594.36000000000001
2017.12.14_17.56.52,-8.501525,51.892996,0,A,0,LTE,-95,-12,4.0,6,-82,3981,77,D,-,-,-8.509472,51.895122,594.36000000000001
2017.12.14_17.56.53,-8.501525,51.892996,0,A,0,LTE,-95,-12,4.0,9,-80,21518,378,D,-,-,-8.509472,51.895122,594.36000000000001
2017.12.14_17.56.54,-8.501525,51.892996,0,A,0,LTE,-97,-13,-1.0,9,-80,14326,242,D,-,-,-8.509472,51.895122,594.36000000000001
2017.12.14_17.56.56,-8.501525,51.892996,0,A,0,LTE,-97,-13,-1.0,12,-77,28854,510,D,-,-,-8.509472,51.895122,594.36000000000001
2017.12.14_17.56.57,-8.501525,51.892996,0,A,0,LTE,-96,-10,1.0,7,-79,20623,343,D,-,-,-8.509472,51.895122,594.36000000000001
2017.12.14_17.56.58,-8.501525,51.892996,0,A,0,LTE,-96,-10,1.0,7,-79,9942,252,D,-,-,-8.509472,51.895122,594.36000000000001
2017.12.14_17.56.59,-8.501525,51.892996,0,A,0,LTE,-93,-13,1.0,6,-86,14181,262,D,-100.0,-19.0,-8.509472,51.895122,594.36000000000001
2017.12.14_17.57.00,-8.501525,51.892996,0,A,0,LTE,-93,-13,1.0,6,-,11005,206,D,-100.0,-19.0,-8.509472,51.895122,594.36000000000001
2017.12.14_17.57.01,-8.501525,51.892996,0,A,0,LTE,-99,-13,-3.0,6,-,6274,116,D,-105.0,-19.0,-8.509472,51.895122,594.36000000000001
2017.12.14_17.57.02,-8.501525,51.892996,0,A,0,LTE,-99,-13,-3.0,8,-82,19240,357,D,-105.0,-19.0,-8.509472,51.895122,594.36000000000001
2017.12.14_17.57.03,-8.501525,51.892996,0,A,0,LTE,-99,-12,-2.0,7,-83,17670,384,D,-,-,-8.509472,51.895122,594.36000000000001
2017.12.14_17.57.05,-8.501525,51.892996,0,A,0,LTE,-99,-12,-2.0,7,-81,6251,116,D,-,-,-8.509472,51.895122,594.36000000000001
2017.12.14_17.57.06,-8.501525,51.892996,0,A,0,LTE,-96,-13,-1.0,7,-79,20019,351,D,-,-,-8.509472,51.895122,594.36000000000001
2017.12.14_17.57.07,-8.501525,51.892996,0,A,0,LTE,-96,-13,-1.0,7,-79,23620,423,D,-,-,-8.509472,51.895122,594.36000000000001
2017.12.14_17.57.08,-8.501525,51.892996,0,A,0,LTE,-96,-12,3.0,7,-79,26192,477,D,-,-,-8.509472,51.895122,594.36000000000001
2017.12.14_17.57.09,-8.501525,51.892996,0,A,0,LTE,-96,-12,3.0,7,-79,24157,413,D,-,-,-8.509472,51.895122,594.36000000000001
2017.12.14_17.57.10,-8.501525,51.892996,0,A,0,LTE,-95,-12,4.0,9,-81,17268,315,D,-,-,-8.509472,51.895122,594.36000000000001
