Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.11.30_08.21.04,-8.51094,51.891682,3,A,0,LTE,-102,-15,-2.0,6,-84,5994,142,D,-101.0,-17.0,-8.485732,51.897244,1837.01
2017.11.30_08.21.05,-8.51094,51.891682,3,A,0,LTE,-102,-15,-2.0,6,-84,7325,135,D,-101.0,-17.0,-8.485732,51.897244,1837.01
2017.11.30_08.21.06,-8.51094,51.891682,3,A,0,LTE,-101,-15,-2.0,6,-84,5278,96,D,-98.0,-14.0,-8.485732,51.897244,1837.01
2017.11.30_08.21.07,-8.51094,51.891682,3,A,0,LTE,-101,-15,-2.0,7,-82,7795,148,D,-98.0,-14.0,-8.485732,51.897244,1837.01
2017.11.30_08.21.08,-8.51094,51.891682,3,A,0,LTE,-99,-16,-2.0,7,-84,6106,113,D,-98.0,-14.0,-8.485732,51.897244,1837.01
2017.11.30_08.21.09,-8.51094,51.891682,3,A,0,LTE,-99,-16,-2.0,6,-82,13678,246,D,-98.0,-14.0,-8.485732,51.897244,1837.01
2017.11.30_08.21.10,-8.51094,51.891682,3,A,0,LTE,-99,-16,-1.0,9,-75,39993,715,D,-96.0,-15.0,-8.485732,51.897244,1837.01
2017.11.30_08.21.11,-8.51094,51.891682,3,A,0,LTE,-99,-16,-1.0,9,-75,38387,699,D,-96.0,-15.0,-8.485732,51.897244,1837.01
2017.11.30_08.21.12,-8.51094,51.891682,3,A,0,LTE,-92,-14,3.0,8,-77,29816,544,D,-,-,-8.485732,51.897244,1837.01
2017.11.30_08.21.13,-8.51094,51.891682,3,A,0,LTE,-92,-14,3.0,6,-79,24537,443,D,-,-,-8.485732,51.897244,1837.01
2017.11.30_08.21.15,-8.51094,51.891682,3,A,0,LTE,-96,-14,3.0,6,-81,19784,362,D,-99.0,-18.0,-8.485732,51.897244,1837.01
2017.11.30_08.21.16,-8.51094,51.891682,3,A,0,LTE,-96,-14,3.0,6,-81,32724,599,D,-99.0,-18.0,-8.485732,51.897244,1837.01
2017.11.30_08.21.17,-8.51094,51.891682,3,A,0,LTE,-97,-15,-1.0,6,-81,22390,848,D,-98.0,-16.0,-8.485732,51.897244,1837.01
2017.11.30_08.21.18,-8.51094,51.891682,3,A,0,LTE,-97,-15,-1.0,6,-81,18129,641,D,-98.0,-16.0,-8.485732,51.897244,1837.01
2017.11.30_08.21.19,-8.51094,51.891682,3,A,0,LTE,-97,-13,0.0,7,-79,28575,767,D,-101.0,-18.0,-8.485732,51.897244,1837.01
2017.11.30_08.21.20,-8.51094,51.891682,3,A,0,LTE,-97,-13,0.0,8,-84,33182,790,D,-101.0,-18.0,-8.485732,51.897244,1837.01
2017.11.30_08.21.21,-8.51094,51.891682,3,A,0,LTE,-101,-14,3.0,6,-86,16943,314,D,-105.0,-15.0,-8.485732,51.897244,1837.01
2017.11.30_08.21.22,-8.51094,51.891682,3,A,0,LTE,-101,-14,3.0,6,-81,25779,621,D,-105.0,-15.0,-8.485732,51.897244,1837.01
2017.11.30_08.21.23,-8.51094,51.891682,3,A,0,LTE,-98,-16,-1.0,5,-83,14718,279,D,-98.0,-16.0,-8.485732,51.897244,1837.01
2017.11.30_08.21.24,-8.51094,51.891682,3,A,0,LTE,-98,-16,-1.0,5,-83,10680,296,D,-98.0,-16.0,-8.485732,51.897244,1837.01
2017.11.30_08.21.25,-8.51094,51.891682,3,A,0,LTE,-99,-17,-3.0,5,-83,18800,348,D,-96.0,-10.0,-8.485732,51.897244,1837.01
2017.11.30_08.21.27,-8.51094,51.891682,3,A,0,LTE,-99,-17,-3.0,5,-83,10647,293,D,-96.0,-10.0,-8.485732,51.897244,1837.01
2017.11.30_08.21.27,-8.509517,51.891449,4,A,0,LTE,-99,-17,-3.0,5,-83,10647,293,D,-96.0,-10.0,-8.485732,51.897244,1754.72
2017.11.30_08.21.28,-8.509517,51.891449,4,A,0,LTE,-101,-14,-5.0,8,-81,16563,306,D,-96.0,-10.0,-8.509472,51.895122,408.43000000000001
2017.11.30_08.21.29,-8.509517,51.891449,4,A,0,LTE,-101,-14,-5.0,8,-81,9964,185,D,-100.0,-15.0,-8.509472,51.895122,408.43000000000001
2017.11.30_08.21.30,-8.509517,51.891449,4,A,0,LTE,-100,-15,-4.0,4,-83,9193,170,D,-104.0,-17.0,-8.509472,51.895122,408.43000000000001
2017.11.30_08.21.31,-8.509517,51.891449,4,A,0,LTE,-100,-15,-4.0,6,-81,13376,248,D,-104.0,-17.0,-8.509472,51.895122,408.43000000000001
2017.11.30_08.21.32,-8.509517,51.891449,4,A,0,LTE,-98,-13,-3.0,6,-81,13331,247,D,-102.0,-18.0,-8.509472,51.895122,408.43000000000001
2017.11.30_08.21.33,-8.509517,51.891449,4,A,0,LTE,-98,-13,-3.0,5,-85,11642,216,D,-102.0,-18.0,-8.509472,51.895122,408.43000000000001
2017.11.30_08.21.34,-8.509517,51.891449,4,A,0,LTE,-99,-13,-2.0,5,-82,16104,295,D,-102.0,-18.0,-8.509472,51.895122,408.43000000000001
2017.11.30_08.21.35,-8.509517,51.891449,4,A,0,LTE,-99,-13,-2.0,7,-80,21171,389,D,-102.0,-18.0,-8.509472,51.895122,408.43000000000001
2017.11.30_08.21.36,-8.509517,51.891449,4,A,0,LTE,-99,-13,0.0,5,-82,21383,376,D,-,-,-8.509472,51.895122,408.43000000000001
2017.11.30_08.21.37,-8.509517,51.891449,4,A,0,LTE,-99,-13,0.0,8,-80,18196,338,D,-,-,-8.509472,51.895122,408.43000000000001
2017.11.30_08.21.39,-8.509517,51.891449,4,A,0,LTE,-93,-11,1.0,6,-80,24079,442,D,-,-,-8.509472,51.895122,408.43000000000001
2017.11.30_08.21.40,-8.509517,51.891449,4,A,0,LTE,-93,-11,0.0,6,-80,21171,392,D,-,-,-8.509472,51.895122,408.43000000000001
2017.11.30_08.21.41,-8.509517,51.891449,4,A,0,LTE,-98,-14,0.0,6,-80,17558,326,D,-,-,-8.509472,51.895122,408.43000000000001
2017.11.30_08.21.42,-8.509517,51.891449,4,A,0,LTE,-98,-14,0.0,5,-86,8298,214,D,-,-,-8.509472,51.895122,408.43000000000001
2017.11.30_08.21.43,-8.509517,51.891449,4,A,0,LTE,-99,-16,-4.0,5,-82,6956,319,D,-99.0,-13.0,-8.509472,51.895122,408.43000000000001
2017.11.30_08.21.44,-8.509517,51.891449,4,A,0,LTE,-99,-16,-4.0,2,-80,4272,96,D,-99.0,-13.0,-8.509472,51.895122,408.43000000000001
2017.11.30_08.21.45,-8.509517,51.891449,4,A,2,LTE,-98,-13,-8.0,2,-80,7593,142,D,-99.0,-13.0,-8.491719,51.893905,1251.5
2017.11.30_08.21.46,-8.509517,51.891449,4,A,2,LTE,-98,-13,-8.0,2,-80,436,19,D,-98.0,-11.0,-8.491719,51.893905,1251.5
2017.11.30_08.21.47,-8.509517,51.891449,4,A,0,LTE,-97,-10,-6.0,2,-80,22882,562,D,-98.0,-11.0,-8.509472,51.895122,408.43000000000001
2017.11.30_08.21.49,-8.509517,51.891449,4,A,0,LTE,-97,-10,-6.0,2,-80,19393,410,D,-,-,-8.509472,51.895122,408.43000000000001
2017.11.30_08.21.50,-8.509517,51.891449,4,A,0,LTE,-98,-13,-1.0,6,-82,20869,420,D,-105.0,-20.0,-8.509472,51.895122,408.43000000000001
2017.11.30_08.21.51,-8.509517,51.891449,4,A,0,LTE,-98,-13,-1.0,7,-87,12906,648,D,-105.0,-20.0,-8.509472,51.895122,408.43000000000001
2017.11.30_08.21.52,-8.509517,51.891449,4,A,0,LTE,-100,-13,-1.0,8,-83,12861,256,D,-109.0,-18.0,-8.509472,51.895122,408.43000000000001
2017.11.30_08.21.53,-8.509517,51.891449,4,A,0,LTE,-100,-13,-1.0,5,-89,8812,163,D,-109.0,-18.0,-8.509472,51.895122,408.43000000000001
2017.11.30_08.21.54,-8.509517,51.891449,4,A,0,LTE,-104,-15,-4.0,4,-92,6464,119,D,-106.0,-16.0,-8.509472,51.895122,408.43000000000001
2017.11.30_08.21.55,-8.509517,51.891449,4,A,0,LTE,-104,-15,-3.0,5,-87,8153,151,D,-106.0,-16.0,-8.509472,51.895122,408.43000000000001
2017.11.30_08.21.56,-8.509517,51.891449,4,A,0,LTE,-104,-16,-5.0,5,-91,7873,256,D,-110.0,-18.0,-8.509472,51.895122,408.43000000000001
2017.11.30_08.21.57,-8.509517,51.891449,4,A,0,LTE,-104,-16,-5.0,5,-91,6844,126,D,-110.0,-18.0,-8.509472,51.895122,408.43000000000001
2017.11.30_08.21.58,-8.509517,51.891449,4,A,0,LTE,-108,-17,-6.0,5,-91,3321,61,D,-105.0,-15.0,-8.509472,51.895122,408.43000000000001
2017.11.30_08.21.59,-8.509517,51.891449,4,A,0,LTE,-108,-17,-6.0,4,-94,5580,174,D,-105.0,-15.0,-8.509472,51.895122,408.43000000000001
2017.11.30_08.22.00,-8.509517,51.891449,4,A,0,LTE,-111,-18,-8.0,5,-89,6934,126,D,-108.0,-17.0,-8.509472,51.895122,408.43000000000001
2017.11.30_08.22.02,-8.509517,51.891449,4,A,0,LTE,-111,-18,-8.0,4,-,4082,75,D,-108.0,-17.0,-8.509472,51.895122,408.43000000000001
2017.11.30_08.22.03,-8.509517,51.891449,4,A,0,LTE,-110,-19,-7.0,4,-,4932,98,D,-107.0,-15.0,-8.509472,51.895122,408.43000000000001
2017.11.30_08.22.04,-8.509517,51.891449,4,A,0,LTE,-110,-19,-7.0,4,-,6095,113,D,-107.0,-15.0,-8.509472,51.895122,408.43000000000001
2017.11.30_08.22.05,-8.509517,51.891449,4,A,0,LTE,-111,-18,-9.0,4,-94,3109,58,D,-106.0,-15.0,-8.509472,51.895122,408.43000000000001
2017.11.30_08.22.06,-8.509517,51.891449,4,A,0,LTE,-111,-18,-9.0,2,-90,3288,89,D,-106.0,-15.0,-8.509472,51.895122,408.43000000000001
2017.11.30_08.22.07,-8.509517,51.891449,4,A,0,LTE,-107,-16,-13.0,2,-90,11575,250,D,-106.0,-15.0,-8.485732,51.897244,1754.72
2017.11.30_08.22.08,-8.509517,51.891449,4,A,0,LTE,-107,-16,-13.0,2,-90,8343,153,D,-109.0,-16.0,-8.485732,51.897244,1754.72
2017.11.30_08.22.09,-8.509517,51.891449,4,A,0,LTE,-108,-15,-5.0,2,-90,9786,182,D,-109.0,-17.0,-8.485732,51.897244,1754.72
2017.11.30_08.22.10,-8.509517,51.891449,4,A,0,LTE,-108,-15,-5.0,4,-94,10904,257,D,-109.0,-17.0,-8.485732,51.897244,1754.72
2017.11.30_08.22.11,-8.509517,51.891449,4,A,0,LTE,-112,-17,-5.0,7,-90,5994,109,D,-109.0,-16.0,-8.485732,51.897244,1754.72
2017.11.30_08.22.13,-8.509517,51.891449,4,A,0,LTE,-112,-17,-5.0,7,-90,14807,338,D,-109.0,-16.0,-8.485732,51.897244,1754.72
2017.11.30_08.22.14,-8.509517,51.891449,4,A,0,LTE,-107,-14,-4.0,6,-92,4238,78,D,-109.0,-15.0,-8.485732,51.897244,1754.72
2017.11.30_08.22.15,-8.509517,51.891449,4,A,0,LTE,-107,-14,-4.0,4,-94,4063,76,D,-109.0,-15.0,-8.485732,51.897244,1754.72
2017.11.30_08.22.16,-8.509517,51.891449,4,A,0,LTE,-109,-16,-6.0,5,-92,5010,96,D,-110.0,-17.0,-8.485732,51.897244,1754.72
2017.11.30_08.22.17,-8.509517,51.891449,4,A,0,LTE,-109,-16,-6.0,5,-92,8209,150,D,-110.0,-17.0,-8.485732,51.897244,1754.72
2017.11.30_08.22.18,-8.509517,51.891449,4,A,0,LTE,-104,-15,-7.0,5,-87,5938,110,D,-107.0,-18.0,-8.485732,51.897244,1754.72
2017.11.30_08.22.19,-8.509517,51.891449,4,A,0,LTE,-104,-15,-7.0,6,-84,11049,205,D,-107.0,-18.0,-8.485732,51.897244,1754.72
2017.11.30_08.22.20,-8.509517,51.891449,4,A,0,LTE,-110,-17,-7.0,1,-90,2192,39,D,-109.0,-18.0,-8.485732,51.897244,1754.72
2017.11.30_08.22.21,-8.509517,51.891449,4,A,0,LTE,-110,-17,-7.0,1,-90,7772,144,D,-109.0,-18.0,-8.485732,51.897244,1754.72
2017.11.30_08.22.22,-8.509517,51.891449,4,A,0,LTE,-106,-16,-7.0,6,-87,9126,169,D,-105.0,-17.0,-8.485732,51.897244,1754.72
2017.11.30_08.22.23,-8.509517,51.891449,4,A,0,LTE,-106,-16,-7.0,6,-,7538,138,D,-105.0,-17.0,-8.485732,51.897244,1754.72
2017.11.30_08.22.25,-8.509517,51.891449,4,A,0,LTE,-103,-13,-2.0,6,-85,6464,120,D,-107.0,-19.0,-8.485732,51.897244,1754.72
2017.11.30_08.22.26,-8.509517,51.891449,4,A,0,LTE,-103,-13,-2.0,6,-85,12850,233,D,-107.0,-19.0,-8.485732,51.897244,1754.72
2017.11.30_08.22.27,-8.509517,51.891449,4,A,0,LTE,-99,-13,0.0,6,-82,15232,279,D,-,-,-8.485732,51.897244,1754.72
2017.11.30_08.22.28,-8.509517,51.891449,4,A,0,LTE,-99,-13,0.0,6,-85,12190,222,D,-,-,-8.485732,51.897244,1754.72
2017.11.30_08.22.29,-8.509517,51.891449,4,A,0,LTE,-102,-13,0.0,6,-85,21227,389,D,-106.0,-19.0,-8.485732,51.897244,1754.72
2017.11.30_08.22.30,-8.509517,51.891449,4,A,0,LTE,-102,-13,0.0,6,-85,10691,437,D,-106.0,-19.0,-8.485732,51.897244,1754.72
2017.11.30_08.22.31,-8.509517,51.891449,4,A,0,LTE,-99,-13,0.0,5,-82,16831,397,D,-104.0,-18.0,-8.485732,51.897244,1754.72
2017.11.30_08.22.32,-8.509517,51.891449,4,A,0,LTE,-99,-13,0.0,5,-82,13633,287,D,-104.0,-18.0,-8.485732,51.897244,1754.72
2017.11.30_08.22.33,-8.509517,51.891449,4,A,0,LTE,-100,-13,2.0,7,-85,4070,209,D,-105.0,-17.0,-8.485732,51.897244,1754.72
2017.11.30_08.22.34,-8.509517,51.891449,4,A,0,LTE,-100,-13,2.0,7,-85,4618,264,D,-105.0,-17.0,-8.485732,51.897244,1754.72
2017.11.30_08.22.35,-8.509517,51.891449,4,A,0,LTE,-103,-14,-1.0,7,-85,10982,437,D,-105.0,-17.0,-8.485732,51.897244,1754.72
2017.11.30_08.22.37,-8.509517,51.891449,4,A,0,LTE,-103,-14,-1.0,7,-85,9059,171,D,-105.0,-17.0,-8.485732,51.897244,1754.72
2017.11.30_08.22.38,-8.509517,51.891449,4,A,0,LTE,-102,-15,-1.0,6,-88,9528,177,D,-103.0,-15.0,-8.485732,51.897244,1754.72
2017.11.30_08.22.39,-8.509517,51.891449,4,A,0,LTE,-102,-15,-1.0,4,-85,5737,273,D,-103.0,-15.0,-8.485732,51.897244,1754.72
2017.11.30_08.22.40,-8.509517,51.891449,4,A,0,LTE,-102,-12,-4.0,6,-87,9741,557,D,-103.0,-15.0,-8.504391,51.891686,352.75
2017.11.30_08.22.41,-8.509517,51.891449,4,A,0,LTE,-102,-12,-4.0,6,-87,4965,256,D,-100.0,-16.0,-8.504391,51.891686,352.75
2017.11.30_08.22.42,-8.509517,51.891449,4,A,0,LTE,-103,-16,-5.0,5,-85,4932,283,D,-104.0,-17.0,-8.504391,51.891686,352.75
2017.11.30_08.22.43,-8.509517,51.891449,4,A,0,LTE,-103,-16,-5.0,5,-85,9003,443,D,-104.0,-17.0,-8.504391,51.891686,352.75
2017.11.30_08.22.44,-8.509517,51.891449,4,A,0,LTE,-101,-15,-2.0,5,-85,11362,296,D,-104.0,-17.0,-8.504391,51.891686,352.75
2017.11.30_08.22.45,-8.509517,51.891449,4,A,0,LTE,-101,-15,-2.0,9,-79,17100,373,D,-104.0,-17.0,-8.504391,51.891686,352.75
2017.11.30_08.22.46,-8.509517,51.891449,4,A,0,LTE,-96,-13,2.0,12,-77,14349,262,D,-106.0,-20.0,-8.504391,51.891686,352.75
2017.11.30_08.22.47,-8.509517,51.891449,4,A,0,LTE,-96,-13,2.0,10,-81,12313,277,D,-106.0,-20.0,-8.504391,51.891686,352.75
2017.11.30_08.22.49,-8.509517,51.891449,4,A,0,LTE,-98,-14,4.0,9,-83,13074,241,D,-106.0,-19.0,-8.504391,51.891686,352.75
2017.11.30_08.22.50,-8.509517,51.891449,4,A,0,LTE,-98,-14,4.0,9,-83,5815,151,D,-106.0,-19.0,-8.504391,51.891686,352.75
2017.11.30_08.22.51,-8.509517,51.891449,4,A,0,LTE,-100,-14,3.0,15,-79,13364,243,D,-106.0,-20.0,-8.504391,51.891686,352.75
2017.11.30_08.22.52,-8.509517,51.891449,4,A,0,LTE,-100,-14,3.0,5,-84,8086,201,D,-106.0,-20.0,-8.504391,51.891686,352.75
2017.11.30_08.22.53,-8.509517,51.891449,4,A,0,LTE,-101,-11,5.0,7,-80,13588,250,D,-101.0,-11.0,-8.504391,51.891686,352.75
2017.11.30_08.22.54,-8.509517,51.891449,4,A,0,LTE,-101,-11,5.0,10,-78,14764,277,D,-101.0,-11.0,-8.504391,51.891686,352.75
2017.11.30_08.22.55,-8.509517,51.891449,4,A,0,LTE,-95,-12,6.0,6,-81,9160,169,D,-100.0,-17.0,-8.504391,51.891686,352.75
2017.11.30_08.22.56,-8.509517,51.891449,4,A,0,LTE,-95,-12,6.0,15,-78,8661,243,D,-100.0,-17.0,-8.504391,51.891686,352.75
2017.11.30_08.22.57,-8.509517,51.891449,4,A,0,LTE,-95,-11,7.0,15,-74,14115,256,D,-102.0,-18.0,-8.504391,51.891686,352.75
2017.11.30_08.22.58,-8.509517,51.891449,4,A,0,LTE,-95,-11,7.0,11,-76,12650,234,D,-102.0,-18.0,-8.504391,51.891686,352.75
2017.11.30_08.23.00,-8.509517,51.891449,4,A,0,LTE,-93,-9,10.0,4,-83,8891,165,D,-103.0,-17.0,-8.504391,51.891686,352.75
2017.11.30_08.23.01,-8.509517,51.891449,4,A,0,LTE,-93,-9,10.0,8,-,11788,249,D,-103.0,-17.0,-8.504391,51.891686,352.75
2017.11.30_08.23.02,-8.509517,51.891449,4,A,0,LTE,-91,-11,9.0,8,-,9965,185,D,-104.0,-20.0,-8.504391,51.891686,352.75
2017.11.30_08.23.03,-8.509517,51.891449,4,A,0,LTE,-91,-11,9.0,6,-79,8790,214,D,-104.0,-20.0,-8.504391,51.891686,352.75
2017.11.30_08.23.04,-8.509517,51.891449,4,A,0,LTE,-96,-11,5.0,7,-77,5872,152,D,-,-,-8.504391,51.891686,352.75
2017.11.30_08.23.05,-8.509517,51.891449,4,A,0,LTE,-96,-11,5.0,8,-75,4865,89,D,-,-,-8.504391,51.891686,352.75
2017.11.30_08.23.06,-8.509517,51.891449,4,A,0,LTE,-92,-12,5.0,8,-79,6711,128,D,-103.0,-19.0,-8.504391,51.891686,352.75
2017.11.30_08.23.07,-8.509517,51.891449,4,A,0,LTE,-92,-12,5.0,8,-81,7784,145,D,-103.0,-19.0,-8.504391,51.891686,352.75
2017.11.30_08.23.07,-8.508123,51.891713,3,A,0,LTE,-92,-12,5.0,8,-81,7784,145,D,-103.0,-19.0,-8.504391,51.891686,256.12
2017.11.30_08.23.08,-8.508123,51.891713,3,A,0,LTE,-98,-13,7.0,7,-,6140,154,D,-,-,-8.504391,51.891686,256.12
2017.11.30_08.23.09,-8.508123,51.891713,3,A,0,LTE,-98,-13,7.0,8,-,4518,99,D,-,-,-8.504391,51.891686,256.12
2017.11.30_08.23.10,-8.508123,51.891713,3,A,0,LTE,-96,-10,7.0,9,-,5111,93,D,-102.0,-18.0,-8.504391,51.891686,256.12
2017.11.30_08.23.11,-8.508123,51.891713,3,A,0,LTE,-96,-10,7.0,7,-,6307,115,D,-102.0,-18.0,-8.504391,51.891686,256.12
2017.11.30_08.23.13,-8.508123,51.891713,3,A,0,LTE,-94,-10,6.0,6,-,6867,127,D,-,-,-8.504391,51.891686,256.12
2017.11.30_08.23.14,-8.508123,51.891713,3,A,0,LTE,-94,-10,6.0,8,-,8086,167,D,-,-,-8.504391,51.891686,256.12
2017.11.30_08.23.15,-8.508123,51.891713,3,A,0,LTE,-93,-14,3.0,7,-81,6251,115,D,-,-,-8.504391,51.891686,256.12
2017.11.30_08.23.16,-8.508123,51.891713,3,A,0,LTE,-93,-14,1.0,8,-79,7627,164,D,-,-,-8.504391,51.891686,256.12
2017.11.30_08.23.17,-8.508123,51.891713,3,A,0,LTE,-96,-13,5.0,8,-79,8309,151,D,-,-,-8.504391,51.891686,256.12
2017.11.30_08.23.18,-8.508123,51.891713,3,A,0,LTE,-96,-13,5.0,7,-76,8343,152,D,-,-,-8.504391,51.891686,256.12
2017.11.30_08.23.19,-8.508123,51.891713,3,A,0,LTE,-93,-13,5.0,7,-76,7940,146,D,-101.0,-19.0,-8.504391,51.891686,256.12
2017.11.30_08.23.20,-8.508123,51.891713,3,A,0,LTE,-93,-13,5.0,7,-76,9841,179,D,-101.0,-19.0,-8.504391,51.891686,256.12
2017.11.30_08.23.21,-8.508123,51.891713,3,A,0,LTE,-92,-11,5.0,9,-74,8410,155,D,-,-,-8.504391,51.891686,256.12
2017.11.30_08.23.22,-8.508123,51.891713,3,A,0,LTE,-92,-11,5.0,9,-76,9595,177,D,-,-,-8.504391,51.891686,256.12
2017.11.30_08.23.23,-8.508123,51.891713,3,A,0,LTE,-93,-13,6.0,9,-76,10971,203,D,-,-,-8.504391,51.891686,256.12
2017.11.30_08.23.25,-8.508123,51.891713,3,A,0,LTE,-93,-13,6.0,9,-76,8141,199,D,-,-,-8.504391,51.891686,256.12
2017.11.30_08.23.26,-8.508123,51.891713,3,A,0,LTE,-94,-12,8.0,9,-76,9651,206,D,-99.0,-17.0,-8.504391,51.891686,256.12
2017.11.30_08.23.27,-8.508123,51.891713,3,A,0,LTE,-94,-12,8.0,8,-79,11239,207,D,-99.0,-17.0,-8.504391,51.891686,256.12
2017.11.30_08.23.28,-8.508123,51.891713,3,A,0,LTE,-100,-13,3.0,8,-79,5961,112,D,-,-,-8.504391,51.891686,256.12
2017.11.30_08.23.29,-8.508123,51.891713,3,A,0,LTE,-100,-13,3.0,8,-79,13667,252,D,-,-,-8.504391,51.891686,256.12
2017.11.30_08.23.30,-8.508123,51.891713,3,A,0,LTE,-97,-11,5.0,8,-79,10725,228,D,-103.0,-19.0,-8.504391,51.891686,256.12
2017.11.30_08.23.31,-8.508123,51.891713,3,A,0,LTE,-97,-11,5.0,7,-81,10043,207,D,-103.0,-19.0,-8.504391,51.891686,256.12
2017.11.30_08.23.32,-8.508123,51.891713,3,A,0,LTE,-98,-10,6.0,8,-,8018,148,D,-,-,-8.504391,51.891686,256.12
2017.11.30_08.23.33,-8.508123,51.891713,3,A,0,LTE,-98,-10,6.0,7,-,10893,194,D,-,-,-8.504391,51.891686,256.12
2017.11.30_08.23.34,-8.508123,51.891713,3,A,0,LTE,-97,-11,6.0,9,-75,10110,213,D,-102.0,-13.0,-8.504391,51.891686,256.12
2017.11.30_08.23.35,-8.508123,51.891713,3,A,0,LTE,-97,-11,6.0,9,-78,9864,178,D,-102.0,-13.0,-8.504391,51.891686,256.12
2017.11.30_08.23.37,-8.508123,51.891713,3,A,0,LTE,-95,-9,8.0,9,-78,10837,197,D,-,-,-8.504391,51.891686,256.12
2017.11.30_08.23.38,-8.508123,51.891713,3,A,0,LTE,-95,-9,8.0,9,-78,10345,220,D,-,-,-8.504391,51.891686,256.12
2017.11.30_08.23.39,-8.508123,51.891713,3,A,0,LTE,-95,-9,7.0,9,-78,10334,189,D,-100.0,-19.0,-8.504391,51.891686,256.12
2017.11.30_08.23.40,-8.508123,51.891713,3,A,0,LTE,-95,-9,7.0,8,-,11676,209,D,-100.0,-19.0,-8.504391,51.891686,256.12
2017.11.30_08.23.41,-8.508123,51.891713,3,A,0,LTE,-96,-8,6.0,9,-77,6777,155,D,-99.0,-18.0,-8.504391,51.891686,256.12
2017.11.30_08.23.42,-8.508123,51.891713,3,A,0,LTE,-96,-8,6.0,9,-80,4305,131,D,-99.0,-18.0,-8.504391,51.891686,256.12
2017.11.30_08.23.43,-8.508123,51.891713,3,A,0,LTE,-97,-9,4.0,8,-76,4361,79,D,-99.0,-13.0,-8.504391,51.891686,256.12
2017.11.30_08.23.44,-8.508123,51.891713,3,A,0,LTE,-97,-9,4.0,9,-73,4428,79,D,-99.0,-13.0,-8.504391,51.891686,256.12
2017.11.30_08.23.45,-8.508123,51.891713,3,A,0,LTE,-90,-8,6.0,8,-77,6520,121,D,-,-,-8.504391,51.891686,256.12
2017.11.30_08.23.46,-8.508123,51.891713,3,A,0,LTE,-90,-8,6.0,12,-73,6889,148,D,-,-,-8.504391,51.891686,256.12
2017.11.30_08.23.47,-8.508123,51.891713,3,A,0,LTE,-90,-7,9.0,13,-71,7157,133,D,-98.0,-19.0,-8.504391,51.891686,256.12
2017.11.30_08.23.48,-8.508123,51.891713,3,A,0,LTE,-90,-7,9.0,13,-71,6743,148,D,-98.0,-19.0,-8.504391,51.891686,256.12
2017.11.30_08.23.50,-8.508123,51.891713,3,A,0,LTE,-88,-12,7.0,8,-75,7023,128,D,-99.0,-17.0,-8.504391,51.891686,256.12
2017.11.30_08.23.51,-8.508123,51.891713,3,A,0,LTE,-88,-12,7.0,9,-78,6151,113,D,-99.0,-17.0,-8.504391,51.891686,256.12
2017.11.30_08.23.52,-8.508123,51.891713,3,A,0,LTE,-95,-9,7.0,15,-73,7710,138,D,-100.0,-18.0,-8.504391,51.891686,256.12
2017.11.30_08.23.53,-8.508123,51.891713,3,A,0,LTE,-95,-9,7.0,10,-77,8969,163,D,-100.0,-18.0,-8.504391,51.891686,256.12
2017.11.30_08.23.54,-8.508123,51.891713,3,A,0,LTE,-94,-12,7.0,11,-72,7716,166,D,-96.0,-18.0,-8.504391,51.891686,256.12
2017.11.30_08.23.55,-8.508123,51.891713,3,A,0,LTE,-94,-12,7.0,8,-74,6497,121,D,-96.0,-18.0,-8.504391,51.891686,256.12
2017.11.30_08.23.56,-8.508123,51.891713,3,A,0,LTE,-91,-6,8.0,9,-79,8074,144,D,-98.0,-10.0,-8.504391,51.891686,256.12
2017.11.30_08.23.57,-8.508123,51.891713,3,A,0,LTE,-91,-6,8.0,11,-74,7929,144,D,-98.0,-10.0,-8.504391,51.891686,256.12
2017.11.30_08.23.58,-8.508123,51.891713,3,A,0,LTE,-91,-8,8.0,11,-74,10814,198,D,-,-,-8.504391,51.891686,256.12
2017.11.30_08.23.59,-8.508123,51.891713,3,A,0,LTE,-91,-8,8.0,7,-77,8455,184,D,-,-,-8.504391,51.891686,256.12
2017.11.30_08.24.00,-8.508123,51.891713,3,A,0,LTE,-94,-10,7.0,7,-77,9774,181,D,-99.0,-16.0,-8.504391,51.891686,256.12
2017.11.30_08.24.02,-8.508123,51.891713,3,A,0,LTE,-94,-10,7.0,7,-77,5457,187,D,-99.0,-16.0,-8.504391,51.891686,256.12
2017.11.30_08.24.03,-8.508123,51.891713,3,A,0,LTE,-94,-8,8.0,8,-79,4585,84,D,-,-,-8.504391,51.891686,256.12
2017.11.30_08.24.04,-8.508123,51.891713,3,A,0,LTE,-94,-8,5.0,8,-79,5636,118,D,-,-,-8.504391,51.891686,256.12
2017.11.30_08.24.05,-8.508123,51.891713,3,A,0,LTE,-96,-10,5.0,8,-76,4104,91,D,-,-,-8.504391,51.891686,256.12
2017.11.30_08.24.06,-8.508123,51.891713,3,A,0,LTE,-96,-10,5.0,8,-76,4786,102,D,-,-,-8.504391,51.891686,256.12
2017.11.30_08.24.07,-8.508123,51.891713,3,A,0,LTE,-94,-12,7.0,8,-78,4104,92,D,-99.0,-10.0,-8.504391,51.891686,256.12
