Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.11.30_12.02.16,-8.502362,51.892634,0,A,8,LTE,-117,-16,-1.0,8,-94,480,9,D,-124.0,-20.0,-,-,-
2017.11.30_12.02.17,-8.502362,51.892634,0,A,8,LTE,-117,-16,-1.0,8,-94,838,16,D,-124.0,-20.0,-,-,-
2017.11.30_12.02.18,-8.502362,51.892634,0,A,8,LTE,-117,-17,-3.0,7,-94,492,9,D,-,-,-,-,-
2017.11.30_12.02.19,-8.502362,51.892634,0,A,8,LTE,-117,-17,-3.0,7,-94,682,16,D,-,-,-,-,-
2017.11.30_12.02.20,-8.502362,51.892634,0,A,8,LTE,-124,-17,-2.0,7,-94,570,17,D,-,-,-,-,-
2017.11.30_12.02.21,-8.502362,51.892634,0,A,8,LTE,-124,-17,-2.0,7,-94,1028,22,D,-,-,-,-,-
2017.11.30_12.02.22,-8.502362,51.892634,0,A,8,LTE,-122,-19,-4.0,7,-94,883,16,D,-124.0,-16.0,-,-,-
2017.11.30_12.02.23,-8.502362,51.892634,0,A,8,LTE,-122,-19,-4.0,7,-94,257,7,D,-124.0,-16.0,-,-,-
2017.11.30_12.02.24,-8.502362,51.892634,0,A,8,LTE,-121,-18,-3.0,8,-94,1028,41,D,-129.0,-18.0,-,-,-
2017.11.30_12.02.25,-8.502362,51.892634,0,A,8,LTE,-121,-18,-3.0,9,-94,1163,22,D,-129.0,-18.0,-,-,-
2017.11.30_12.02.26,-8.502362,51.892634,0,A,8,LTE,-119,-18,-2.0,7,-94,380,16,D,-127.0,-17.0,-,-,-
2017.11.30_12.02.27,-8.502362,51.892634,0,A,8,LTE,-119,-18,-2.0,7,-94,782,35,D,-127.0,-17.0,-,-,-
2017.11.30_12.02.29,-8.502362,51.892634,0,A,8,LTE,-119,-17,-1.0,7,-94,896,24,D,-128.0,-18.0,-,-,-
2017.11.30_12.02.30,-8.502362,51.892634,0,A,8,LTE,-119,-17,-1.0,7,-94,542,26,D,-128.0,-18.0,-,-,-
2017.11.30_12.02.31,-8.502362,51.892634,0,A,8,LTE,-120,-17,-2.0,7,-94,805,21,D,-128.0,-18.0,-,-,-
2017.11.30_12.02.32,-8.502362,51.892634,0,A,8,LTE,-120,-17,-2.0,7,-94,223,7,D,-128.0,-18.0,-,-,-
2017.11.30_12.02.33,-8.502362,51.892634,0,A,8,LTE,-122,-18,-2.0,7,-94,447,9,D,-,-,-,-,-
2017.11.30_12.02.34,-8.502362,51.892634,0,A,8,LTE,-122,-18,-2.0,7,-94,223,8,D,-,-,-,-,-
2017.11.30_12.02.35,-8.502362,51.892634,0,A,8,LTE,-123,-19,-4.0,7,-94,672,15,D,-,-,-,-,-
2017.11.30_12.02.36,-8.502362,51.892634,0,A,8,LTE,-123,-19,-4.0,8,-94,709,15,D,-,-,-,-,-
2017.11.30_12.02.38,-8.502362,51.892634,0,A,8,LTE,-120,-18,-2.0,8,-94,822,19,D,-,-,-,-,-
2017.11.30_12.02.39,-8.502362,51.892634,0,A,8,LTE,-120,-18,-2.0,8,-94,872,17,D,-,-,-,-,-
2017.11.30_12.02.40,-8.502362,51.892634,0,A,8,LTE,-120,-17,-1.0,8,-94,178,7,D,-130.0,-18.0,-,-,-
2017.11.30_12.02.41,-8.502362,51.892634,0,A,8,LTE,-120,-17,-1.0,8,-94,246,12,D,-130.0,-18.0,-,-,-
2017.11.30_12.02.42,-8.502362,51.892634,0,A,8,LTE,-118,-17,-5.0,6,-94,833,46,D,-,-,-,-,-
2017.11.30_12.02.43,-8.502362,51.892634,0,A,8,LTE,-118,-17,-5.0,5,-94,167,13,D,-,-,-,-,-
2017.11.30_12.02.44,-8.502362,51.892634,0,A,8,LTE,-126,-19,-6.0,9,-94,895,41,D,-,-,-,-,-
2017.11.30_12.02.45,-8.502362,51.892634,0,A,8,LTE,-126,-19,-6.0,9,-94,794,14,D,-,-,-,-,-
2017.11.30_12.02.46,-8.502362,51.892634,0,A,8,LTE,-123,-18,-3.0,8,-94,581,15,D,-126.0,-17.0,-,-,-
2017.11.30_12.02.47,-8.502362,51.892634,0,A,8,LTE,-123,-18,-3.0,9,-94,973,36,D,-126.0,-17.0,-,-,-
2017.11.30_12.02.48,-8.502362,51.892634,0,A,8,LTE,-117,-16,-1.0,9,-94,1037,20,D,-129.0,-18.0,-,-,-
2017.11.30_12.02.50,-8.502362,51.892634,0,A,8,LTE,-117,-16,-1.0,8,-94,1196,39,D,-129.0,-18.0,-,-,-
2017.11.30_12.02.51,-8.502362,51.892634,0,A,8,LTE,-121,-18,-2.0,7,-94,874,19,D,-126.0,-17.0,-,-,-
2017.11.30_12.02.52,-8.502362,51.892634,0,A,8,LTE,-121,-18,-2.0,7,-94,1263,24,D,-126.0,-17.0,-,-,-
2017.11.30_12.02.53,-8.502362,51.892634,0,A,8,LTE,-121,-18,-3.0,7,-94,22,0,D,-131.0,-19.0,-,-,-
2017.11.30_12.02.54,-8.502362,51.892634,0,A,8,LTE,-121,-18,-3.0,6,-94,156,5,D,-131.0,-19.0,-,-,-
2017.11.30_12.02.55,-8.502362,51.892634,0,A,8,LTE,-123,-19,-4.0,6,-94,794,15,D,-,-,-,-,-
2017.11.30_12.02.56,-8.502362,51.892634,0,A,8,LTE,-123,-19,-4.0,6,-94,290,6,D,-,-,-,-,-
2017.11.30_12.02.57,-8.502362,51.892634,0,A,8,LTE,-123,-17,-5.0,6,-94,503,14,D,-,-,-,-,-
2017.11.30_12.02.58,-8.502362,51.892634,0,A,8,LTE,-123,-17,-5.0,8,-94,939,18,D,-,-,-,-,-
2017.11.30_12.02.59,-8.502362,51.892634,0,A,8,LTE,-121,-18,-4.0,8,-94,861,29,D,-,-,-,-,-
2017.11.30_12.03.00,-8.502362,51.892634,0,A,8,LTE,-121,-18,-4.0,8,-94,659,30,D,-,-,-,-,-
2017.11.30_12.03.02,-8.502362,51.892634,0,A,8,LTE,-122,-18,-4.0,8,-94,1711,32,D,-,-,-,-,-
2017.11.30_12.03.03,-8.502362,51.892634,0,A,8,LTE,-122,-18,-4.0,8,-94,771,23,D,-,-,-,-,-
2017.11.30_12.03.04,-8.502362,51.892634,0,A,8,LTE,-124,-18,-5.0,8,-94,956,51,D,-,-,-,-,-
2017.11.30_12.03.05,-8.502362,51.892634,0,A,8,LTE,-124,-18,-5.0,8,-94,883,17,D,-,-,-,-,-
2017.11.30_12.03.06,-8.502362,51.892634,0,A,8,LTE,-123,-19,-4.0,8,-94,917,26,D,-129.0,-18.0,-,-,-
2017.11.30_12.03.07,-8.502362,51.892634,0,A,8,LTE,-123,-19,-4.0,8,-94,1185,36,D,-129.0,-18.0,-,-,-
2017.11.30_12.03.08,-8.502362,51.892634,0,A,8,LTE,-117,-18,-2.0,8,-94,961,35,D,-129.0,-19.0,-,-,-
2017.11.30_12.03.09,-8.502362,51.892634,0,A,8,LTE,-117,-18,-2.0,8,-94,1409,26,D,-129.0,-19.0,-,-,-
2017.11.30_12.03.10,-8.502362,51.892634,0,A,8,LTE,-117,-17,-2.0,8,-94,1028,19,D,-130.0,-19.0,-,-,-
2017.11.30_12.03.11,-8.502362,51.892634,0,A,8,LTE,-117,-17,-2.0,8,-94,849,17,D,-130.0,-19.0,-,-,-
2017.11.30_12.03.12,-8.502362,51.892634,0,A,8,LTE,-116,-18,-4.0,8,-94,782,32,D,-,-,-,-,-
2017.11.30_12.03.14,-8.502362,51.892634,0,A,8,LTE,-116,-18,-4.0,8,-94,1129,21,D,-,-,-,-,-
2017.11.30_12.03.15,-8.502362,51.892634,0,A,8,LTE,-116,-17,-5.0,8,-94,1509,28,D,-,-,-,-,-
2017.11.30_12.03.16,-8.502362,51.892634,0,A,8,LTE,-116,-17,-5.0,8,-94,615,21,D,-,-,-,-,-
2017.11.30_12.03.17,-8.502362,51.892634,0,A,8,LTE,-118,-17,-4.0,8,-94,771,18,D,-,-,-,-,-
2017.11.30_12.03.18,-8.502362,51.892634,0,A,8,LTE,-118,-17,-4.0,9,-94,1062,20,D,-,-,-,-,-
2017.11.30_12.03.19,-8.502362,51.892634,0,A,8,LTE,-114,-18,-5.0,9,-94,1017,22,D,-,-,-,-,-
2017.11.30_12.03.20,-8.502362,51.892634,0,A,8,LTE,-114,-18,-5.0,9,-94,514,10,D,-,-,-,-,-
2017.11.30_12.03.21,-8.502362,51.892634,0,A,8,LTE,-110,-17,-6.0,9,-93,1096,20,D,-130.0,-19.0,-,-,-
2017.11.30_12.03.22,-8.502362,51.892634,0,A,8,LTE,-110,-17,-6.0,8,-94,973,21,D,-130.0,-19.0,-,-,-
2017.11.30_12.03.23,-8.502362,51.892634,0,A,8,LTE,-124,-18,-7.0,7,-94,246,4,D,-,-,-,-,-
2017.11.30_12.03.24,-8.502362,51.892634,0,A,8,LTE,-124,-18,-7.0,8,-94,917,39,D,-,-,-,-,-
2017.11.30_12.03.26,-8.502362,51.892634,0,A,8,LTE,-122,-19,-5.0,6,-94,234,10,D,-128.0,-17.0,-,-,-
2017.11.30_12.03.27,-8.502362,51.892634,0,A,8,LTE,-122,-19,-5.0,6,-94,726,18,D,-128.0,-17.0,-,-,-
2017.11.30_12.03.28,-8.502362,51.892634,0,A,8,LTE,-119,-18,-2.0,8,-94,738,26,D,-128.0,-19.0,-,-,-
2017.11.30_12.03.29,-8.502362,51.892634,0,A,8,LTE,-119,-18,-2.0,8,-94,693,16,D,-128.0,-19.0,-,-,-
2017.11.30_12.03.30,-8.502362,51.892634,0,A,8,LTE,-117,-15,0.0,9,-94,995,18,D,-130.0,-17.0,-,-,-
2017.11.30_12.03.31,-8.502362,51.892634,0,A,8,LTE,-117,-15,0.0,9,-94,1576,29,D,-130.0,-17.0,-,-,-
2017.11.30_12.03.32,-8.502362,51.892634,0,A,8,LTE,-121,-18,0.0,6,-94,2225,41,D,-130.0,-18.0,-,-,-
2017.11.30_12.03.33,-8.502362,51.892634,0,A,8,LTE,-121,-18,0.0,9,-94,2214,41,D,-130.0,-18.0,-,-,-
2017.11.30_12.03.34,-8.502362,51.892634,0,A,8,LTE,-120,-17,-1.0,7,-94,2773,52,D,-128.0,-18.0,-,-,-
2017.11.30_12.03.35,-8.502362,51.892634,0,A,8,LTE,-120,-17,-1.0,7,-94,2214,41,D,-128.0,-18.0,-,-,-
2017.11.30_12.03.36,-8.502362,51.892634,0,A,8,LTE,-119,-19,-3.0,7,-94,973,40,D,-119.0,-17.0,-,-,-
2017.11.30_12.03.38,-8.502362,51.892634,0,A,8,LTE,-119,-19,-3.0,7,-94,1319,24,D,-119.0,-17.0,-,-,-
2017.11.30_12.03.39,-8.502362,51.892634,0,A,8,LTE,-122,-20,-4.0,6,-94,2169,44,D,-118.0,-18.0,-,-,-
2017.11.30_12.03.40,-8.502362,51.892634,0,A,8,LTE,-122,-20,-4.0,7,-94,2393,44,D,-118.0,-18.0,-,-,-
2017.11.30_12.03.41,-8.502362,51.892634,0,A,8,LTE,-119,-17,-1.0,7,-94,1185,22,D,-129.0,-18.0,-,-,-
2017.11.30_12.03.42,-8.502362,51.892634,0,A,8,LTE,-119,-17,-1.0,7,-94,1453,28,D,-129.0,-18.0,-,-,-
2017.11.30_12.03.43,-8.502362,51.892634,0,A,8,LTE,-119,-16,-4.0,5,-94,458,8,D,-129.0,-19.0,-,-,-
2017.11.30_12.03.44,-8.502362,51.892634,0,A,8,LTE,-119,-16,-8.0,5,-94,89,4,D,-129.0,-19.0,-,-,-
2017.11.30_12.03.45,-8.502362,51.892634,0,A,8,LTE,-124,-18,-8.0,5,-94,1062,50,D,-,-,-,-,-
2017.11.30_12.03.46,-8.502362,51.892634,0,A,8,LTE,-124,-18,-8.0,5,-94,582,19,D,-,-,-,-,-
2017.11.30_12.03.48,-8.502362,51.892634,0,A,8,LTE,-125,-19,-7.0,5,-94,536,24,D,-,-,-,-,-
2017.11.30_12.03.49,-8.502362,51.892634,0,A,8,LTE,-125,-19,-7.0,5,-94,581,14,D,-,-,-,-,-
2017.11.30_12.03.50,-8.502362,51.892634,0,A,8,LTE,-123,-18,-6.0,6,-94,1185,23,D,-130.0,-19.0,-,-,-
2017.11.30_12.03.51,-8.502362,51.892634,0,A,8,LTE,-123,-18,-6.0,6,-94,301,13,D,-130.0,-19.0,-,-,-
2017.11.30_12.03.52,-8.502362,51.892634,0,A,8,LTE,-121,-17,-5.0,6,-94,324,12,D,-130.0,-19.0,-,-,-
2017.11.30_12.03.53,-8.502362,51.892634,0,A,8,LTE,-121,-17,-5.0,6,-94,268,9,D,-130.0,-19.0,-,-,-
2017.11.30_12.03.54,-8.502362,51.892634,0,A,8,LTE,-125,-20,-6.0,5,-94,335,9,D,-,-,-,-,-
2017.11.30_12.03.55,-8.502362,51.892634,0,A,8,LTE,-125,-20,-6.0,5,-94,402,13,D,-,-,-,-,-
2017.11.30_12.03.56,-8.502362,51.892634,0,A,8,LTE,-124,-19,-5.0,6,-94,447,18,D,-,-,-,-,-
2017.11.30_12.03.57,-8.502362,51.892634,0,A,8,LTE,-124,-19,-6.0,5,-94,257,9,D,-,-,-,-,-
2017.11.30_12.03.59,-8.502362,51.892634,0,A,8,LTE,-124,-20,-6.0,6,-94,492,19,D,-125.0,-19.0,-,-,-
2017.11.30_12.04.00,-8.502362,51.892634,0,A,8,LTE,-124,-20,-6.0,8,-94,1409,27,D,-125.0,-19.0,-,-,-
2017.11.30_12.04.01,-8.502362,51.892634,0,A,8,LTE,-116,-16,2.0,6,-94,1096,24,D,-127.0,-18.0,-,-,-
2017.11.30_12.04.02,-8.502362,51.892634,0,A,8,LTE,-116,-16,2.0,7,-93,223,10,D,-127.0,-18.0,-,-,-
2017.11.30_12.04.03,-8.502362,51.892634,0,A,8,LTE,-110,-15,-3.0,7,-94,2595,55,D,-123.0,-17.0,-,-,-
2017.11.30_12.04.04,-8.502362,51.892634,0,A,8,LTE,-110,-15,-3.0,6,-93,1309,35,D,-123.0,-17.0,-,-,-
2017.11.30_12.04.05,-8.504061,51.892507,1,A,8,LTE,-110,-15,3.0,7,-88,1309,35,D,-123.0,-17.0,-,-,-
2017.11.30_12.04.05,-8.504061,51.892507,1,A,8,LTE,-105,-16,3.0,7,-88,782,14,D,-118.0,-16.0,-,-,-
2017.11.30_12.04.06,-8.504061,51.892507,1,A,8,LTE,-105,-16,0.0,7,-90,391,17,D,-118.0,-16.0,-,-,-
2017.11.30_12.04.07,-8.504061,51.892507,1,A,8,LTE,-107,-17,0.0,8,-94,402,14,D,-115.0,-16.0,-,-,-
2017.11.30_12.04.08,-8.504061,51.892507,1,A,8,LTE,-107,-17,0.0,8,-94,838,18,D,-115.0,-16.0,-,-,-
2017.11.30_12.04.10,-8.504061,51.892507,1,A,8,LTE,-110,-16,4.0,8,-93,570,14,D,-117.0,-16.0,-,-,-
2017.11.30_12.04.11,-8.504061,51.892507,1,A,8,LTE,-110,-16,4.0,6,-94,581,19,D,-117.0,-16.0,-,-,-
2017.11.30_12.04.12,-8.504061,51.892507,1,A,2,LTE,-104,-14,0.0,4,-87,917,17,D,-117.0,-16.0,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.13,-8.504061,51.892507,1,A,2,LTE,-104,-14,0.0,4,-87,1431,27,D,-106.0,-15.0,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.14,-8.504061,51.892507,1,A,2,LTE,-103,-14,-1.0,4,-87,1107,24,D,-109.0,-18.0,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.15,-8.504061,51.892507,1,A,2,LTE,-103,-14,-1.0,4,-87,928,17,D,-109.0,-18.0,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.16,-8.504061,51.892507,1,A,2,LTE,-104,-13,0.0,6,-,1990,50,D,-109.0,-20.0,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.17,-8.504061,51.892507,1,A,2,LTE,-104,-13,0.0,6,-,917,17,D,-109.0,-20.0,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.18,-8.504061,51.892507,1,A,2,LTE,-107,-14,-2.0,7,-89,201,7,D,-109.0,-18.0,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.20,-8.504061,51.892507,1,A,2,LTE,-107,-14,-2.0,7,-89,1364,23,D,-109.0,-18.0,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.21,-8.504061,51.892507,1,A,2,LTE,-105,-13,-2.0,8,-87,1934,39,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.22,-8.504061,51.892507,1,A,2,LTE,-105,-13,-2.0,8,-89,782,24,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.23,-8.504061,51.892507,1,A,2,LTE,-106,-14,0.0,8,-89,1789,33,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.24,-8.504061,51.892507,1,A,2,LTE,-106,-14,0.0,10,-86,1688,38,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.25,-8.504061,51.892507,1,A,2,LTE,-103,-14,7.0,6,-87,548,22,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.26,-8.504061,51.892507,1,A,2,LTE,-103,-14,7.0,7,-90,1163,25,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.27,-8.504061,51.892507,1,A,2,LTE,-104,-13,1.0,8,-89,760,14,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.28,-8.504061,51.892507,1,A,2,LTE,-104,-13,1.0,8,-89,1386,39,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.30,-8.504061,51.892507,1,A,2,LTE,-105,-14,2.0,7,-86,1532,28,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.31,-8.504061,51.892507,1,A,2,LTE,-105,-14,2.0,7,-83,2617,52,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.32,-8.504061,51.892507,1,A,2,LTE,-100,-13,3.0,6,-86,2225,42,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.33,-8.504061,51.892507,1,A,2,LTE,-100,-13,3.0,8,-90,592,22,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.34,-8.504061,51.892507,1,A,2,LTE,-107,-13,-2.0,6,-88,1219,26,D,-110.0,-18.0,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.35,-8.504061,51.892507,1,A,2,LTE,-107,-13,-2.0,6,-88,693,27,D,-110.0,-18.0,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.36,-8.504061,51.892507,1,A,2,LTE,-103,-14,1.0,6,-86,1409,26,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.37,-8.504061,51.892507,1,A,2,LTE,-103,-14,1.0,7,-83,2896,56,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.38,-8.504061,51.892507,1,A,2,LTE,-100,-13,3.0,7,-83,469,12,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.39,-8.504061,51.892507,1,A,2,LTE,-100,-13,3.0,11,-81,995,30,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.41,-8.504061,51.892507,1,A,2,LTE,-101,-13,10.0,9,-88,1420,30,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.42,-8.504061,51.892507,1,A,2,LTE,-101,-13,10.0,9,-88,1151,34,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.43,-8.504061,51.892507,1,A,2,LTE,-105,-13,4.0,8,-83,782,22,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.44,-8.504061,51.892507,1,A,2,LTE,-105,-13,4.0,7,-86,648,17,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.45,-8.504061,51.892507,1,A,2,LTE,-103,-14,3.0,7,-86,1308,27,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.46,-8.504061,51.892507,1,A,2,LTE,-103,-14,3.0,7,-86,1476,27,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.47,-8.504061,51.892507,1,A,2,LTE,-103,-13,4.0,7,-86,413,16,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.48,-8.504061,51.892507,1,A,2,LTE,-103,-13,4.0,7,-88,861,16,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.49,-8.504061,51.892507,1,A,2,LTE,-108,-15,1.0,8,-91,391,10,D,-109.0,-14.0,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.50,-8.504061,51.892507,1,A,2,LTE,-108,-15,1.0,8,-91,985,29,D,-109.0,-14.0,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.52,-8.504061,51.892507,1,A,2,LTE,-108,-13,2.0,9,-88,1621,30,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.53,-8.504061,51.892507,1,A,2,LTE,-108,-13,2.0,8,-94,592,11,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.54,-8.504061,51.892507,1,A,2,LTE,-112,-14,3.0,7,-89,862,27,D,-115.0,-19.0,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.55,-8.504061,51.892507,1,A,2,LTE,-112,-14,3.0,9,-89,469,9,D,-115.0,-19.0,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.56,-8.504061,51.892507,1,A,2,LTE,-106,-14,2.0,9,-89,413,17,D,-111.0,-19.0,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.57,-8.504061,51.892507,1,A,2,LTE,-106,-14,2.0,9,-89,335,9,D,-111.0,-19.0,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.58,-8.504061,51.892507,1,A,2,LTE,-106,-14,1.0,9,-87,928,26,D,-108.0,-18.0,-8.491719,51.893905,861.08000000000004
2017.11.30_12.04.59,-8.504061,51.892507,1,A,2,LTE,-106,-14,1.0,9,-87,1096,21,D,-108.0,-18.0,-8.491719,51.893905,861.08000000000004
2017.11.30_12.05.00,-8.504061,51.892507,1,A,2,LTE,-102,-14,0.0,7,-85,145,6,D,-110.0,-19.0,-8.491719,51.893905,861.08000000000004
2017.11.30_12.05.01,-8.504061,51.892507,1,A,2,LTE,-102,-14,0.0,7,-88,581,15,D,-110.0,-19.0,-8.491719,51.893905,861.08000000000004
2017.11.30_12.05.03,-8.504061,51.892507,1,A,2,LTE,-107,-15,-3.0,7,-90,592,12,D,-109.0,-17.0,-8.491719,51.893905,861.08000000000004
2017.11.30_12.05.04,-8.504061,51.892507,1,A,2,LTE,-107,-15,-3.0,7,-90,1711,32,D,-109.0,-17.0,-8.491719,51.893905,861.08000000000004
2017.11.30_12.05.05,-8.504061,51.892507,1,A,2,LTE,-105,-14,-1.0,6,-88,401,20,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.05.06,-8.504061,51.892507,1,A,2,LTE,-105,-14,-1.0,7,-90,771,15,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.05.07,-8.504061,51.892507,1,A,2,LTE,-107,-15,-1.0,6,-86,1543,37,D,-111.0,-18.0,-8.491719,51.893905,861.08000000000004
2017.11.30_12.05.08,-8.504061,51.892507,1,A,2,LTE,-107,-15,-1.0,7,-88,22,0,D,-111.0,-18.0,-8.491719,51.893905,861.08000000000004
2017.11.30_12.05.09,-8.504061,51.892507,1,A,2,LTE,-105,-14,-1.0,8,-85,1297,28,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.05.10,-8.504061,51.892507,1,A,2,LTE,-105,-14,-1.0,8,-85,1319,32,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.05.11,-8.504061,51.892507,1,A,2,LTE,-101,-14,1.0,8,-85,749,23,D,-106.0,-19.0,-8.491719,51.893905,861.08000000000004
2017.11.30_12.05.13,-8.504061,51.892507,1,A,2,LTE,-101,-14,1.0,8,-85,1487,28,D,-106.0,-19.0,-8.491719,51.893905,861.08000000000004
2017.11.30_12.05.14,-8.504061,51.892507,1,A,2,LTE,-98,-12,3.0,6,-87,335,8,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.05.15,-8.504061,51.892507,1,A,2,LTE,-98,-12,3.0,7,-82,2091,42,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.05.16,-8.504061,51.892507,1,A,2,LTE,-99,-12,3.0,6,-86,391,9,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.05.17,-8.504061,51.892507,1,A,2,LTE,-99,-12,3.0,7,-84,2415,44,D,-,-,-8.491719,51.893905,861.08000000000004
2017.11.30_12.05.18,-8.502751,51.8929,3,A,2,LTE,-99,-12,3.0,7,-84,2415,44,D,-,-,-8.491719,51.893905,765.23000000000002
2017.11.30_12.05.18,-8.502751,51.8929,3,A,2,LTE,-101,-13,3.0,7,-84,1688,35,D,-,-,-8.491719,51.893905,765.23000000000002
2017.11.30_12.05.19,-8.502751,51.8929,3,A,2,LTE,-101,-13,3.0,7,-84,838,33,D,-,-,-8.491719,51.893905,765.23000000000002
2017.11.30_12.05.20,-8.502751,51.8929,3,A,2,LTE,-102,-13,3.0,7,-84,2013,42,D,-,-,-8.491719,51.893905,765.23000000000002
2017.11.30_12.05.21,-8.502751,51.8929,3,A,2,LTE,-102,-13,3.0,7,-84,424,12,D,-,-,-8.491719,51.893905,765.23000000000002
2017.11.30_12.05.23,-8.502751,51.8929,3,A,2,LTE,-100,-14,4.0,7,-84,1051,34,D,-,-,-8.491719,51.893905,765.23000000000002
2017.11.30_12.05.24,-8.502751,51.8929,3,A,2,LTE,-100,-14,4.0,7,-84,2572,48,D,-,-,-8.491719,51.893905,765.23000000000002
2017.11.30_12.05.25,-8.502751,51.8929,3,A,2,LTE,-101,-12,4.0,10,-82,2796,52,D,-,-,-8.491719,51.893905,765.23000000000002
2017.11.30_12.05.26,-8.502751,51.8929,3,A,2,LTE,-101,-12,4.0,9,-79,2762,51,D,-,-,-8.491719,51.893905,765.23000000000002
2017.11.30_12.05.27,-8.502751,51.8929,3,A,2,LTE,-96,-12,6.0,9,-77,2818,53,D,-,-,-8.491719,51.893905,765.23000000000002
2017.11.30_12.05.28,-8.502751,51.8929,3,A,2,LTE,-96,-12,6.0,9,-77,3165,59,D,-,-,-8.491719,51.893905,765.23000000000002
2017.11.30_12.05.29,-8.502751,51.8929,3,A,2,LTE,-95,-12,8.0,10,-79,1711,52,D,-,-,-8.491719,51.893905,765.23000000000002
2017.11.30_12.05.30,-8.502751,51.8929,3,A,2,LTE,-95,-12,8.0,7,-87,2113,56,D,-,-,-8.491719,51.893905,765.23000000000002
2017.11.30_12.05.31,-8.502751,51.8929,3,A,2,LTE,-96,-12,4.0,9,-79,2046,45,D,-,-,-8.491719,51.893905,765.23000000000002
2017.11.30_12.05.33,-8.502751,51.8929,3,A,2,LTE,-96,-12,4.0,9,-79,1588,27,D,-,-,-8.491719,51.893905,765.23000000000002
2017.11.30_12.05.34,-8.502751,51.8929,3,A,2,LTE,-97,-12,5.0,9,-79,2281,56,D,-,-,-8.491719,51.893905,765.23000000000002
2017.11.30_12.05.35,-8.502751,51.8929,3,A,2,LTE,-97,-12,6.0,7,-81,648,26,D,-,-,-8.491719,51.893905,765.23000000000002
2017.11.30_12.05.36,-8.502751,51.8929,3,A,2,LTE,-98,-13,6.0,9,-78,4003,78,D,-,-,-8.491719,51.893905,765.23000000000002
2017.11.30_12.05.37,-8.502751,51.8929,3,A,2,LTE,-98,-13,6.0,9,-78,2516,47,D,-,-,-8.491719,51.893905,765.23000000000002
