Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.04_13.40.14,-8.509797,51.892482,3,A,0,LTE,-90,-8,7.0,10,-72,10736,196,D,-,-,-8.509472,51.895122,294.39999999999998
2017.12.04_13.40.15,-8.509789,51.892495,3,A,0,LTE,-90,-8,7.0,10,-72,11139,202,D,-,-,-8.509472,51.895122,292.92000000000002
2017.12.04_13.40.15,-8.509789,51.892495,3,A,0,LTE,-90,-8,8.0,10,-72,11139,202,D,-,-,-8.509472,51.895122,292.92000000000002
2017.12.04_13.40.16,-8.50978,51.892506,3,A,0,LTE,-90,-8,8.0,10,-72,11139,202,D,-,-,-8.509472,51.895122,291.64999999999998
2017.12.04_13.40.16,-8.50978,51.892506,3,A,0,LTE,-90,-8,8.0,10,-72,12212,225,D,-,-,-8.509472,51.895122,291.64999999999998
2017.12.04_13.40.17,-8.50977,51.892515,3,A,0,LTE,-90,-8,8.0,9,-74,12212,225,D,-,-,-8.509472,51.895122,290.61000000000001
2017.12.04_13.40.17,-8.50977,51.892515,3,A,0,LTE,-91,-8,8.0,11,-71,9081,167,D,-,-,-8.509472,51.895122,290.61000000000001
2017.12.04_13.40.18,-8.509755,51.892524,2,A,0,LTE,-91,-8,8.0,11,-71,9081,167,D,-,-,-8.509472,51.895122,289.54000000000002
2017.12.04_13.40.18,-8.509755,51.892524,2,A,0,LTE,-91,-8,8.0,11,-71,13380,248,D,-,-,-8.509472,51.895122,289.54000000000002
2017.12.04_13.40.19,-8.509752,51.892531,2,A,0,LTE,-91,-8,8.0,11,-71,13380,248,D,-,-,-8.509472,51.895122,288.75
2017.12.04_13.40.19,-8.509752,51.892531,2,A,0,LTE,-89,-13,9.0,11,-71,20377,344,D,-,-,-8.509472,51.895122,288.75
2017.12.04_13.40.20,-8.509742,51.892541,2,A,0,LTE,-89,-13,9.0,11,-71,20377,344,D,-,-,-8.509472,51.895122,287.58999999999997
2017.12.04_13.40.21,-8.509742,51.892541,2,A,0,LTE,-89,-13,9.0,11,-71,22222,444,D,-,-,-8.509472,51.895122,287.58999999999997
2017.12.04_13.40.21,-8.509734,51.892546,1,A,0,LTE,-89,-13,9.0,11,-71,22222,444,D,-,-,-8.509472,51.895122,287.0
2017.12.04_13.40.22,-8.509734,51.892546,1,A,0,LTE,-88,-9,10.0,11,-71,24123,431,D,-,-,-8.509472,51.895122,287.0
2017.12.04_13.40.22,-8.509724,51.892554,3,A,0,LTE,-88,-9,10.0,11,-71,24123,431,D,-,-,-8.509472,51.895122,286.06999999999999
2017.12.04_13.40.23,-8.509724,51.892554,3,A,0,LTE,-88,-9,10.0,11,-71,30319,553,D,-,-,-8.509472,51.895122,286.06999999999999
2017.12.04_13.40.23,-8.509721,51.892564,4,A,0,LTE,-88,-9,10.0,11,-71,30319,553,D,-,-,-8.509472,51.895122,284.94999999999999
2017.12.04_13.40.24,-8.509721,51.892564,4,A,0,LTE,-89,-11,9.0,11,-69,28138,543,D,-,-,-8.509472,51.895122,284.94999999999999
2017.12.04_13.40.24,-8.509716,51.892574,3,A,0,LTE,-89,-11,9.0,11,-69,28138,543,D,-,-,-8.509472,51.895122,283.81999999999999
2017.12.04_13.40.25,-8.509714,51.892583,3,A,0,LTE,-89,-11,9.0,11,-69,23419,418,D,-,-,-8.509472,51.895122,282.81
2017.12.04_13.40.25,-8.509714,51.892583,3,A,0,LTE,-89,-11,9.0,11,-69,23419,418,D,-,-,-8.509472,51.895122,282.81
2017.12.04_13.40.26,-8.509708,51.892592,3,A,0,LTE,-89,-11,9.0,11,-69,23419,418,D,-,-,-8.509472,51.895122,281.79000000000002
2017.12.04_13.40.26,-8.509708,51.892592,3,A,0,LTE,-87,-10,12.0,11,-69,29727,529,D,-,-,-8.509472,51.895122,281.79000000000002
2017.12.04_13.40.27,-8.50971,51.892599,4,A,0,LTE,-87,-10,12.0,11,-69,29727,529,D,-,-,-8.509472,51.895122,281.01999999999998
2017.12.04_13.40.27,-8.50971,51.892599,4,A,0,LTE,-87,-10,12.0,11,-69,28038,507,D,-,-,-8.509472,51.895122,281.01999999999998
2017.12.04_13.40.28,-8.509702,51.892609,3,A,0,LTE,-87,-10,12.0,11,-69,28038,507,D,-,-,-8.509472,51.895122,279.88
2017.12.04_13.40.28,-8.509702,51.892609,3,A,0,LTE,-86,-11,12.0,11,-69,16507,350,D,-,-,-8.509472,51.895122,279.88
2017.12.04_13.40.29,-8.509695,51.892622,4,A,0,LTE,-86,-11,12.0,11,-69,16507,350,D,-,-,-8.509472,51.895122,278.41000000000003
2017.12.04_13.40.29,-8.509695,51.892622,4,A,0,LTE,-86,-11,12.0,12,-67,26148,475,D,-,-,-8.509472,51.895122,278.41000000000003
2017.12.04_13.40.30,-8.509694,51.892633,4,A,0,LTE,-86,-11,12.0,12,-67,26148,475,D,-,-,-8.509472,51.895122,277.18000000000001
2017.12.04_13.40.30,-8.509694,51.892633,4,A,0,LTE,-84,-8,13.0,12,-69,28966,501,D,-,-,-8.509472,51.895122,277.18000000000001
2017.12.04_13.40.31,-8.509697,51.892648,3,A,0,LTE,-84,-8,13.0,12,-69,28966,501,D,-,-,-8.509472,51.895122,275.52999999999997
2017.12.04_13.40.31,-8.509697,51.892648,3,A,0,LTE,-84,-8,13.0,12,-69,24202,434,D,-,-,-8.509472,51.895122,275.52999999999997
2017.12.04_13.40.32,-8.509699,51.892659,2,A,0,LTE,-84,-8,13.0,12,-69,24202,434,D,-,-,-8.509472,51.895122,274.31999999999999
2017.12.04_13.40.33,-8.509699,51.892659,2,A,0,LTE,-85,-9,14.0,11,-67,25410,464,D,-,-,-8.509472,51.895122,274.31999999999999
2017.12.04_13.40.33,-8.509703,51.89267,4,A,0,LTE,-85,-9,14.0,11,-67,25410,464,D,-,-,-8.509472,51.895122,273.11000000000001
2017.12.04_13.40.34,-8.509703,51.89267,4,A,0,LTE,-85,-9,14.0,12,-69,15948,366,D,-,-,-8.509472,51.895122,273.11000000000001
2017.12.04_13.40.34,-8.5097,51.892682,3,A,0,LTE,-85,-9,14.0,12,-69,15948,366,D,-,-,-8.509472,51.895122,271.76999999999998
2017.12.04_13.40.35,-8.5097,51.892682,3,A,0,LTE,-86,-7,15.0,12,-67,15870,285,D,-,-,-8.509472,51.895122,271.76999999999998
2017.12.04_13.40.35,-8.509704,51.892692,2,A,0,LTE,-86,-7,15.0,12,-67,15870,285,D,-,-,-8.509472,51.895122,270.67000000000002
2017.12.04_13.40.36,-8.509707,51.892701,3,A,0,LTE,-86,-7,15.0,12,-67,14941,286,D,-,-,-8.509472,51.895122,269.69
2017.12.04_13.40.36,-8.509707,51.892701,3,A,0,LTE,-86,-7,15.0,12,-67,14941,286,D,-,-,-8.509472,51.895122,269.69
2017.12.04_13.40.37,-8.509703,51.892712,3,A,0,LTE,-86,-7,20.0,15,-65,14941,286,D,-,-,-8.509472,51.895122,268.44999999999999
2017.12.04_13.40.37,-8.509703,51.892712,3,A,0,LTE,-82,-10,20.0,15,-65,12906,237,D,-,-,-8.509472,51.895122,268.44999999999999
2017.12.04_13.40.38,-8.509699,51.892726,2,A,0,LTE,-82,-10,19.0,12,-60,12906,237,D,-,-,-8.509472,51.895122,266.88
2017.12.04_13.40.38,-8.509699,51.892726,2,A,0,LTE,-82,-10,20.0,12,-60,15568,279,D,-,-,-8.509472,51.895122,266.88
2017.12.04_13.40.39,-8.509693,51.892735,2,A,0,LTE,-82,-10,17.0,11,-67,15568,279,D,-,-,-8.509472,51.895122,265.86000000000001
2017.12.04_13.40.39,-8.509693,51.892735,2,A,0,LTE,-84,-12,17.0,15,-62,15657,268,D,-,-,-8.509472,51.895122,265.86000000000001
2017.12.04_13.40.40,-8.509685,51.892745,2,A,0,LTE,-84,-12,17.0,15,-62,15657,268,D,-,-,-8.509472,51.895122,264.70999999999998
2017.12.04_13.40.40,-8.509685,51.892745,2,A,0,LTE,-84,-12,17.0,15,-67,16530,291,D,-,-,-8.509472,51.895122,264.70999999999998
2017.12.04_13.40.41,-8.509677,51.892756,2,A,0,LTE,-84,-12,17.0,15,-67,16530,291,D,-,-,-8.509472,51.895122,263.45999999999998
2017.12.04_13.40.41,-8.509677,51.892756,2,A,0,LTE,-84,-6,21.0,15,-61,17659,306,D,-,-,-8.509472,51.895122,263.45999999999998
2017.12.04_13.40.42,-8.509675,51.892766,2,A,0,LTE,-84,-6,21.0,15,-61,17659,306,D,-,-,-8.509472,51.895122,262.35000000000002
2017.12.04_13.40.43,-8.509675,51.892766,2,A,0,LTE,-84,-6,21.0,12,-65,17961,368,D,-,-,-8.509472,51.895122,262.35000000000002
2017.12.04_13.40.43,-8.509672,51.892782,3,A,0,LTE,-84,-6,21.0,12,-65,17961,368,D,-,-,-8.509472,51.895122,260.56
2017.12.04_13.40.44,-8.509672,51.892782,3,A,0,LTE,-82,-7,22.0,12,-62,9584,178,D,-,-,-8.509472,51.895122,260.56
2017.12.04_13.40.44,-8.509666,51.892792,2,A,0,LTE,-82,-7,22.0,12,-62,9584,178,D,-,-,-8.509472,51.895122,259.43000000000001
2017.12.04_13.40.45,-8.509666,51.892792,2,A,0,LTE,-82,-7,22.0,12,-64,27244,487,D,-,-,-8.509472,51.895122,259.43000000000001
2017.12.04_13.40.45,-8.509658,51.892801,2,A,0,LTE,-82,-7,22.0,12,-64,27244,487,D,-,-,-8.509472,51.895122,258.39999999999998
2017.12.04_13.40.46,-8.509652,51.892811,2,A,0,LTE,-83,-10,20.0,11,-66,70358,1639,D,-,-,-8.509472,51.895122,257.26999999999998
2017.12.04_13.40.46,-8.509652,51.892811,2,A,0,LTE,-83,-10,20.0,11,-66,70358,1639,D,-,-,-8.509472,51.895122,257.26999999999998
2017.12.04_13.40.47,-8.509644,51.892818,2,A,0,LTE,-83,-10,20.0,11,-66,33686,671,D,-,-,-8.509472,51.895122,256.45999999999998
2017.12.04_13.40.47,-8.509644,51.892818,2,A,0,LTE,-83,-10,20.0,11,-66,33686,671,D,-,-,-8.509472,51.895122,256.45999999999998
2017.12.04_13.40.48,-8.509636,51.892829,3,A,0,LTE,-83,-10,20.0,11,-66,33686,671,D,-,-,-8.509472,51.895122,255.22
2017.12.04_13.40.48,-8.509636,51.892829,3,A,0,LTE,-84,-7,22.0,11,-66,31450,572,D,-,-,-8.509472,51.895122,255.22
2017.12.04_13.40.49,-8.509627,51.892841,3,A,0,LTE,-84,-7,20.0,11,-69,31450,572,D,-,-,-8.509472,51.895122,253.86000000000001
2017.12.04_13.40.49,-8.509627,51.892841,3,A,0,LTE,-84,-7,22.0,11,-69,25935,439,D,-,-,-8.509472,51.895122,253.86000000000001
2017.12.04_13.40.50,-8.509614,51.892852,3,A,0,LTE,-84,-7,20.0,15,-64,25935,439,D,-,-,-8.509472,51.895122,252.59999999999999
2017.12.04_13.40.50,-8.509614,51.892852,3,A,0,LTE,-81,-9,20.0,11,-67,26785,476,D,-,-,-8.509472,51.895122,252.59999999999999
2017.12.04_13.40.51,-8.509598,51.892865,2,A,0,LTE,-81,-9,20.0,11,-67,26785,476,D,-,-,-8.509472,51.895122,251.12
2017.12.04_13.40.51,-8.509598,51.892865,2,A,0,LTE,-81,-9,20.0,11,-67,34882,621,D,-,-,-8.509472,51.895122,251.12
2017.12.04_13.40.52,-8.509586,51.892873,2,A,0,LTE,-81,-9,20.0,11,-67,34882,621,D,-,-,-8.509472,51.895122,250.19999999999999
2017.12.04_13.40.52,-8.509586,51.892873,2,A,0,LTE,-85,-10,19.0,11,-67,32288,578,D,-,-,-8.509472,51.895122,250.19999999999999
2017.12.04_13.40.53,-8.509578,51.892882,2,A,0,LTE,-85,-10,19.0,11,-67,32288,578,D,-,-,-8.509472,51.895122,249.18000000000001
2017.12.04_13.40.53,-8.509578,51.892882,2,A,0,LTE,-85,-10,19.0,15,-65,24325,550,D,-,-,-8.509472,51.895122,249.18000000000001
2017.12.04_13.40.54,-8.509575,51.892888,2,A,0,LTE,-85,-10,19.0,15,-65,24325,550,D,-,-,-8.509472,51.895122,248.50999999999999
2017.12.04_13.40.55,-8.509575,51.892888,2,A,0,LTE,-82,-9,19.0,12,-67,20884,375,D,-,-,-8.509472,51.895122,248.50999999999999
2017.12.04_13.40.55,-8.509573,51.892901,3,A,0,LTE,-82,-9,19.0,12,-67,20884,375,D,-,-,-8.509472,51.895122,247.06
2017.12.04_13.40.56,-8.509573,51.892901,3,A,0,LTE,-82,-9,19.0,12,-67,23486,401,D,-,-,-8.509472,51.895122,247.06
2017.12.04_13.40.56,-8.509572,51.892915,3,A,0,LTE,-82,-9,19.0,12,-67,23486,401,D,-,-,-8.509472,51.895122,245.5
2017.12.04_13.40.57,-8.509572,51.892915,3,A,0,LTE,-83,-6,20.0,12,-67,23441,463,D,-,-,-8.509472,51.895122,245.5
2017.12.04_13.40.57,-8.509578,51.892929,3,A,0,LTE,-83,-6,20.0,12,-67,23441,463,D,-,-,-8.509472,51.895122,243.96000000000001
2017.12.04_13.40.58,-8.509578,51.892929,3,A,0,LTE,-83,-6,20.0,12,-67,21171,383,D,-,-,-8.509472,51.895122,243.96000000000001
2017.12.04_13.40.58,-8.509579,51.892942,3,A,0,LTE,-83,-6,20.0,12,-67,21171,383,D,-,-,-8.509472,51.895122,242.52000000000001
2017.12.04_13.40.59,-8.509587,51.892958,3,A,0,LTE,-84,-7,19.0,12,-67,21663,391,D,-,-,-8.509472,51.895122,240.75999999999999
2017.12.04_13.40.59,-8.509587,51.892958,3,A,0,LTE,-84,-7,19.0,12,-67,21663,391,D,-,-,-8.509472,51.895122,240.75999999999999
2017.12.04_13.41.00,-8.509592,51.892967,2,A,0,LTE,-84,-7,19.0,12,-67,24023,420,D,-,-,-8.509472,51.895122,239.77000000000001
2017.12.04_13.41.00,-8.509592,51.892967,2,A,0,LTE,-84,-7,19.0,12,-67,24023,420,D,-,-,-8.509472,51.895122,239.77000000000001
2017.12.04_13.41.01,-8.509594,51.89298,2,A,0,LTE,-84,-7,19.0,12,-67,24023,420,D,-,-,-8.509472,51.895122,238.33000000000001
2017.12.04_13.41.01,-8.509594,51.89298,2,A,0,LTE,-84,-7,17.0,12,-67,20779,438,D,-,-,-8.509472,51.895122,238.33000000000001
2017.12.04_13.41.02,-8.509597,51.892993,2,A,0,LTE,-84,-7,17.0,12,-67,20779,438,D,-,-,-8.509472,51.895122,236.88999999999999
2017.12.04_13.41.02,-8.509597,51.892993,2,A,0,LTE,-84,-7,17.0,12,-67,18822,380,D,-,-,-8.509472,51.895122,236.88999999999999
2017.12.04_13.41.03,-8.509594,51.893007,3,A,0,LTE,-84,-7,16.0,13,-69,18822,380,D,-,-,-8.509472,51.895122,235.33000000000001
2017.12.04_13.41.03,-8.509594,51.893007,3,A,0,LTE,-86,-9,16.0,13,-69,17279,309,D,-,-,-8.509472,51.895122,235.33000000000001
2017.12.04_13.41.04,-8.509593,51.893022,3,A,0,LTE,-86,-9,16.0,13,-69,17279,309,D,-,-,-8.509472,51.895122,233.66
2017.12.04_13.41.04,-8.509593,51.893022,3,A,0,LTE,-86,-9,16.0,12,-67,18095,319,D,-,-,-8.509472,51.895122,233.66
2017.12.04_13.41.05,-8.509599,51.89303,2,A,0,LTE,-86,-9,16.0,12,-67,18095,319,D,-,-,-8.509472,51.895122,232.78
2017.12.04_13.41.05,-8.509599,51.89303,2,A,0,LTE,-84,-7,14.0,12,-67,19706,357,D,-,-,-8.509472,51.895122,232.78
2017.12.04_13.41.06,-8.509601,51.893044,2,A,0,LTE,-84,-7,14.0,12,-67,19706,357,D,-,-,-8.509472,51.895122,231.22999999999999
2017.12.04_13.41.07,-8.509601,51.893044,2,A,0,LTE,-84,-7,14.0,12,-67,20410,370,D,-,-,-8.509472,51.895122,231.22999999999999
2017.12.04_13.41.07,-8.509604,51.893053,2,A,0,LTE,-84,-7,14.0,12,-67,20410,370,D,-,-,-8.509472,51.895122,230.24000000000001
2017.12.04_13.41.08,-8.509604,51.893053,2,A,0,LTE,-83,-6,15.0,12,-67,16865,344,D,-,-,-8.509472,51.895122,230.24000000000001
2017.12.04_13.41.08,-8.509598,51.893066,2,A,0,LTE,-83,-6,15.0,12,-67,16865,344,D,-,-,-8.509472,51.895122,228.78
2017.12.04_13.41.09,-8.509598,51.893066,2,A,0,LTE,-83,-6,15.0,12,-67,20265,368,D,-,-,-8.509472,51.895122,228.78
2017.12.04_13.41.09,-8.5096,51.893076,2,A,0,LTE,-83,-6,15.0,12,-67,20265,368,D,-,-,-8.509472,51.895122,227.66999999999999
2017.12.04_13.41.10,-8.509604,51.893088,2,A,0,LTE,-85,-8,14.0,12,-67,15478,316,D,-,-,-8.509472,51.895122,226.34999999999999
2017.12.04_13.41.10,-8.509604,51.893088,2,A,0,LTE,-85,-8,14.0,12,-67,15478,316,D,-,-,-8.509472,51.895122,226.34999999999999
2017.12.04_13.41.11,-8.509609,51.893098,2,A,0,LTE,-85,-8,14.0,12,-67,16306,307,D,-,-,-8.509472,51.895122,225.25
2017.12.04_13.41.11,-8.509609,51.893098,2,A,0,LTE,-85,-8,14.0,12,-67,16306,307,D,-,-,-8.509472,51.895122,225.25
2017.12.04_13.41.12,-8.509615,51.893109,0,A,0,LTE,-85,-8,17.0,15,-64,16306,307,D,-,-,-8.509472,51.895122,224.05000000000001
2017.12.04_13.41.12,-8.509615,51.893109,0,A,0,LTE,-81,-6,17.0,15,-64,13700,237,D,-,-,-8.509472,51.895122,224.05000000000001
2017.12.04_13.41.13,-8.509615,51.893109,0,A,0,LTE,-81,-6,17.0,15,-64,13700,237,D,-,-,-8.509472,51.895122,224.05000000000001
2017.12.04_13.41.13,-8.509615,51.893109,0,A,0,LTE,-81,-6,17.0,15,-62,13722,232,D,-,-,-8.509472,51.895122,224.05000000000001
2017.12.04_13.41.14,-8.509631,51.893128,3,A,0,LTE,-81,-6,17.0,15,-62,13722,232,D,-,-,-8.509472,51.895122,221.99000000000001
2017.12.04_13.41.14,-8.509631,51.893128,3,A,0,LTE,-79,-9,19.0,15,-62,14125,238,D,-,-,-8.509472,51.895122,221.99000000000001
2017.12.04_13.41.15,-8.509641,51.893139,2,A,0,LTE,-79,-9,19.0,15,-62,14125,238,D,-,-,-8.509472,51.895122,220.80000000000001
2017.12.04_13.41.15,-8.509641,51.893139,2,A,0,LTE,-79,-9,19.0,15,-59,17200,299,D,-,-,-8.509472,51.895122,220.80000000000001
2017.12.04_13.41.16,-8.509656,51.893144,2,A,0,LTE,-79,-9,19.0,15,-59,17200,299,D,-,-,-8.509472,51.895122,220.31
2017.12.04_13.41.17,-8.509656,51.893144,2,A,0,LTE,-76,-11,21.0,15,-59,17961,315,D,-,-,-8.509472,51.895122,220.31
2017.12.04_13.41.17,-8.50967,51.893149,2,A,0,LTE,-76,-11,21.0,15,-59,17961,315,D,-,-,-8.509472,51.895122,219.81
2017.12.04_13.41.18,-8.50967,51.893149,2,A,0,LTE,-76,-11,21.0,15,-59,17771,297,D,-,-,-8.509472,51.895122,219.81
2017.12.04_13.41.18,-8.509689,51.893155,3,A,0,LTE,-76,-11,21.0,15,-59,17771,297,D,-,-,-8.509472,51.895122,219.22999999999999
2017.12.04_13.41.19,-8.509705,51.893165,2,A,0,LTE,-76,-8,22.0,15,-59,22725,408,D,-,-,-8.509472,51.895122,218.19999999999999
2017.12.04_13.41.19,-8.509705,51.893165,2,A,0,LTE,-76,-8,22.0,15,-59,22725,408,D,-,-,-8.509472,51.895122,218.19999999999999
2017.12.04_13.41.20,-8.50971,51.893173,2,A,0,LTE,-76,-8,21.0,15,-57,29145,523,D,-,-,-8.509472,51.895122,217.33000000000001
2017.12.04_13.41.20,-8.50971,51.893173,2,A,0,LTE,-76,-8,22.0,15,-57,29145,523,D,-,-,-8.509472,51.895122,217.33000000000001
2017.12.04_13.41.21,-8.50971,51.893187,4,A,0,LTE,-76,-8,20.0,15,-60,29145,523,D,-,-,-8.509472,51.895122,215.78
2017.12.04_13.41.21,-8.50971,51.893187,4,A,0,LTE,-77,-7,20.0,15,-60,39054,719,D,-,-,-8.509472,51.895122,215.78
2017.12.04_13.41.22,-8.50971,51.893204,5,A,0,LTE,-77,-7,20.0,15,-60,39054,719,D,-,-,-8.509472,51.895122,213.90000000000001
2017.12.04_13.41.22,-8.50971,51.893204,5,A,0,LTE,-77,-7,20.0,15,-60,39032,756,D,-,-,-8.509472,51.895122,213.90000000000001
2017.12.04_13.41.23,-8.509713,51.893224,4,A,0,LTE,-77,-7,21.0,15,-57,39032,756,D,-,-,-8.509472,51.895122,211.69
2017.12.04_13.41.23,-8.509713,51.893224,4,A,0,LTE,-74,-8,21.0,15,-59,30767,591,D,-,-,-8.509472,51.895122,211.69
2017.12.04_13.41.24,-8.509722,51.893244,4,A,0,LTE,-74,-8,21.0,15,-59,30767,591,D,-,-,-8.509472,51.895122,209.53
2017.12.04_13.41.24,-8.509722,51.893244,4,A,0,LTE,-74,-8,21.0,15,-51,26159,548,D,-,-,-8.509472,51.895122,209.53
2017.12.04_13.41.25,-8.509732,51.893263,4,A,0,LTE,-74,-8,21.0,15,-51,26159,548,D,-,-,-8.509472,51.895122,207.47999999999999
2017.12.04_13.41.25,-8.509732,51.893263,4,A,0,LTE,-68,-6,24.0,15,-51,21506,460,D,-,-,-8.509472,51.895122,207.47999999999999
2017.12.04_13.41.26,-8.509739,51.893278,4,A,0,LTE,-68,-6,24.0,15,-51,21506,460,D,-,-,-8.509472,51.895122,205.86000000000001
2017.12.04_13.41.26,-8.509739,51.893278,4,A,0,LTE,-68,-6,24.0,15,-51,16060,287,D,-,-,-8.509472,51.895122,205.86000000000001
2017.12.04_13.41.27,-8.509743,51.893292,3,A,0,LTE,-68,-6,24.0,15,-51,16060,287,D,-,-,-8.509472,51.895122,204.33000000000001
2017.12.04_13.41.28,-8.509743,51.893292,3,A,0,LTE,-68,-5,26.0,15,-58,16328,283,D,-,-,-8.509472,51.895122,204.33000000000001
2017.12.04_13.41.28,-8.509747,51.893302,2,A,0,LTE,-68,-5,26.0,15,-58,16328,283,D,-,-,-8.509472,51.895122,203.25
2017.12.04_13.41.29,-8.509747,51.893302,2,A,0,LTE,-68,-5,26.0,15,-50,17167,299,D,-,-,-8.509472,51.895122,203.25
2017.12.04_13.41.29,-8.509756,51.893311,2,A,0,LTE,-68,-5,26.0,15,-50,17167,299,D,-,-,-8.509472,51.895122,202.31
2017.12.04_13.41.30,-8.509756,51.893311,2,A,0,LTE,-68,-5,28.0,15,-50,18576,309,D,-,-,-8.509472,51.895122,202.31
2017.12.04_13.41.30,-8.509768,51.893316,3,A,0,LTE,-68,-5,28.0,15,-50,18576,309,D,-,-,-8.509472,51.895122,201.84
2017.12.04_13.41.31,-8.509779,51.893323,3,A,0,LTE,-68,-5,27.0,12,-58,18856,318,D,-,-,-8.509472,51.895122,201.15000000000001
2017.12.04_13.41.31,-8.509779,51.893323,3,A,0,LTE,-68,-5,28.0,12,-58,18856,318,D,-,-,-8.509472,51.895122,201.15000000000001
2017.12.04_13.41.32,-8.509793,51.89333,2,A,0,LTE,-68,-5,28.0,15,-49,18856,318,D,-,-,-8.509472,51.895122,200.47999999999999
2017.12.04_13.41.32,-8.509793,51.89333,2,A,0,LTE,-66,-5,28.0,15,-49,20455,357,D,-,-,-8.509472,51.895122,200.47999999999999
2017.12.04_13.41.33,-8.509808,51.893333,3,A,0,LTE,-66,-5,28.0,15,-49,20455,357,D,-,-,-8.509472,51.895122,200.25999999999999
2017.12.04_13.41.33,-8.509808,51.893333,3,A,0,LTE,-66,-5,28.0,15,-54,24448,428,D,-,-,-8.509472,51.895122,200.25999999999999
2017.12.04_13.41.34,-8.509824,51.893332,2,A,0,LTE,-66,-5,28.0,15,-54,24448,428,D,-,-,-8.509472,51.895122,200.5
2017.12.04_13.41.34,-8.509824,51.893332,2,A,0,LTE,-71,-6,28.0,14,-60,24828,494,D,-,-,-8.509472,51.895122,200.5
2017.12.04_13.41.35,-8.509835,51.893338,2,A,0,LTE,-71,-6,28.0,14,-60,24828,494,D,-,-,-8.509472,51.895122,199.93000000000001
2017.12.04_13.41.35,-8.509835,51.893338,2,A,0,LTE,-71,-6,28.0,15,-50,26998,454,D,-,-,-8.509472,51.895122,199.93000000000001
2017.12.04_13.41.36,-8.509849,51.893343,3,A,0,LTE,-71,-6,28.0,15,-50,26998,454,D,-,-,-8.509472,51.895122,199.5
2017.12.04_13.41.36,-8.509849,51.893343,3,A,0,LTE,-67,-6,28.0,15,-53,26398,458,D,-,-,-8.509472,51.895122,199.5
2017.12.04_13.41.37,-8.509868,51.893346,3,A,0,LTE,-67,-6,28.0,15,-53,26398,458,D,-,-,-8.509472,51.895122,199.34
2017.12.04_13.41.37,-8.509868,51.893346,3,A,0,LTE,-67,-6,28.0,15,-49,30666,554,D,-,-,-8.509472,51.895122,199.34
2017.12.04_13.41.38,-8.509888,51.893351,3,A,0,LTE,-67,-6,28.0,15,-49,30666,554,D,-,-,-8.509472,51.895122,198.97999999999999
2017.12.04_13.41.39,-8.509888,51.893351,3,A,0,LTE,-66,-5,27.0,15,-54,28798,524,D,-,-,-8.509472,51.895122,198.97999999999999
2017.12.04_13.41.39,-8.50991,51.893351,3,A,0,LTE,-66,-5,27.0,15,-54,28798,524,D,-,-,-8.509472,51.895122,199.21000000000001
2017.12.04_13.41.40,-8.50991,51.893351,3,A,0,LTE,-66,-5,27.0,15,-54,30465,549,D,-,-,-8.509472,51.895122,199.21000000000001
2017.12.04_13.41.40,-8.509931,51.893353,4,A,0,LTE,-66,-5,27.0,15,-54,30465,549,D,-,-,-8.509472,51.895122,199.21000000000001
2017.12.04_13.41.41,-8.509931,51.893353,4,A,0,LTE,-70,-7,26.0,14,-57,31382,557,D,-,-,-8.509472,51.895122,199.21000000000001
2017.12.04_13.41.41,-8.509951,51.893354,4,A,0,LTE,-70,-7,26.0,14,-57,31382,557,D,-,-,-8.509472,51.895122,199.31999999999999
2017.12.04_13.41.42,-8.509951,51.893354,4,A,0,LTE,-70,-7,26.0,15,-50,33182,582,D,-,-,-8.509472,51.895122,199.31999999999999
2017.12.04_13.41.42,-8.509973,51.893356,4,A,0,LTE,-70,-7,26.0,15,-50,33182,582,D,-,-,-8.509472,51.895122,199.36000000000001
2017.12.04_13.41.43,-8.509991,51.893358,3,A,0,LTE,-70,-7,27.0,15,-54,36236,581,D,-,-,-8.509472,51.895122,199.34999999999999
2017.12.04_13.41.43,-8.509991,51.893358,3,A,0,LTE,-71,-5,27.0,15,-54,36236,581,D,-,-,-8.509472,51.895122,199.34999999999999
2017.12.04_13.41.44,-8.510005,51.89336,2,A,0,LTE,-71,-5,27.0,15,-54,36236,581,D,-,-,-8.509472,51.895122,199.31
2017.12.04_13.41.44,-8.510005,51.89336,2,A,0,LTE,-71,-5,27.0,15,-54,40452,778,D,-,-,-8.509472,51.895122,199.31
2017.12.04_13.41.45,-8.510019,51.893366,3,A,0,LTE,-71,-5,27.0,15,-54,40452,778,D,-,-,-8.509472,51.895122,198.83000000000001
2017.12.04_13.41.45,-8.510019,51.893366,3,A,0,LTE,-72,-7,26.0,15,-54,24067,532,D,-,-,-8.509472,51.895122,198.83000000000001
2017.12.04_13.41.46,-8.510034,51.893371,3,A,0,LTE,-72,-7,26.0,15,-54,24067,532,D,-,-,-8.509472,51.895122,198.47999999999999
2017.12.04_13.41.46,-8.510034,51.893371,3,A,0,LTE,-72,-7,26.0,15,-54,22166,407,D,-,-,-8.509472,51.895122,198.47999999999999
2017.12.04_13.41.47,-8.510049,51.893372,2,A,0,LTE,-72,-7,26.0,15,-54,22166,407,D,-,-,-8.509472,51.895122,198.58000000000001
