Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.18_04.55.17,-8.512298,51.891609,0,A,2,LTE,-85,-10,5.0,8,-75,41347,515,D,-,-,-,-,-
2017.12.18_04.55.18,-8.512298,51.891609,0,A,2,LTE,-92,-11,3.0,8,-73,41626,496,D,-95.0,-11.0,-,-,-
2017.12.18_04.55.19,-8.512298,51.891609,0,A,2,LTE,-92,-11,3.0,8,-73,40676,461,D,-95.0,-11.0,-,-,-
2017.12.18_04.55.21,-8.512298,51.891609,0,A,2,LTE,-92,-12,3.0,8,-75,43382,495,D,-91.0,-14.0,-,-,-
2017.12.18_04.55.22,-8.512298,51.891609,0,A,2,LTE,-92,-12,3.0,8,-75,35464,324,D,-91.0,-14.0,-,-,-
2017.12.18_04.55.23,-8.512298,51.891609,0,A,2,LTE,-92,-12,2.0,8,-75,44523,481,D,-96.0,-15.0,-,-,-
2017.12.18_04.55.24,-8.512298,51.891609,0,A,2,LTE,-92,-12,2.0,8,-72,40642,424,D,-96.0,-15.0,-,-,-
2017.12.18_04.55.25,-8.512298,51.891609,0,A,2,LTE,-89,-12,4.0,8,-72,42040,476,D,-99.0,-17.0,-,-,-
2017.12.18_04.55.26,-8.512298,51.891609,0,A,2,LTE,-89,-12,4.0,8,-77,32329,446,D,-99.0,-17.0,-,-,-
2017.12.18_04.55.27,-8.512298,51.891609,0,A,2,LTE,-94,-13,4.0,10,-71,42801,736,D,-98.0,-17.0,-,-,-
2017.12.18_04.55.28,-8.512298,51.891609,0,A,2,LTE,-94,-13,4.0,9,-73,42297,755,D,-98.0,-17.0,-,-,-
2017.12.18_04.55.29,-8.512298,51.891609,0,A,2,LTE,-90,-12,4.0,8,-75,39658,700,D,-97.0,-16.0,-,-,-
2017.12.18_04.55.30,-8.512298,51.891609,0,A,2,LTE,-90,-12,4.0,8,-75,43036,787,D,-97.0,-16.0,-,-,-
2017.12.18_04.55.32,-8.512298,51.891609,0,A,2,LTE,-91,-10,4.0,8,-78,41772,754,D,-95.0,-17.0,-,-,-
2017.12.18_04.55.33,-8.512298,51.891609,0,A,2,LTE,-91,-10,4.0,8,-76,41649,746,D,-95.0,-17.0,-,-,-
2017.12.18_04.55.34,-8.512298,51.891609,0,A,2,LTE,-92,-12,4.0,8,-76,41816,707,D,-97.0,-14.0,-,-,-
2017.12.18_04.55.35,-8.512298,51.891609,0,A,2,LTE,-92,-12,4.0,8,-76,39971,691,D,-97.0,-14.0,-,-,-
2017.12.18_04.55.36,-8.512298,51.891609,0,A,2,LTE,-92,-9,3.0,8,-76,31113,544,D,-96.0,-13.0,-,-,-
2017.12.18_04.55.37,-8.512298,51.891609,0,A,2,LTE,-92,-9,3.0,9,-73,44344,768,D,-96.0,-13.0,-,-,-
2017.12.18_04.55.38,-8.512298,51.891609,0,A,2,LTE,-90,-9,3.0,11,-76,41951,748,D,-96.0,-14.0,-,-,-
2017.12.18_04.55.39,-8.512298,51.891609,0,A,2,LTE,-90,-9,3.0,9,-73,41805,710,D,-96.0,-14.0,-,-,-
2017.12.18_04.55.40,-8.512298,51.891609,0,A,2,LTE,-90,-8,3.0,8,-76,41839,755,D,-98.0,-14.0,-,-,-
2017.12.18_04.55.41,-8.512298,51.891609,0,A,2,LTE,-90,-8,3.0,8,-76,41682,708,D,-98.0,-14.0,-,-,-
2017.12.18_04.55.43,-8.512298,51.891609,0,A,2,LTE,-94,-12,3.0,8,-76,41134,726,D,-98.0,-13.0,-,-,-
2017.12.18_04.55.44,-8.512298,51.891609,0,A,2,LTE,-94,-12,3.0,8,-76,28709,553,D,-98.0,-13.0,-,-,-
2017.12.18_04.55.45,-8.512298,51.891609,0,A,2,LTE,-90,-13,4.0,8,-73,44176,751,D,-,-,-,-,-
2017.12.18_04.55.46,-8.512298,51.891609,0,A,2,LTE,-90,-13,4.0,8,-77,39334,643,D,-,-,-,-,-
2017.12.18_04.55.47,-8.512298,51.891609,0,A,2,LTE,-94,-13,3.0,8,-77,42152,742,D,-98.0,-16.0,-,-,-
2017.12.18_04.55.48,-8.512298,51.891609,0,A,2,LTE,-94,-13,3.0,8,-77,41246,708,D,-98.0,-16.0,-,-,-
2017.12.18_04.55.49,-8.512298,51.891609,0,A,2,LTE,-94,-13,3.0,8,-77,41078,726,D,-99.0,-15.0,-,-,-
2017.12.18_04.55.50,-8.512298,51.891609,0,A,2,LTE,-94,-13,3.0,8,-77,42342,764,D,-99.0,-15.0,-,-,-
2017.12.18_04.55.51,-8.512298,51.891609,0,A,2,LTE,-93,-11,2.0,8,-77,41772,725,D,-92.0,-17.0,-,-,-
2017.12.18_04.55.52,-8.512298,51.891609,0,A,2,LTE,-93,-11,2.0,9,-72,41749,753,D,-92.0,-17.0,-,-,-
2017.12.18_04.55.54,-8.512298,51.891609,0,A,2,LTE,-89,-10,4.0,9,-72,41246,729,D,-93.0,-14.0,-,-,-
2017.12.18_04.55.55,-8.512298,51.891609,0,A,2,LTE,-89,-10,4.0,9,-72,35453,585,D,-93.0,-14.0,-,-,-
2017.12.18_04.55.56,-8.512298,51.891609,0,A,2,LTE,-90,-12,4.0,9,-72,41380,719,D,-,-,-,-,-
2017.12.18_04.55.57,-8.512298,51.891609,0,A,2,LTE,-90,-12,4.0,9,-72,42420,755,D,-,-,-,-,-
2017.12.18_04.55.58,-8.512298,51.891609,0,A,2,LTE,-89,-10,4.0,9,-72,41582,730,D,-97.0,-15.0,-,-,-
2017.12.18_04.55.59,-8.512298,51.891609,0,A,2,LTE,-89,-10,4.0,9,-70,42241,747,D,-97.0,-15.0,-,-,-
2017.12.18_04.56.00,-8.512298,51.891609,0,A,2,LTE,-90,-12,6.0,9,-73,42454,750,D,-,-,-,-,-
2017.12.18_04.56.01,-8.512298,51.891609,0,A,2,LTE,-90,-12,6.0,8,-76,41324,715,D,-,-,-,-,-
2017.12.18_04.56.02,-8.512298,51.891609,0,A,2,LTE,-90,-10,5.0,9,-73,42197,743,D,-95.0,-17.0,-,-,-
2017.12.18_04.56.03,-8.512298,51.891609,0,A,2,LTE,-90,-10,5.0,9,-73,42096,769,D,-95.0,-17.0,-,-,-
2017.12.18_04.56.05,-8.512298,51.891609,0,A,2,LTE,-92,-11,4.0,9,-75,40038,694,D,-92.0,-14.0,-,-,-
2017.12.18_04.56.06,-8.512298,51.891609,0,A,2,LTE,-92,-11,4.0,9,-75,42007,720,D,-92.0,-14.0,-,-,-
2017.12.18_04.56.07,-8.512298,51.891609,0,A,2,LTE,-90,-12,3.0,9,-73,42399,754,D,-95.0,-17.0,-,-,-
2017.12.18_04.56.08,-8.512298,51.891609,0,A,2,LTE,-90,-12,3.0,10,-65,37902,685,D,-95.0,-17.0,-,-,-
2017.12.18_04.56.09,-8.512298,51.891609,0,A,2,LTE,-85,-12,4.0,9,-68,43919,802,D,-90.0,-17.0,-,-,-
2017.12.18_04.56.10,-8.512298,51.891609,0,A,2,LTE,-85,-12,4.0,9,-66,41559,740,D,-90.0,-17.0,-,-,-
2017.12.18_04.56.11,-8.512298,51.891609,0,A,2,LTE,-87,-10,5.0,9,-70,29391,539,D,-91.0,-15.0,-,-,-
2017.12.18_04.56.12,-8.512298,51.891609,0,A,2,LTE,-87,-10,5.0,9,-70,45015,729,D,-91.0,-15.0,-,-,-
2017.12.18_04.56.13,-8.512298,51.891609,0,A,2,LTE,-88,-10,5.0,9,-70,41705,761,D,-95.0,-15.0,-,-,-
2017.12.18_04.56.14,-8.512298,51.891609,0,A,2,LTE,-88,-10,5.0,9,-70,41000,750,D,-95.0,-15.0,-,-,-
2017.12.18_04.56.16,-8.512298,51.891609,0,A,2,LTE,-89,-12,5.0,8,-72,39870,700,D,-94.0,-18.0,-,-,-
2017.12.18_04.56.17,-8.512298,51.891609,0,A,2,LTE,-89,-12,5.0,8,-72,41772,721,D,-94.0,-18.0,-,-,-
2017.12.18_04.56.18,-8.512298,51.891609,0,A,2,LTE,-92,-12,5.0,9,-75,39244,650,D,-97.0,-18.0,-,-,-
2017.12.18_04.56.19,-8.512298,51.891609,0,A,2,LTE,-92,-12,5.0,9,-75,43550,793,D,-97.0,-18.0,-,-,-
2017.12.18_04.56.20,-8.512298,51.891609,0,A,2,LTE,-90,-12,5.0,9,-73,42208,775,D,-95.0,-17.0,-,-,-
2017.12.18_04.56.21,-8.512298,51.891609,0,A,2,LTE,-90,-12,5.0,9,-73,40530,661,D,-95.0,-17.0,-,-,-
2017.12.18_04.56.22,-8.512298,51.891609,0,A,2,LTE,-88,-13,5.0,9,-71,44053,772,D,-94.0,-16.0,-,-,-
2017.12.18_04.56.23,-8.512298,51.891609,0,A,2,LTE,-88,-13,5.0,9,-71,41772,746,D,-94.0,-16.0,-,-,-
2017.12.18_04.56.24,-8.512298,51.891609,0,A,2,LTE,-87,-11,5.0,9,-71,41805,767,D,-95.0,-18.0,-,-,-
2017.12.18_04.56.25,-8.512298,51.891609,0,A,2,LTE,-87,-11,5.0,9,-71,42029,745,D,-95.0,-18.0,-,-,-
2017.12.18_04.56.27,-8.512298,51.891609,0,A,2,LTE,-90,-11,5.0,10,-73,42118,743,D,-97.0,-16.0,-,-,-
2017.12.18_04.56.28,-8.512298,51.891609,0,A,2,LTE,-90,-11,5.0,9,-71,42063,737,D,-97.0,-16.0,-,-,-
2017.12.18_04.56.29,-8.512298,51.891609,0,A,2,LTE,-88,-12,7.0,9,-71,34916,628,D,-,-,-,-,-
2017.12.18_04.56.30,-8.512298,51.891609,0,A,2,LTE,-88,-12,7.0,11,-69,43684,780,D,-,-,-,-,-
2017.12.18_04.56.31,-8.512298,51.891609,0,A,2,LTE,-86,-11,7.0,11,-69,40530,673,D,-,-,-,-,-
2017.12.18_04.56.32,-8.512298,51.891609,0,A,2,LTE,-86,-11,7.0,11,-69,38170,654,D,-,-,-,-,-
2017.12.18_04.56.33,-8.512298,51.891609,0,A,2,LTE,-84,-9,6.0,10,-67,42409,772,D,-,-,-,-,-
2017.12.18_04.56.34,-8.512298,51.891609,0,A,2,LTE,-84,-9,6.0,10,-67,41436,749,D,-,-,-,-,-
2017.12.18_04.56.35,-8.512298,51.891609,0,A,2,LTE,-86,-10,7.0,9,-69,37980,636,D,-,-,-,-,-
2017.12.18_04.56.36,-8.512298,51.891609,0,A,2,LTE,-86,-10,7.0,9,-71,44366,805,D,-,-,-,-,-
2017.12.18_04.56.37,-8.512298,51.891609,0,A,2,LTE,-87,-10,7.0,10,-69,37611,679,D,-,-,-,-,-
2017.12.18_04.56.39,-8.512298,51.891609,0,A,2,LTE,-87,-10,6.0,10,-69,42767,753,D,-,-,-,-,-
2017.12.18_04.56.40,-8.512298,51.891609,0,A,2,LTE,-88,-11,6.0,10,-71,42174,723,D,-97.0,-15.0,-,-,-
2017.12.18_04.56.41,-8.512298,51.891609,0,A,2,LTE,-88,-11,6.0,10,-69,42241,770,D,-97.0,-15.0,-,-,-
2017.12.18_04.56.42,-8.512298,51.891609,0,A,2,LTE,-88,-9,6.0,10,-71,35777,646,D,-,-,-,-,-
2017.12.18_04.56.43,-8.512298,51.891609,0,A,2,LTE,-88,-9,6.0,10,-71,42778,697,D,-,-,-,-,-
2017.12.18_04.56.44,-8.512298,51.891609,0,A,2,LTE,-88,-10,6.0,10,-71,41973,763,D,-,-,-,-,-
2017.12.18_04.56.45,-8.512298,51.891609,0,A,2,LTE,-88,-10,6.0,10,-74,40810,708,D,-,-,-,-,-
2017.12.18_04.56.46,-8.512298,51.891609,0,A,2,LTE,-88,-13,6.0,10,-71,22558,408,D,-94.0,-17.0,-,-,-
2017.12.18_04.56.47,-8.512298,51.891609,0,A,2,LTE,-88,-13,6.0,10,-71,46659,827,D,-94.0,-17.0,-,-,-
2017.12.18_04.56.48,-8.512298,51.891609,0,A,2,LTE,-87,-10,5.0,10,-71,41995,740,D,-,-,-,-,-
2017.12.18_04.56.50,-8.512298,51.891609,0,A,2,LTE,-87,-10,5.0,10,-74,40273,726,D,-,-,-,-,-
2017.12.18_04.56.51,-8.512298,51.891609,0,A,2,LTE,-90,-10,6.0,10,-74,42376,747,D,-96.0,-19.0,-,-,-
2017.12.18_04.56.52,-8.512298,51.891609,0,A,2,LTE,-90,-10,6.0,10,-76,37936,683,D,-96.0,-19.0,-,-,-
2017.12.18_04.56.53,-8.512298,51.891609,0,A,2,LTE,-90,-11,5.0,9,-73,42991,765,D,-97.0,-15.0,-,-,-
2017.12.18_04.56.54,-8.512298,51.891609,0,A,2,LTE,-90,-11,5.0,11,-71,41548,759,D,-97.0,-15.0,-,-,-
2017.12.18_04.56.55,-8.512298,51.891609,0,A,2,LTE,-88,-11,6.0,11,-71,41548,745,D,-93.0,-15.0,-,-,-
2017.12.18_04.56.56,-8.512298,51.891609,0,A,2,LTE,-88,-11,6.0,8,-73,40553,728,D,-93.0,-15.0,-,-,-
2017.12.18_04.56.57,-8.512298,51.891609,0,A,2,LTE,-88,-10,5.0,9,-71,38249,666,D,-93.0,-14.0,-,-,-
2017.12.18_04.56.58,-8.512298,51.891609,0,A,2,LTE,-88,-10,5.0,9,-71,43393,796,D,-93.0,-14.0,-,-,-
2017.12.18_04.56.59,-8.512298,51.891609,0,A,2,LTE,-91,-11,4.0,9,-74,41380,744,D,-94.0,-15.0,-,-,-
2017.12.18_04.57.00,-8.512298,51.891609,0,A,2,LTE,-91,-11,4.0,8,-76,41414,715,D,-94.0,-15.0,-,-,-
2017.12.18_04.57.02,-8.512298,51.891609,0,A,2,LTE,-93,-12,4.0,8,-76,30241,533,D,-99.0,-18.0,-,-,-
2017.12.18_04.57.03,-8.512298,51.891609,0,A,2,LTE,-93,-12,4.0,8,-76,45876,837,D,-99.0,-18.0,-,-,-
2017.12.18_04.57.04,-8.512298,51.891609,0,A,2,LTE,-93,-10,5.0,8,-76,41816,729,D,-97.0,-16.0,-,-,-
2017.12.18_04.57.05,-8.512298,51.891609,0,A,2,LTE,-93,-10,5.0,9,-78,24381,485,D,-97.0,-16.0,-,-,-
2017.12.18_04.57.06,-8.512298,51.891609,0,A,2,LTE,-95,-8,2.0,10,-75,49164,887,D,-96.0,-16.0,-,-,-
2017.12.18_04.57.07,-8.512298,51.891609,0,A,2,LTE,-95,-8,2.0,9,-77,30298,518,D,-96.0,-16.0,-,-,-
2017.12.18_04.57.08,-8.512298,51.891609,0,A,2,LTE,-94,-13,3.0,9,-77,45731,807,D,-94.0,-18.0,-,-,-
2017.12.18_04.57.09,-8.512298,51.891609,0,A,2,LTE,-94,-13,3.0,9,-74,41727,738,D,-94.0,-18.0,-,-,-
2017.12.18_04.57.10,-8.512298,51.891609,0,A,2,LTE,-91,-11,4.0,9,-74,42007,730,D,-90.0,-16.0,-,-,-
2017.12.18_04.57.12,-8.512298,51.891609,0,A,2,LTE,-91,-11,4.0,8,-71,37824,680,D,-90.0,-16.0,-,-,-
2017.12.18_04.57.13,-8.512298,51.891609,0,A,2,LTE,-88,-11,4.0,8,-73,44545,802,D,-92.0,-15.0,-,-,-
2017.12.18_04.57.14,-8.512298,51.891609,0,A,2,LTE,-88,-11,4.0,8,-73,42040,710,D,-92.0,-15.0,-,-,-
2017.12.18_04.57.15,-8.512298,51.891609,0,A,2,LTE,-86,-12,7.0,12,-69,37622,693,D,-94.0,-19.0,-,-,-
2017.12.18_04.57.16,-8.512298,51.891609,0,A,2,LTE,-86,-12,7.0,12,-75,42387,771,D,-94.0,-19.0,-,-,-
2017.12.18_04.57.17,-8.512298,51.891609,0,A,2,LTE,-93,-12,3.0,9,-73,41716,693,D,-89.0,-14.0,-,-,-
2017.12.18_04.57.18,-8.512298,51.891609,0,A,2,LTE,-93,-12,2.0,9,-73,39144,700,D,-89.0,-14.0,-,-,-
2017.12.18_04.57.19,-8.512298,51.891609,0,A,2,LTE,-89,-10,4.0,9,-75,42812,778,D,-86.0,-10.0,-,-,-
2017.12.18_04.57.20,-8.512298,51.891609,0,A,2,LTE,-89,-10,4.0,9,-69,40698,731,D,-86.0,-10.0,-,-,-
2017.12.18_04.57.21,-8.512298,51.891609,0,A,2,LTE,-86,-12,6.0,9,-72,37343,663,D,-91.0,-14.0,-,-,-
2017.12.18_04.57.22,-8.512298,51.891609,0,A,2,LTE,-86,-12,6.0,9,-72,41414,711,D,-91.0,-14.0,-,-,-
2017.12.18_04.57.24,-8.512298,51.891609,0,A,2,LTE,-90,-11,6.0,9,-69,39311,717,D,-,-,-,-,-
2017.12.18_04.57.25,-8.512298,51.891609,0,A,2,LTE,-90,-11,6.0,10,-67,34894,638,D,-,-,-,-,-
2017.12.18_04.57.26,-8.512298,51.891609,0,A,2,LTE,-89,-13,7.0,10,-72,48661,888,D,-95.0,-16.0,-,-,-
2017.12.18_04.57.27,-8.512298,51.891609,0,A,2,LTE,-89,-13,7.0,10,-72,41593,773,D,-95.0,-16.0,-,-,-
2017.12.18_04.57.28,-8.512298,51.891609,0,A,2,LTE,-88,-9,7.0,10,-72,42219,780,D,-96.0,-19.0,-,-,-
2017.12.18_04.57.29,-8.512298,51.891609,0,A,2,LTE,-88,-9,7.0,10,-72,39267,686,D,-96.0,-19.0,-,-,-
2017.12.18_04.57.30,-8.512298,51.891609,0,A,2,LTE,-90,-10,6.0,9,-74,32366,576,D,-94.0,-19.0,-,-,-
2017.12.18_04.57.31,-8.512298,51.891609,0,A,2,LTE,-90,-10,6.0,9,-72,44903,745,D,-94.0,-19.0,-,-,-
2017.12.18_04.57.32,-8.512298,51.891609,0,A,2,LTE,-89,-12,5.0,9,-74,36772,670,D,-92.0,-14.0,-,-,-
2017.12.18_04.57.33,-8.512298,51.891609,0,A,2,LTE,-89,-12,5.0,9,-76,45251,776,D,-92.0,-14.0,-,-,-
2017.12.18_04.57.35,-8.512298,51.891609,0,A,2,LTE,-93,-13,5.0,9,-76,41727,759,D,-98.0,-15.0,-,-,-
2017.12.18_04.57.36,-8.512298,51.891609,0,A,2,LTE,-93,-13,5.0,9,-76,41615,691,D,-98.0,-15.0,-,-,-
2017.12.18_04.57.37,-8.512298,51.891609,0,A,2,LTE,-94,-13,3.0,9,-76,34603,607,D,-95.0,-11.0,-,-,-
2017.12.18_04.57.38,-8.512298,51.891609,0,A,2,LTE,-94,-13,3.0,9,-74,45675,778,D,-95.0,-11.0,-,-,-
2017.12.18_04.57.39,-8.512298,51.891609,0,A,2,LTE,-90,-10,5.0,9,-74,39423,709,D,-96.0,-16.0,-,-,-
2017.12.18_04.57.40,-8.512298,51.891609,0,A,2,LTE,-90,-10,5.0,9,-71,40586,684,D,-96.0,-16.0,-,-,-
2017.12.18_04.57.41,-8.512298,51.891609,0,A,2,LTE,-90,-10,6.0,9,-71,40441,708,D,-91.0,-11.0,-,-,-
2017.12.18_04.57.42,-8.512298,51.891609,0,A,2,LTE,-90,-10,6.0,9,-71,44545,742,D,-91.0,-11.0,-,-,-
2017.12.18_04.57.43,-8.512298,51.891609,0,A,2,LTE,-87,-11,5.0,9,-71,40150,739,D,-91.0,-16.0,-,-,-
2017.12.18_04.57.44,-8.512298,51.891609,0,A,2,LTE,-87,-11,5.0,9,-71,41973,731,D,-91.0,-16.0,-,-,-
2017.12.18_04.57.45,-8.512298,51.891609,0,A,2,LTE,-89,-11,7.0,9,-73,40396,716,D,-88.0,-15.0,-,-,-
2017.12.18_04.57.47,-8.512298,51.891609,0,A,2,LTE,-89,-11,7.0,9,-73,39020,684,D,-88.0,-15.0,-,-,-
2017.12.18_04.57.48,-8.512298,51.891609,0,A,2,LTE,-91,-12,6.0,9,-73,44512,800,D,-90.0,-15.0,-,-,-
2017.12.18_04.57.49,-8.512298,51.891609,0,A,2,LTE,-91,-12,6.0,9,-73,42163,733,D,-90.0,-15.0,-,-,-
2017.12.18_04.57.50,-8.512298,51.891609,0,A,2,LTE,-89,-10,6.0,9,-73,39792,681,D,-99.0,-20.0,-,-,-
2017.12.18_04.57.51,-8.512298,51.891609,0,A,2,LTE,-89,-10,6.0,9,-73,41615,753,D,-99.0,-20.0,-,-,-
2017.12.18_04.57.52,-8.512298,51.891609,0,A,2,LTE,-91,-11,6.0,9,-73,34759,586,D,-92.0,-14.0,-,-,-
2017.12.18_04.57.53,-8.512298,51.891609,0,A,2,LTE,-91,-11,6.0,9,-73,22882,402,D,-92.0,-14.0,-,-,-
2017.12.18_04.57.54,-8.512298,51.891609,0,A,2,LTE,-89,-9,4.0,11,-71,38003,667,D,-94.0,-16.0,-,-,-
2017.12.18_04.57.55,-8.512298,51.891609,0,A,2,LTE,-89,-9,4.0,10,-74,43740,783,D,-94.0,-16.0,-,-,-
2017.12.18_04.57.56,-8.498252,51.893958,3,A,2,LTE,-89,-9,4.0,10,-74,43740,783,D,-94.0,-16.0,-,-,-
2017.12.18_04.57.56,-8.498252,51.893958,3,A,2,LTE,-91,-12,4.0,10,-74,41660,705,D,-92.0,-15.0,-,-,-
2017.12.18_04.57.58,-8.498252,51.893958,3,A,2,LTE,-91,-12,4.0,8,-72,38551,636,D,-92.0,-15.0,-,-,-
2017.12.18_04.57.59,-8.498252,51.893958,3,A,2,LTE,-90,-11,4.0,8,-72,39367,691,D,-91.0,-15.0,-,-,-
2017.12.18_04.58.00,-8.498252,51.893958,3,A,2,LTE,-90,-11,4.0,8,-72,43774,772,D,-91.0,-15.0,-,-,-
2017.12.18_04.58.01,-8.498252,51.893958,3,A,2,LTE,-89,-11,5.0,8,-72,43874,757,D,-91.0,-15.0,-,-,-
2017.12.18_04.58.02,-8.498252,51.893958,3,A,2,LTE,-89,-11,5.0,8,-72,34860,579,D,-91.0,-15.0,-,-,-
2017.12.18_04.58.03,-8.498252,51.893958,3,A,2,LTE,-91,-11,5.0,9,-70,46178,835,D,-93.0,-18.0,-,-,-
2017.12.18_04.58.04,-8.498252,51.893958,3,A,2,LTE,-91,-11,5.0,9,-70,41526,735,D,-93.0,-18.0,-,-,-
2017.12.18_04.58.05,-8.498252,51.893958,3,A,2,LTE,-88,-11,6.0,9,-70,38506,689,D,-93.0,-15.0,-,-,-
2017.12.18_04.58.06,-8.498252,51.893958,3,A,2,LTE,-88,-11,6.0,9,-73,38439,628,D,-93.0,-15.0,-,-,-
2017.12.18_04.58.08,-8.498252,51.893958,3,A,2,LTE,-90,-12,5.0,9,-73,41638,760,D,-93.0,-14.0,-,-,-
2017.12.18_04.58.09,-8.498252,51.893958,3,A,2,LTE,-90,-12,5.0,9,-73,41772,690,D,-93.0,-14.0,-,-,-
2017.12.18_04.58.10,-8.498252,51.893958,3,A,2,LTE,-92,-10,4.0,8,-75,41291,687,D,-91.0,-17.0,-,-,-
2017.12.18_04.58.11,-8.498252,51.893958,3,A,2,LTE,-92,-10,4.0,8,-75,40184,683,D,-91.0,-17.0,-,-,-
2017.12.18_04.58.12,-8.498252,51.893958,3,A,2,LTE,-93,-14,3.0,8,-75,41895,769,D,-87.0,-14.0,-,-,-
2017.12.18_04.58.13,-8.498252,51.893958,3,A,2,LTE,-93,-14,3.0,8,-75,41313,728,D,-87.0,-14.0,-,-,-
2017.12.18_04.58.14,-8.498252,51.893958,3,A,2,LTE,-92,-12,4.0,8,-75,36717,673,D,-93.0,-15.0,-,-,-
2017.12.18_04.58.15,-8.498252,51.893958,3,A,2,LTE,-92,-12,4.0,8,-75,43494,680,D,-93.0,-15.0,-,-,-
2017.12.18_04.58.16,-8.498252,51.893958,3,A,2,LTE,-93,-10,5.0,8,-75,40318,640,D,-95.0,-13.0,-,-,-
2017.12.18_04.58.17,-8.498252,51.893958,3,A,2,LTE,-93,-10,5.0,10,-73,38618,697,D,-95.0,-13.0,-,-,-
2017.12.18_04.58.19,-8.498252,51.893958,3,A,2,LTE,-90,-11,5.0,9,-71,42778,749,D,-97.0,-13.0,-,-,-
2017.12.18_04.58.20,-8.498252,51.893958,3,A,2,LTE,-90,-11,5.0,9,-73,40698,688,D,-97.0,-13.0,-,-,-
2017.12.18_04.58.21,-8.498252,51.893958,3,A,2,LTE,-93,-11,5.0,9,-76,40486,710,D,-93.0,-14.0,-,-,-
2017.12.18_04.58.22,-8.498252,51.893958,3,A,2,LTE,-93,-11,5.0,9,-74,26852,446,D,-93.0,-14.0,-,-,-
2017.12.18_04.58.23,-8.498252,51.893958,3,A,2,LTE,-90,-14,4.0,9,-74,35073,580,D,-88.0,-10.0,-,-,-
2017.12.18_04.58.24,-8.498252,51.893958,3,A,2,LTE,-90,-14,4.0,9,-76,42063,748,D,-88.0,-10.0,-,-,-
2017.12.18_04.58.25,-8.498252,51.893958,3,A,2,LTE,-92,-13,2.0,9,-74,43841,718,D,-90.0,-12.0,-,-,-
2017.12.18_04.58.26,-8.498252,51.893958,3,A,2,LTE,-92,-13,2.0,9,-74,36381,491,D,-90.0,-12.0,-,-,-
2017.12.18_04.58.27,-8.498252,51.893958,3,A,2,LTE,-90,-12,4.0,9,-77,40631,596,D,-85.0,-13.0,-,-,-
2017.12.18_04.58.28,-8.498252,51.893958,3,A,2,LTE,-90,-12,4.0,9,-77,38797,665,D,-85.0,-13.0,-,-,-
2017.12.18_04.58.29,-8.498252,51.893958,3,A,2,LTE,-94,-14,3.0,9,-77,38931,681,D,-88.0,-15.0,-,-,-
2017.12.18_04.58.31,-8.498252,51.893958,3,A,2,LTE,-94,-14,3.0,9,-77,43919,810,D,-88.0,-15.0,-,-,-
2017.12.18_04.58.32,-8.498252,51.893958,3,A,2,LTE,-94,-12,4.0,9,-79,31550,573,D,-92.0,-19.0,-,-,-
2017.12.18_04.58.33,-8.498252,51.893958,3,A,2,LTE,-94,-12,4.0,7,-76,24448,447,D,-92.0,-19.0,-,-,-
2017.12.18_04.58.34,-8.498252,51.893958,3,A,2,LTE,-97,-11,3.0,11,-80,36951,676,D,-93.0,-10.0,-,-,-
2017.12.18_04.58.35,-8.498252,51.893958,3,A,2,LTE,-97,-11,3.0,8,-78,26595,450,D,-93.0,-10.0,-,-,-
2017.12.18_04.58.36,-8.498252,51.893958,3,A,2,LTE,-96,-12,2.0,9,-80,30375,524,D,-92.0,-13.0,-,-,-
2017.12.18_04.58.37,-8.498252,51.893958,3,A,2,LTE,-96,-12,2.0,9,-78,24179,387,D,-92.0,-13.0,-,-,-
2017.12.18_04.58.38,-8.498252,51.893958,3,A,2,LTE,-95,-13,1.0,9,-78,33708,591,D,-87.0,-10.0,-,-,-
2017.12.18_04.58.39,-8.498252,51.893958,3,A,2,LTE,-95,-13,1.0,9,-78,20947,356,D,-87.0,-10.0,-,-,-
2017.12.18_04.58.40,-8.498252,51.893958,3,A,2,LTE,-94,-14,0.0,8,-73,29089,539,D,-89.0,-9.0,-,-,-
2017.12.18_04.58.42,-8.498252,51.893958,3,A,2,LTE,-94,-14,0.0,8,-78,34021,614,D,-89.0,-9.0,-,-,-
2017.12.18_04.58.43,-8.498252,51.893958,3,A,2,LTE,-95,-13,2.0,8,-78,31136,547,D,-86.0,-7.0,-,-,-
2017.12.18_04.58.44,-8.498252,51.893958,3,A,2,LTE,-95,-13,2.0,8,-78,27624,507,D,-86.0,-7.0,-,-,-
2017.12.18_04.58.45,-8.498252,51.893958,3,A,2,LTE,-95,-12,2.0,8,-78,8667,162,D,-89.0,-7.0,-,-,-
2017.12.18_04.58.46,-8.498252,51.893958,3,A,2,LTE,-95,-12,2.0,2,-71,11161,211,D,-89.0,-7.0,-,-,-
2017.12.18_04.58.47,-8.498252,51.893958,3,A,2,LTE,-94,-14,3.0,8,-77,19135,355,D,-89.0,-7.0,-8.491719,51.893905,448.33999999999997
2017.12.18_04.58.48,-8.498252,51.893958,3,A,2,LTE,-94,-14,3.0,11,-75,22535,418,D,-95.0,-13.0,-8.491719,51.893905,448.33999999999997
