Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.17_13.56.34,-8.499662,51.893307,2,B,3,LTE,-97,-12,6.0,8,-80,23308,160,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.56.36,-8.499662,51.893307,2,B,3,LTE,-97,-12,6.0,8,-80,22078,134,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.56.37,-8.499662,51.893307,2,B,3,LTE,-97,-12,7.0,8,-80,31238,634,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.56.38,-8.499662,51.893307,2,B,3,LTE,-97,-12,7.0,10,-75,35140,488,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.56.39,-8.499662,51.893307,2,B,3,LTE,-92,-11,8.0,9,-81,36314,234,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.56.40,-8.499662,51.893307,2,B,3,LTE,-92,-11,8.0,8,-79,40055,192,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.56.41,-8.499662,51.893307,2,B,3,LTE,-97,-12,8.0,8,-79,32737,359,D,-103.0,-19.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.56.42,-8.499662,51.893307,2,B,3,LTE,-97,-12,8.0,8,-79,28900,281,D,-103.0,-19.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.56.43,-8.499662,51.893307,2,B,3,LTE,-94,-11,6.0,8,-77,35744,418,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.56.44,-8.499662,51.893307,2,B,3,LTE,-94,-11,6.0,9,-80,30680,158,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.56.45,-8.499662,51.893307,2,B,3,LTE,-98,-12,7.0,9,-80,22648,156,D,-101.0,-18.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.56.46,-8.499662,51.893307,2,B,3,LTE,-98,-12,7.0,8,-83,18867,233,D,-101.0,-18.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.56.48,-8.499662,51.893307,2,B,3,LTE,-99,-13,6.0,9,-79,27546,144,D,-83.0,-14.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.56.49,-8.499662,51.893307,2,B,3,LTE,-99,-13,6.0,8,-75,35889,325,D,-83.0,-14.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.56.50,-8.499662,51.893307,2,B,3,LTE,-92,-12,8.0,8,-75,34983,187,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.56.51,-8.499662,51.893307,2,B,3,LTE,-92,-12,8.0,10,-73,34502,387,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.56.52,-8.499662,51.893307,2,B,3,LTE,-93,-12,9.0,10,-76,23189,150,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.56.53,-8.499662,51.893307,2,B,3,LTE,-93,-12,9.0,9,-79,22404,236,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.56.54,-8.499662,51.893307,2,B,3,LTE,-93,-12,7.0,8,-76,28798,232,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.56.55,-8.499662,51.893307,2,B,3,LTE,-93,-12,7.0,9,-79,24750,165,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.56.56,-8.499662,51.893307,2,B,3,LTE,-97,-13,5.0,9,-79,11139,94,D,-101.0,-18.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.56.57,-8.499662,51.893307,2,B,3,LTE,-97,-13,5.0,9,-79,14617,135,D,-101.0,-18.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.56.59,-8.499662,51.893307,2,B,3,LTE,-97,-13,3.0,8,-77,16921,198,D,-102.0,-19.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.00,-8.499662,51.893307,2,B,3,LTE,-97,-13,3.0,7,-80,23475,153,D,-102.0,-19.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.01,-8.499662,51.893307,2,B,3,LTE,-97,-13,4.0,7,-78,16597,114,D,-102.0,-19.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.02,-8.499662,51.893307,2,B,3,LTE,-97,-13,4.0,7,-78,13756,94,D,-102.0,-19.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.03,-8.499662,51.893307,2,B,3,LTE,-96,-12,3.0,7,-78,19102,106,D,-98.0,-18.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.04,-8.499662,51.893307,2,B,3,LTE,-96,-12,3.0,7,-78,22669,371,D,-98.0,-18.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.05,-8.499662,51.893307,2,B,3,LTE,-98,-13,3.0,6,-81,14539,157,D,-100.0,-15.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.06,-8.499662,51.893307,2,B,3,LTE,-98,-13,3.0,6,-81,13487,99,D,-100.0,-15.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.07,-8.499662,51.893307,2,B,3,LTE,-99,-13,4.0,6,-81,14919,127,D,-103.0,-18.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.08,-8.499662,51.893307,2,B,3,LTE,-99,-13,4.0,6,-81,12593,107,D,-103.0,-18.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.10,-8.499662,51.893307,2,B,3,LTE,-98,-13,3.0,6,-81,15926,215,D,-102.0,-17.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.11,-8.499662,51.893307,2,B,3,LTE,-98,-13,3.0,6,-81,16541,136,D,-102.0,-17.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.12,-8.499662,51.893307,2,B,3,LTE,-98,-13,2.0,6,-81,16966,125,D,-101.0,-17.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.13,-8.499662,51.893307,2,B,3,LTE,-98,-13,2.0,6,-81,19795,211,D,-101.0,-17.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.14,-8.499662,51.893307,2,B,3,LTE,-97,-14,3.0,6,-81,16999,131,D,-102.0,-19.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.15,-8.499662,51.893307,2,B,3,LTE,-97,-14,3.0,6,-81,15713,235,D,-102.0,-19.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.16,-8.499662,51.893307,2,B,3,LTE,-99,-13,2.0,6,-81,18755,129,D,-103.0,-17.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.17,-8.499662,51.893307,2,B,3,LTE,-99,-13,2.0,8,-83,16362,118,D,-103.0,-17.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.19,-8.499662,51.893307,2,B,3,LTE,-100,-14,2.0,8,-81,16071,138,D,-104.0,-19.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.20,-8.499662,51.893307,2,B,3,LTE,-100,-14,2.0,8,-81,17167,188,D,-104.0,-19.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.21,-8.499662,51.893307,2,B,3,LTE,-98,-13,2.0,7,-84,19672,200,D,-104.0,-19.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.22,-8.499662,51.893307,2,B,3,LTE,-98,-13,2.0,5,-82,13420,215,D,-104.0,-19.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.23,-8.499662,51.893307,2,B,3,LTE,-99,-14,2.0,5,-82,13208,124,D,-107.0,-20.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.24,-8.499662,51.893307,2,B,3,LTE,-99,-14,2.0,7,-80,19068,175,D,-107.0,-20.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.25,-8.499662,51.893307,2,B,3,LTE,-97,-13,3.0,7,-80,16272,320,D,-105.0,-20.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.26,-8.499662,51.893307,2,B,3,LTE,-97,-13,3.0,7,-80,18431,243,D,-105.0,-20.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.27,-8.499662,51.893307,2,B,3,LTE,-98,-13,3.0,7,-80,20075,134,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.28,-8.499662,51.893307,2,B,3,LTE,-98,-13,3.0,6,-80,22278,159,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.30,-8.499662,51.893307,2,B,3,LTE,-97,-13,3.0,6,-80,13915,283,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.31,-8.499662,51.893307,2,B,3,LTE,-97,-13,3.0,7,-82,13444,463,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.32,-8.499662,51.893307,2,B,3,LTE,-99,-14,1.0,6,-80,14081,445,D,-106.0,-19.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.33,-8.499662,51.893307,2,B,3,LTE,-99,-14,1.0,6,-80,15803,106,D,-106.0,-19.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.34,-8.499662,51.893307,2,B,3,LTE,-95,-12,2.0,7,-78,17313,86,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.35,-8.499662,51.893307,2,B,3,LTE,-95,-12,2.0,8,-81,18364,137,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.36,-8.499662,51.893307,2,B,3,LTE,-98,-13,3.0,8,-81,22636,388,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.37,-8.499662,51.893307,2,B,3,LTE,-98,-13,3.0,8,-81,22470,152,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.38,-8.499662,51.893307,2,B,3,LTE,-95,-12,5.0,7,-78,26172,184,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.39,-8.499662,51.893307,2,B,3,LTE,-95,-12,5.0,9,-73,24795,161,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.41,-8.499662,51.893307,2,B,3,LTE,-90,-11,6.0,9,-78,31796,157,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.42,-8.499662,51.893307,2,B,3,LTE,-90,-11,6.0,9,-78,27256,158,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.43,-8.499662,51.893307,2,B,3,LTE,-95,-12,6.0,6,-81,19639,285,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.44,-8.499662,51.893307,2,B,3,LTE,-95,-12,6.0,9,-79,20142,347,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.45,-8.499662,51.893307,2,B,3,LTE,-98,-13,4.0,7,-81,20891,141,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.46,-8.499662,51.893307,2,B,3,LTE,-98,-13,4.0,8,-77,18175,148,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.47,-8.499662,51.893307,2,B,3,LTE,-94,-12,4.0,8,-77,23329,318,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.48,-8.499662,51.893307,2,B,3,LTE,-94,-12,4.0,8,-77,32523,186,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.49,-8.499662,51.893307,2,B,3,LTE,-93,-12,5.0,8,-77,27993,151,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.50,-8.499662,51.893307,2,B,3,LTE,-93,-12,5.0,8,-77,32187,168,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.51,-8.499662,51.893307,2,B,3,LTE,-95,-12,7.0,8,-77,31057,182,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.53,-8.499662,51.893307,2,B,3,LTE,-95,-12,7.0,8,-77,19952,170,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.54,-8.499662,51.893307,2,B,3,LTE,-94,-13,6.0,9,-81,7706,107,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.55,-8.499662,51.893307,2,B,3,LTE,-94,-13,6.0,10,-73,9439,95,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.56,-8.499662,51.893307,2,B,3,LTE,-94,-12,5.0,8,-77,11608,97,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.57,-8.499662,51.893307,2,B,3,LTE,-94,-12,5.0,9,-79,10434,156,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.58,-8.499662,51.893307,2,B,3,LTE,-99,-13,6.0,8,-82,11944,164,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.57.59,-8.499662,51.893307,2,B,3,LTE,-99,-13,6.0,8,-82,9282,87,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.00,-8.499662,51.893307,2,B,3,LTE,-96,-13,4.0,7,-79,11497,98,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.01,-8.499662,51.893307,2,B,3,LTE,-96,-13,4.0,8,-82,7225,77,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.03,-8.499662,51.893307,2,B,3,LTE,-99,-13,3.0,8,-82,8868,91,D,-80.0,-11.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.04,-8.499662,51.893307,2,B,3,LTE,-99,-13,3.0,8,-82,9114,95,D,-80.0,-11.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.05,-8.499662,51.893307,2,B,3,LTE,-96,-11,3.0,7,-79,11933,194,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.06,-8.499662,51.893307,2,B,3,LTE,-96,-11,3.0,7,-79,12324,116,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.07,-8.499662,51.893307,2,B,3,LTE,-100,-13,3.0,7,-83,8332,93,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.08,-8.499662,51.893307,2,B,3,LTE,-100,-13,3.0,7,-83,8712,110,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.09,-8.499662,51.893307,2,B,3,LTE,-100,-13,3.0,7,-83,9841,127,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.10,-8.499662,51.893307,2,B,3,LTE,-100,-13,3.0,7,-83,8534,88,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.11,-8.499662,51.893307,2,B,3,LTE,-99,-12,5.0,7,-83,11430,109,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.12,-8.499662,51.893307,2,B,3,LTE,-99,-12,5.0,7,-83,8723,76,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.14,-8.499662,51.893307,2,B,3,LTE,-101,-13,4.0,7,-83,8915,105,D,-108.0,-20.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.15,-8.499662,51.893307,2,B,3,LTE,-101,-13,4.0,7,-83,13949,99,D,-108.0,-20.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.16,-8.499662,51.893307,2,B,3,LTE,-97,-12,4.0,7,-80,17469,224,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.17,-8.499662,51.893307,2,B,3,LTE,-97,-12,4.0,7,-83,13645,122,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.18,-8.499662,51.893307,2,B,3,LTE,-97,-13,2.0,8,-80,21126,138,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.19,-8.499662,51.893307,2,B,3,LTE,-97,-13,2.0,10,-78,21283,280,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.20,-8.499662,51.893307,2,B,3,LTE,-99,-12,5.0,7,-82,15926,157,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.21,-8.499662,51.893307,2,B,3,LTE,-99,-12,5.0,7,-82,13118,136,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.22,-8.499662,51.893307,2,B,3,LTE,-99,-13,3.0,7,-82,5178,76,D,-100.0,-17.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.24,-8.499662,51.893307,2,B,3,LTE,-99,-13,3.0,11,-75,10065,106,D,-100.0,-17.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.25,-8.499662,51.893307,2,B,3,LTE,-92,-13,-1.0,6,-79,9282,126,D,-95.0,-15.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.26,-8.499662,51.893307,2,B,3,LTE,-92,-13,-1.0,7,-83,15422,189,D,-95.0,-15.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.27,-8.499662,51.893307,2,B,3,LTE,-96,-12,4.0,7,-79,15187,159,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.28,-8.499662,51.893307,2,B,3,LTE,-96,-12,4.0,7,-79,16855,218,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.29,-8.499662,51.893307,2,B,3,LTE,-96,-12,2.0,7,-79,17804,292,D,-102.0,-19.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.30,-8.499662,51.893307,2,B,3,LTE,-96,-12,2.0,5,-81,15962,374,D,-102.0,-19.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.31,-8.499662,51.893307,2,B,3,LTE,-99,-13,1.0,5,-81,18588,174,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.32,-8.499662,51.893307,2,B,3,LTE,-99,-13,1.0,5,-81,18878,184,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.33,-8.499662,51.893307,2,B,3,LTE,-96,-13,2.0,8,-79,14965,152,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.34,-8.499662,51.893307,2,B,3,LTE,-96,-13,2.0,9,-76,17033,439,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.36,-8.499662,51.893307,2,B,3,LTE,-93,-13,2.0,11,-81,18129,237,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.37,-8.499662,51.893307,2,B,3,LTE,-93,-13,2.0,10,-78,15780,123,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.38,-8.499662,51.893307,2,B,3,LTE,-95,-13,4.0,9,-76,10427,109,D,-100.0,-17.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.39,-8.499662,51.893307,2,B,3,LTE,-95,-13,4.0,9,-81,9977,133,D,-100.0,-17.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.40,-8.499662,51.893307,2,B,3,LTE,-94,-14,2.0,8,-77,6677,78,D,-97.0,-15.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.41,-8.499662,51.893307,2,B,3,LTE,-94,-14,2.0,8,-77,12123,113,D,-97.0,-15.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.42,-8.499662,51.893307,2,B,3,LTE,-95,-13,5.0,8,-77,14585,114,D,-101.0,-19.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.43,-8.499662,51.893307,2,B,3,LTE,-95,-13,5.0,8,-77,9619,91,D,-101.0,-19.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.44,-8.499662,51.893307,2,B,3,LTE,-98,-14,3.0,9,-81,8264,147,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.46,-8.499662,51.893307,2,B,3,LTE,-98,-14,3.0,9,-86,12583,131,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.47,-8.499662,51.893307,2,B,1,LTE,-103,-14,1.0,9,-86,9372,80,D,-,-,-8.491851,51.897015,676.22000000000003
2017.12.17_13.58.48,-8.499662,51.893307,2,B,1,LTE,-103,-14,1.0,9,-86,4909,68,D,-,-,-8.491851,51.897015,676.22000000000003
2017.12.17_13.58.49,-8.499662,51.893307,2,B,3,LTE,-105,-15,-3.0,6,-88,7224,207,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.50,-8.499662,51.893307,2,B,3,LTE,-105,-15,-3.0,6,-,9774,116,D,-106.0,-17.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.51,-8.499662,51.893307,2,B,3,LTE,-105,-15,-3.0,4,-88,6106,89,D,-108.0,-17.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.53,-8.499662,51.893307,2,B,3,LTE,-105,-15,-3.0,4,-92,6565,82,D,-108.0,-17.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.54,-8.499662,51.893307,2,B,1,LTE,-103,-15,-2.0,6,-86,7918,139,D,-108.0,-17.0,-8.491851,51.897015,676.22000000000003
2017.12.17_13.58.55,-8.499662,51.893307,2,B,1,LTE,-103,-15,-2.0,4,-89,7280,84,D,-102.0,-16.0,-8.491851,51.897015,676.22000000000003
2017.12.17_13.58.56,-8.499662,51.893307,2,B,3,LTE,-107,-15,-3.0,4,-89,7963,95,D,-102.0,-16.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.57,-8.499662,51.893307,2,B,3,LTE,-107,-15,-3.0,4,-89,4887,64,D,-110.0,-15.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.58.58,-8.499662,51.893307,2,B,3,LTE,-104,-14,-1.0,3,-86,3668,50,D,-106.0,-15.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.59.00,-8.499662,51.893307,2,B,3,LTE,-104,-14,-1.0,7,-90,9293,114,D,-106.0,-15.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.59.01,-8.499662,51.893307,2,B,3,LTE,-107,-14,0.0,7,-90,2963,49,D,-108.0,-17.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.59.02,-8.499662,51.893307,2,B,3,LTE,-107,-14,0.0,5,-88,3702,76,D,-108.0,-17.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.59.03,-8.499662,51.893307,2,B,3,LTE,-105,-16,-4.0,5,-88,3220,52,D,-106.0,-17.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.59.04,-8.499662,51.893307,2,B,3,LTE,-105,-16,-4.0,5,-88,4764,91,D,-106.0,-17.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.59.05,-8.499662,51.893307,2,B,3,LTE,-107,-16,-4.0,7,-90,5290,78,D,-107.0,-18.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.59.06,-8.499662,51.893307,2,B,3,LTE,-107,-16,-4.0,6,-84,3288,42,D,-107.0,-18.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.59.07,-8.499662,51.893307,2,B,3,LTE,-101,-14,-5.0,6,-86,4138,63,D,-107.0,-18.0,-9.55842,51.752302,74436.740000000005
2017.12.17_13.59.09,-8.499662,51.893307,2,B,3,LTE,-101,-14,-5.0,4,-91,2227,39,D,-105.0,-16.0,-9.55842,51.752302,74436.740000000005
2017.12.17_13.59.10,-8.499662,51.893307,2,B,1,LTE,-109,-15,-9.0,6,-88,5726,85,D,-105.0,-16.0,-8.454461,51.902504,3265.6999999999998
2017.12.17_13.59.11,-8.499662,51.893307,2,B,1,LTE,-109,-15,-9.0,6,-88,5222,75,D,-,-,-8.454461,51.902504,3265.6999999999998
2017.12.17_13.59.12,-8.499662,51.893307,2,B,1,LTE,-106,-14,-8.0,6,-88,5324,87,D,-106.0,-16.0,-8.454461,51.902504,3265.6999999999998
2017.12.17_13.59.13,-8.499662,51.893307,2,B,1,LTE,-106,-14,-8.0,4,-91,4820,79,D,-106.0,-16.0,-8.454461,51.902504,3265.6999999999998
2017.12.17_13.59.14,-8.499662,51.893307,2,B,3,LTE,-106,-16,-11.0,5,-89,5692,81,D,-106.0,-16.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.59.16,-8.499662,51.893307,2,B,3,LTE,-106,-16,-11.0,5,-89,5099,75,D,-108.0,-17.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.59.17,-8.499662,51.893307,2,B,3,LTE,-104,-18,-16.0,5,-89,4104,69,D,-108.0,-17.0,-8.487001,51.89774,998.87
2017.12.17_13.59.18,-8.499662,51.893307,2,B,3,LTE,-104,-18,-16.0,4,-87,4261,58,D,-,-,-8.487001,51.89774,998.87
2017.12.17_13.59.19,-8.499662,51.893307,2,B,3,LTE,-107,-15,-7.0,8,-90,10177,102,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.59.20,-8.499662,51.893307,2,B,3,LTE,-107,-15,-7.0,8,-90,9103,108,D,-106.0,-13.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.59.21,-8.499662,51.893307,2,B,3,LTE,-108,-16,-5.0,8,-90,5222,84,D,-108.0,-14.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.59.23,-8.499662,51.893307,2,B,3,LTE,-108,-16,-5.0,4,-93,4003,61,D,-108.0,-14.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.59.24,-8.499662,51.893307,2,B,1,LTE,-107,-15,-2.0,5,-90,3701,58,D,-108.0,-14.0,-8.454461,51.902504,3265.6999999999998
2017.12.17_13.59.25,-8.499662,51.893307,2,B,1,LTE,-107,-15,-2.0,5,-90,6330,90,D,-,-,-8.454461,51.902504,3265.6999999999998
2017.12.17_13.59.26,-8.499662,51.893307,2,B,1,LTE,-107,-15,-8.0,5,-90,5211,77,D,-107.0,-16.0,-8.454461,51.902504,3265.6999999999998
2017.12.17_13.59.27,-8.499662,51.893307,2,B,1,LTE,-107,-15,-8.0,5,-90,5536,85,D,-107.0,-16.0,-8.454461,51.902504,3265.6999999999998
2017.12.17_13.59.28,-8.499662,51.893307,2,B,1,LTE,-104,-14,-6.0,5,-87,5759,78,D,-,-,-8.454461,51.902504,3265.6999999999998
2017.12.17_13.59.29,-8.499662,51.893307,2,B,1,LTE,-104,-14,-6.0,6,-89,8253,85,D,-,-,-8.454461,51.902504,3265.6999999999998
2017.12.17_13.59.30,-8.499662,51.893307,2,B,3,LTE,-102,-14,-4.0,8,-85,12369,121,D,-,-,-8.499074,51.887362,662.27999999999997
2017.12.17_13.59.32,-8.499662,51.893307,2,B,3,LTE,-102,-14,-4.0,7,-88,9484,99,D,-106.0,-15.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.59.33,-8.499662,51.893307,2,B,3,LTE,-105,-14,-1.0,7,-88,11799,118,D,-81.0,-9.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.59.34,-8.499662,51.893307,2,B,3,LTE,-105,-14,-1.0,7,-88,12840,117,D,-81.0,-9.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.59.35,-8.499662,51.893307,2,B,3,LTE,-104,-15,0.0,7,-88,10635,113,D,-103.0,-15.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.59.36,-8.499662,51.893307,2,B,3,LTE,-104,-15,0.0,7,-88,7772,102,D,-103.0,-15.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.59.37,-8.499662,51.893307,2,B,3,LTE,-104,-15,0.0,7,-88,12951,118,D,-104.0,-14.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.59.38,-8.499662,51.893307,2,B,3,LTE,-104,-15,0.0,9,-85,9641,111,D,-104.0,-14.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.59.39,-8.499662,51.893307,2,B,3,LTE,-101,-15,0.0,9,-85,7896,84,D,-103.0,-15.0,-8.499074,51.887362,662.27999999999997
2017.12.17_13.59.41,-8.499662,51.893307,2,B,3,LTE,-101,-15,0.0,5,-88,8969,110,D,-103.0,-15.0,-8.499074,51.887362,662.27999999999997
