Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.02_12.51.35,-8.498726,51.893853,1,A,2,LTE,-101,-13,1.0,6,-83,5435,101,D,-107.0,-17.0,-8.491719,51.893905,480.86000000000001
2017.12.02_12.51.36,-8.498726,51.893853,1,A,2,LTE,-101,-13,2.0,6,-83,6844,125,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.51.37,-8.498726,51.893853,1,A,2,LTE,-101,-13,3.0,5,-80,2259,43,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.51.38,-8.498726,51.893853,1,A,2,LTE,-97,-14,3.0,5,-80,8455,156,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.51.39,-8.498726,51.893853,1,A,2,LTE,-97,-14,3.0,5,-80,9551,221,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.51.40,-8.498726,51.893853,1,A,2,LTE,-96,-13,6.0,9,-76,13767,252,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.51.41,-8.498726,51.893853,1,A,2,LTE,-96,-13,6.0,9,-78,7694,141,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.51.42,-8.498726,51.893853,1,A,2,LTE,-95,-13,8.0,9,-75,5681,118,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.51.44,-8.498726,51.893853,1,A,2,LTE,-95,-13,8.0,9,-75,3131,58,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.51.45,-8.498726,51.893853,1,A,2,LTE,-91,-13,10.0,9,-,4585,111,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.51.46,-8.498726,51.893853,1,A,2,LTE,-91,-13,10.0,9,-,7414,136,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.51.47,-8.498726,51.893853,1,A,2,LTE,-93,-13,10.0,9,-78,4328,81,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.51.48,-8.498726,51.893853,1,A,2,LTE,-93,-13,10.0,9,-80,6531,121,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.51.49,-8.498726,51.893853,1,A,2,LTE,-97,-13,8.0,9,-80,7784,143,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.51.50,-8.498726,51.893853,1,A,2,LTE,-97,-13,8.0,8,-78,4238,78,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.51.51,-8.498726,51.893853,1,A,2,LTE,-95,-13,8.0,8,-78,6173,113,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.51.52,-8.498726,51.893853,1,A,2,LTE,-95,-13,8.0,8,-78,7851,144,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.51.54,-8.498726,51.893853,1,A,2,LTE,-96,-13,8.0,9,-75,8007,149,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.51.55,-8.498726,51.893853,1,A,2,LTE,-96,-13,8.0,10,-77,8734,161,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.51.56,-8.498726,51.893853,1,A,2,LTE,-94,-13,10.0,11,-77,4943,99,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.51.57,-8.498726,51.893853,1,A,2,LTE,-94,-13,10.0,11,-77,5647,175,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.51.58,-8.498726,51.893853,1,A,2,LTE,-95,-13,11.0,11,-77,10076,187,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.51.59,-8.498726,51.893853,1,A,2,LTE,-95,-13,11.0,9,-79,7124,133,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.52.00,-8.498726,51.893853,1,A,2,LTE,-96,-13,11.0,9,-79,5804,190,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.52.01,-8.498726,51.893853,1,A,2,LTE,-96,-13,11.0,8,-84,3243,59,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.52.03,-8.498726,51.893853,1,A,2,LTE,-101,-12,8.0,8,-81,4272,79,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.52.04,-8.498726,51.893853,1,A,2,LTE,-101,-12,8.0,9,-,3959,74,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.52.05,-8.498726,51.893853,1,A,2,LTE,-101,-13,6.0,11,-,2952,56,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.52.06,-8.498726,51.893853,1,A,2,LTE,-101,-13,6.0,7,-83,5055,149,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.52.07,-8.498726,51.893853,1,A,2,LTE,-97,-12,5.0,8,-80,2583,121,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.52.08,-8.498726,51.893853,1,A,2,LTE,-97,-12,5.0,10,-82,2864,138,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.52.09,-8.498726,51.893853,1,A,2,LTE,-99,-13,5.0,10,-82,2709,130,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.52.10,-8.498726,51.893853,1,A,2,LTE,-99,-13,5.0,8,-85,4001,112,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.52.11,-8.498726,51.893853,1,A,2,LTE,-102,-14,5.0,8,-80,3019,102,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.52.13,-8.498726,51.893853,1,A,2,LTE,-102,-14,5.0,6,-89,3232,61,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.52.14,-8.498726,51.893853,1,A,2,LTE,-106,-14,4.0,7,-85,4003,76,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.52.15,-8.498726,51.893853,1,A,2,LTE,-106,-14,4.0,7,-85,2236,73,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.52.16,-8.498726,51.893853,1,A,2,LTE,-104,-13,3.0,7,-87,436,13,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.52.17,-8.498726,51.893853,1,A,2,LTE,-104,-13,3.0,10,-85,3444,160,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.52.18,-8.498726,51.893853,1,A,2,LTE,-101,-12,4.0,10,-85,2136,97,D,-,-,-8.491719,51.893905,480.86000000000001
2017.12.02_12.52.19,-8.497324,51.894103,3,A,2,LTE,-101,-12,4.0,10,-85,2136,97,D,-,-,-8.491719,51.893905,385.25
2017.12.02_12.52.19,-8.497324,51.894103,3,A,2,LTE,-101,-12,4.0,10,-85,2974,138,D,-,-,-8.491719,51.893905,385.25
2017.12.02_12.52.20,-8.497324,51.894103,3,A,2,LTE,-101,-13,5.0,10,-85,5636,104,D,-,-,-8.491719,51.893905,385.25
2017.12.02_12.52.21,-8.497324,51.894103,3,A,2,LTE,-101,-13,5.0,8,-87,2773,55,D,-,-,-8.491719,51.893905,385.25
2017.12.02_12.52.23,-8.497324,51.894103,3,A,2,LTE,-104,-13,5.0,8,-83,4462,83,D,-,-,-8.491719,51.893905,385.25
2017.12.02_12.52.24,-8.497324,51.894103,3,A,2,LTE,-104,-13,5.0,8,-81,3690,69,D,-,-,-8.491719,51.893905,385.25
2017.12.02_12.52.25,-8.497324,51.894103,3,A,2,LTE,-100,-13,6.0,8,-83,4417,80,D,-,-,-8.491719,51.893905,385.25
2017.12.02_12.52.26,-8.497324,51.894103,3,A,2,LTE,-100,-13,6.0,8,-87,1599,61,D,-,-,-8.491719,51.893905,385.25
2017.12.02_12.52.27,-8.497324,51.894103,3,A,2,LTE,-101,-12,4.0,8,-84,2069,96,D,-,-,-8.491719,51.893905,385.25
2017.12.02_12.52.28,-8.497324,51.894103,3,A,2,LTE,-101,-12,4.0,8,-84,3761,172,D,-,-,-8.491719,51.893905,385.25
2017.12.02_12.52.29,-8.497324,51.894103,3,A,2,LTE,-97,-12,7.0,10,-78,4832,102,D,-,-,-8.491719,51.893905,385.25
2017.12.02_12.52.30,-8.497324,51.894103,3,A,2,LTE,-97,-12,7.0,10,-78,3478,64,D,-,-,-8.491719,51.893905,385.25
2017.12.02_12.52.31,-8.497324,51.894103,3,A,2,LTE,-96,-12,8.0,10,-78,4730,87,D,-,-,-8.491719,51.893905,385.25
2017.12.02_12.52.33,-8.497324,51.894103,3,A,2,LTE,-96,-12,8.0,11,-80,1621,33,D,-,-,-8.491719,51.893905,385.25
2017.12.02_12.52.34,-8.497324,51.894103,3,A,2,LTE,-98,-13,8.0,7,-82,3176,137,D,-,-,-8.491719,51.893905,385.25
2017.12.02_12.52.35,-8.497324,51.894103,3,A,2,LTE,-98,-13,8.0,7,-82,4909,123,D,-,-,-8.491719,51.893905,385.25
2017.12.02_12.52.36,-8.497324,51.894103,3,A,2,LTE,-98,-13,5.0,7,-82,7638,137,D,-,-,-8.491719,51.893905,385.25
2017.12.02_12.52.37,-8.497324,51.894103,3,A,2,LTE,-98,-13,5.0,9,-75,12380,221,D,-,-,-8.491719,51.893905,385.25
2017.12.02_12.52.38,-8.497324,51.894103,3,A,2,LTE,-90,-13,10.0,10,-73,3187,72,D,-,-,-8.491719,51.893905,385.25
2017.12.02_12.52.39,-8.497324,51.894103,3,A,2,LTE,-90,-13,10.0,10,-76,3925,102,D,-,-,-8.491719,51.893905,385.25
2017.12.02_12.52.40,-8.497324,51.894103,3,A,2,LTE,-99,-12,9.0,8,-82,6654,122,D,-105.0,-18.0,-8.491719,51.893905,385.25
2017.12.02_12.52.41,-8.497324,51.894103,3,A,2,LTE,-99,-12,8.0,8,-80,5357,97,D,-105.0,-18.0,-8.491719,51.893905,385.25
2017.12.02_12.52.43,-8.497324,51.894103,3,A,2,LTE,-97,-13,8.0,7,-82,6016,147,D,-,-,-8.491719,51.893905,385.25
2017.12.02_12.52.44,-8.497324,51.894103,3,A,2,LTE,-97,-13,8.0,8,-80,2896,87,D,-,-,-8.491719,51.893905,385.25
2017.12.02_12.52.45,-8.497324,51.894103,3,A,2,LTE,-99,-13,6.0,9,-82,2740,79,D,-,-,-8.491719,51.893905,385.25
2017.12.02_12.52.46,-8.497324,51.894103,3,A,2,LTE,-99,-13,6.0,9,-82,4384,80,D,-,-,-8.491719,51.893905,385.25
2017.12.02_12.52.47,-8.497324,51.894103,3,A,2,LTE,-99,-12,8.0,9,-82,3064,56,D,-,-,-8.491719,51.893905,385.25
2017.12.02_12.52.48,-8.497324,51.894103,3,A,2,LTE,-99,-12,8.0,7,-87,2024,37,D,-,-,-8.491719,51.893905,385.25
2017.12.02_12.52.49,-8.497324,51.894103,3,A,2,LTE,-103,-13,5.0,7,-87,2896,53,D,-106.0,-16.0,-8.491719,51.893905,385.25
2017.12.02_12.52.50,-8.497324,51.894103,3,A,2,LTE,-103,-13,5.0,7,-87,1241,23,D,-106.0,-16.0,-8.491719,51.893905,385.25
2017.12.02_12.52.51,-8.497324,51.894103,3,A,2,LTE,-102,-13,2.0,6,-83,2874,54,D,-106.0,-17.0,-8.491719,51.893905,385.25
2017.12.02_12.52.53,-8.497324,51.894103,3,A,2,LTE,-102,-13,2.0,6,-83,3467,68,D,-106.0,-17.0,-8.491719,51.893905,385.25
2017.12.02_12.52.54,-8.497324,51.894103,3,A,2,LTE,-100,-12,3.0,6,-81,2225,92,D,-,-,-8.491719,51.893905,385.25
2017.12.02_12.52.55,-8.497324,51.894103,3,A,2,LTE,-100,-12,3.0,7,-84,3120,56,D,-,-,-8.491719,51.893905,385.25
2017.12.02_12.52.56,-8.497324,51.894103,3,A,2,LTE,-105,-14,-1.0,7,-88,559,19,D,-101.0,-13.0,-8.491719,51.893905,385.25
2017.12.02_12.52.57,-8.497324,51.894103,3,A,2,LTE,-105,-14,-1.0,9,-86,3824,104,D,-101.0,-13.0,-8.491719,51.893905,385.25
2017.12.02_12.52.58,-8.497324,51.894103,3,A,2,LTE,-103,-16,0.0,9,-86,1219,52,D,-103.0,-15.0,-8.491719,51.893905,385.25
2017.12.02_12.52.59,-8.497324,51.894103,3,A,2,LTE,-103,-16,0.0,2,-82,1521,52,D,-103.0,-15.0,-8.491719,51.893905,385.25
2017.12.02_12.53.00,-8.497324,51.894103,3,A,2,LTE,-99,-11,-4.0,6,-80,10647,193,D,-103.0,-15.0,-8.463942,51.90157,2436.3400000000001
2017.12.02_12.53.02,-8.497324,51.894103,3,A,2,LTE,-99,-11,-4.0,6,-80,11597,207,D,-,-,-8.463942,51.90157,2436.3400000000001
2017.12.02_12.53.03,-8.497324,51.894103,3,A,2,LTE,-98,-12,2.0,6,-85,12224,216,D,-,-,-8.463942,51.90157,2436.3400000000001
2017.12.02_12.53.04,-8.497324,51.894103,3,A,2,LTE,-98,-12,2.0,7,-87,9853,178,D,-,-,-8.463942,51.90157,2436.3400000000001
2017.12.02_12.53.05,-8.497324,51.894103,3,A,2,LTE,-104,-14,-2.0,7,-87,11732,212,D,-105.0,-20.0,-8.463942,51.90157,2436.3400000000001
2017.12.02_12.53.06,-8.497324,51.894103,3,A,2,LTE,-104,-14,-2.0,7,-83,8544,158,D,-105.0,-20.0,-8.463942,51.90157,2436.3400000000001
2017.12.02_12.53.07,-8.497324,51.894103,3,A,2,LTE,-101,-13,-1.0,7,-83,15735,328,D,-107.0,-19.0,-8.463942,51.90157,2436.3400000000001
2017.12.02_12.53.08,-8.497324,51.894103,3,A,2,LTE,-101,-13,-1.0,5,-86,16708,307,D,-107.0,-19.0,-8.463942,51.90157,2436.3400000000001
2017.12.02_12.53.09,-8.497324,51.894103,3,A,2,LTE,-103,-16,-1.0,5,-86,8287,151,D,-104.0,-16.0,-8.463942,51.90157,2436.3400000000001
2017.12.02_12.53.10,-8.497324,51.894103,3,A,2,LTE,-103,-16,-1.0,3,-89,7739,141,D,-104.0,-16.0,-8.463942,51.90157,2436.3400000000001
2017.12.02_12.53.12,-8.497324,51.894103,3,A,2,LTE,-106,-17,-4.0,5,-87,3824,69,D,-103.0,-17.0,-8.463942,51.90157,2436.3400000000001
2017.12.02_12.53.13,-8.497324,51.894103,3,A,2,LTE,-106,-17,-4.0,5,-87,3344,114,D,-103.0,-17.0,-8.463942,51.90157,2436.3400000000001
2017.12.02_12.53.14,-8.497324,51.894103,3,A,2,LTE,-102,-14,-5.0,5,-85,9819,181,D,-104.0,-17.0,-8.463942,51.90157,2436.3400000000001
2017.12.02_12.53.15,-8.497324,51.894103,3,A,2,LTE,-102,-14,-5.0,5,-85,2907,53,D,-104.0,-17.0,-8.463942,51.90157,2436.3400000000001
2017.12.02_12.53.16,-8.497324,51.894103,3,A,2,LTE,-104,-16,-4.0,6,-87,3578,96,D,-104.0,-17.0,-8.463942,51.90157,2436.3400000000001
2017.12.02_12.53.17,-8.497324,51.894103,3,A,2,LTE,-104,-16,-4.0,4,-86,7705,178,D,-104.0,-17.0,-8.463942,51.90157,2436.3400000000001
2017.12.02_12.53.18,-8.497324,51.894103,3,A,2,LTE,-103,-15,-5.0,4,-86,10915,230,D,-101.0,-15.0,-8.463942,51.90157,2436.3400000000001
2017.12.02_12.53.19,-8.497324,51.894103,3,A,2,LTE,-103,-15,-5.0,5,-84,10378,191,D,-101.0,-15.0,-8.463942,51.90157,2436.3400000000001
2017.12.02_12.53.21,-8.497324,51.894103,3,A,2,LTE,-101,-14,-4.0,5,-84,11743,209,D,-104.0,-17.0,-8.463942,51.90157,2436.3400000000001
2017.12.02_12.53.22,-8.497324,51.894103,3,A,2,LTE,-101,-14,-4.0,4,-86,5223,95,D,-104.0,-17.0,-8.463942,51.90157,2436.3400000000001
2017.12.02_12.53.23,-8.497324,51.894103,3,A,2,LTE,-102,-16,-6.0,4,-86,7202,133,D,-103.0,-17.0,-8.463942,51.90157,2436.3400000000001
2017.12.02_12.53.24,-8.497324,51.894103,3,A,2,LTE,-102,-16,-6.0,4,-86,6866,129,D,-103.0,-17.0,-8.463942,51.90157,2436.3400000000001
2017.12.02_12.53.25,-8.497324,51.894103,3,A,2,LTE,-101,-16,-6.0,5,-84,5838,108,D,-101.0,-17.0,-8.463942,51.90157,2436.3400000000001
2017.12.02_12.53.26,-8.497324,51.894103,3,A,2,LTE,-101,-16,-6.0,2,-85,1420,32,D,-101.0,-17.0,-8.463942,51.90157,2436.3400000000001
2017.12.02_12.53.27,-8.497324,51.894103,3,A,2,LTE,-101,-15,-7.0,10,-83,4083,75,D,-101.0,-17.0,-8.491719,51.893905,385.25
2017.12.02_12.53.28,-8.497324,51.894103,3,A,2,LTE,-101,-15,-7.0,5,-81,4015,117,D,-103.0,-18.0,-8.491719,51.893905,385.25
2017.12.02_12.53.30,-8.497324,51.894103,3,A,2,LTE,-98,-14,-2.0,5,-81,1219,31,D,-106.0,-19.0,-8.491719,51.893905,385.25
2017.12.02_12.53.31,-8.497324,51.894103,3,A,2,LTE,-98,-14,5.0,5,-81,6922,127,D,-106.0,-19.0,-8.491719,51.893905,385.25
2017.12.02_12.53.32,-8.497324,51.894103,3,A,2,LTE,-98,-13,5.0,5,-81,5301,99,D,-,-,-8.491719,51.893905,385.25
2017.12.02_12.53.33,-8.497324,51.894103,3,A,2,LTE,-98,-13,5.0,5,-81,8086,175,D,-,-,-8.491719,51.893905,385.25
2017.12.02_12.53.34,-8.497324,51.894103,3,A,2,LTE,-97,-12,5.0,5,-81,3914,72,D,-,-,-8.491719,51.893905,385.25
2017.12.02_12.53.35,-8.497324,51.894103,3,A,2,LTE,-97,-12,5.0,5,-81,3019,67,D,-,-,-8.491719,51.893905,385.25
2017.12.02_12.53.36,-8.497324,51.894103,3,A,2,LTE,-98,-13,4.0,7,-84,167,8,D,-103.0,-15.0,-8.491719,51.893905,385.25
2017.12.02_12.53.37,-8.497324,51.894103,3,A,2,LTE,-98,-13,4.0,8,-86,2572,136,D,-103.0,-15.0,-8.491719,51.893905,385.25
2017.12.02_12.53.38,-8.495941,51.894393,4,A,2,LTE,-98,-13,1.0,6,-82,2572,136,D,-103.0,-15.0,-8.491719,51.893905,294.75
2017.12.02_12.53.38,-8.495941,51.894393,4,A,2,LTE,-103,-14,0.0,6,-82,4104,211,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.53.39,-8.495941,51.894393,4,A,2,LTE,-103,-14,0.0,6,-82,3735,192,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.53.41,-8.495941,51.894393,4,A,2,LTE,-99,-13,5.0,8,-84,0,0,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.53.42,-8.495941,51.894393,4,A,2,LTE,-99,-13,5.0,8,-84,2460,48,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.53.43,-8.495941,51.894393,4,A,2,LTE,-100,-13,6.0,8,-84,4451,116,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.53.44,-8.495941,51.894393,4,A,2,LTE,-100,-13,6.0,8,-84,5200,95,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.53.45,-8.495941,51.894393,4,A,2,LTE,-98,-12,7.0,10,-81,2919,81,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.53.46,-8.495941,51.894393,4,A,2,LTE,-98,-12,7.0,9,-83,5167,102,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.53.47,-8.495941,51.894393,4,A,2,LTE,-100,-12,11.0,9,-83,2639,49,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.53.48,-8.495941,51.894393,4,A,2,LTE,-100,-12,11.0,9,-83,8678,177,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.53.49,-8.495941,51.894393,4,A,2,LTE,-99,-12,9.0,9,-80,4730,110,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.53.51,-8.495941,51.894393,4,A,2,LTE,-99,-12,9.0,9,-85,5099,94,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.53.52,-8.495941,51.894393,4,A,2,LTE,-102,-13,8.0,9,-83,5949,108,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.53.53,-8.495941,51.894393,4,A,2,LTE,-102,-13,8.0,10,-81,5256,116,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.53.54,-8.495941,51.894393,4,A,2,LTE,-98,-13,9.0,10,-81,4842,106,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.53.55,-8.495941,51.894393,4,A,2,LTE,-98,-13,9.0,10,-81,3970,72,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.53.56,-8.495941,51.894393,4,A,2,LTE,-97,-13,9.0,10,-81,5625,107,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.53.57,-8.495941,51.894393,4,A,2,LTE,-97,-13,9.0,9,-83,3109,58,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.53.58,-8.495941,51.894393,4,A,2,LTE,-101,-13,6.0,9,-83,3198,59,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.53.59,-8.495941,51.894393,4,A,2,LTE,-101,-13,6.0,10,-81,3143,61,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.54.01,-8.495941,51.894393,4,A,2,LTE,-98,-12,11.0,8,-83,2449,48,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.54.02,-8.495941,51.894393,4,A,2,LTE,-98,-12,11.0,10,-81,5222,96,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.54.03,-8.495941,51.894393,4,A,2,LTE,-98,-12,7.0,9,-79,3634,67,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.54.04,-8.495941,51.894393,4,A,2,LTE,-98,-12,7.0,11,-75,5401,104,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.54.05,-8.495941,51.894393,4,A,2,LTE,-90,-11,8.0,11,-73,8209,161,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.54.06,-8.495941,51.894393,4,A,2,LTE,-90,-11,8.0,11,-73,6386,122,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.54.07,-8.495941,51.894393,4,A,2,LTE,-95,-13,8.0,9,-,1632,30,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.54.08,-8.495941,51.894393,4,A,2,LTE,-95,-13,8.0,9,-,3947,70,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.54.09,-8.495941,51.894393,4,A,2,LTE,-97,-13,8.0,8,-80,5066,96,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.54.11,-8.495941,51.894393,4,A,2,LTE,-97,-13,8.0,9,-76,1890,39,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.54.12,-8.495941,51.894393,4,A,2,LTE,-97,-13,7.0,8,-80,2482,49,D,-104.0,-18.0,-8.491719,51.893905,294.75
2017.12.02_12.54.13,-8.495941,51.894393,4,A,2,LTE,-97,-13,7.0,6,-79,1711,34,D,-104.0,-18.0,-8.491719,51.893905,294.75
2017.12.02_12.54.14,-8.495941,51.894393,4,A,2,LTE,-97,-12,4.0,6,-79,2326,68,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.54.15,-8.495941,51.894393,4,A,2,LTE,-97,-12,4.0,12,-76,4395,81,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.54.16,-8.495941,51.894393,4,A,2,LTE,-92,-12,9.0,12,-76,4652,85,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.54.17,-8.495941,51.894393,4,A,2,LTE,-92,-12,9.0,8,-80,3701,69,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.54.18,-8.495941,51.894393,4,A,2,LTE,-97,-13,9.0,8,-,5234,93,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.54.20,-8.495941,51.894393,4,A,2,LTE,-97,-13,9.0,9,-,3858,71,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.54.21,-8.495941,51.894393,4,A,2,LTE,-98,-12,8.0,9,-,4149,77,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.54.22,-8.495941,51.894393,4,A,2,LTE,-98,-12,8.0,11,-75,6598,120,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.54.23,-8.495941,51.894393,4,A,2,LTE,-95,-12,9.0,10,-,2136,40,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.54.24,-8.495941,51.894393,4,A,2,LTE,-95,-12,9.0,10,-,2471,49,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.54.25,-8.495941,51.894393,4,A,2,LTE,-99,-12,5.0,10,-,1051,51,D,-107.0,-18.0,-8.491719,51.893905,294.75
2017.12.02_12.54.26,-8.495941,51.894393,4,A,2,LTE,-99,-12,5.0,9,-84,1834,96,D,-107.0,-18.0,-8.491719,51.893905,294.75
2017.12.02_12.54.27,-8.495941,51.894393,4,A,2,LTE,-105,-15,2.0,9,-88,67,3,D,-103.0,-14.0,-8.491719,51.893905,294.75
2017.12.02_12.54.28,-8.495941,51.894393,4,A,2,LTE,-105,-15,2.0,9,-88,234,8,D,-103.0,-14.0,-8.491719,51.893905,294.75
2017.12.02_12.54.29,-8.495941,51.894393,4,A,2,LTE,-107,-16,-1.0,7,-90,1880,81,D,-107.0,-18.0,-8.491719,51.893905,294.75
2017.12.02_12.54.31,-8.495941,51.894393,4,A,2,LTE,-107,-16,-1.0,4,-84,1073,53,D,-107.0,-18.0,-8.491719,51.893905,294.75
2017.12.02_12.54.32,-8.495941,51.894393,4,A,2,LTE,-101,-13,-3.0,4,-84,10837,279,D,-107.0,-18.0,-8.463942,51.90157,2336.1300000000001
2017.12.02_12.54.33,-8.495941,51.894393,4,A,2,LTE,-101,-13,-3.0,4,-86,7661,142,D,-103.0,-17.0,-8.463942,51.90157,2336.1300000000001
2017.12.02_12.54.34,-8.495941,51.894393,4,A,2,LTE,-103,-15,-5.0,4,-86,3388,112,D,-106.0,-19.0,-8.463942,51.90157,2336.1300000000001
2017.12.02_12.54.35,-8.495941,51.894393,4,A,2,LTE,-103,-15,-5.0,4,-86,9215,168,D,-106.0,-19.0,-8.463942,51.90157,2336.1300000000001
2017.12.02_12.54.36,-8.495941,51.894393,4,A,2,LTE,-103,-15,-5.0,4,-86,8634,160,D,-103.0,-16.0,-8.463942,51.90157,2336.1300000000001
2017.12.02_12.54.37,-8.495941,51.894393,4,A,2,LTE,-103,-15,-5.0,4,-86,8365,157,D,-103.0,-16.0,-8.463942,51.90157,2336.1300000000001
2017.12.02_12.54.38,-8.495941,51.894393,4,A,2,LTE,-103,-16,-5.0,4,-86,5659,104,D,-102.0,-16.0,-8.463942,51.90157,2336.1300000000001
2017.12.02_12.54.40,-8.495941,51.894393,4,A,2,LTE,-103,-16,-5.0,4,-86,5133,95,D,-102.0,-16.0,-8.463942,51.90157,2336.1300000000001
2017.12.02_12.54.41,-8.495941,51.894393,4,A,2,LTE,-104,-17,-6.0,5,-88,5770,106,D,-102.0,-16.0,-8.463942,51.90157,2336.1300000000001
2017.12.02_12.54.42,-8.495941,51.894393,4,A,2,LTE,-104,-17,-6.0,2,-80,2952,102,D,-102.0,-16.0,-8.463942,51.90157,2336.1300000000001
2017.12.02_12.54.43,-8.495941,51.894393,4,A,2,LTE,-97,-13,-8.0,5,-84,1610,30,D,-102.0,-16.0,-8.491719,51.893905,294.75
2017.12.02_12.54.44,-8.495941,51.894393,4,A,2,LTE,-97,-13,-8.0,8,-79,369,16,D,-,-,-8.491719,51.893905,294.75
2017.12.02_12.54.45,-8.495941,51.894393,4,A,2,LTE,-97,-13,-1.0,6,-83,1532,76,D,-104.0,-18.0,-8.491719,51.893905,294.75
2017.12.02_12.54.46,-8.495941,51.894393,4,A,2,LTE,-97,-13,-1.0,6,-83,369,18,D,-104.0,-18.0,-8.491719,51.893905,294.75
