Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.03_18.40.18,-8.511441,51.881534,3,A,2,LTE,-81,-13,10.0,6,-70,12134,296,D,-,-,-8.520068,51.880347,606.69000000000005
2017.12.03_18.40.19,-8.511441,51.881534,3,A,2,LTE,-86,-13,8.0,6,-70,13286,244,D,-94.0,-19.0,-8.520068,51.880347,606.69000000000005
2017.12.03_18.40.20,-8.511441,51.881534,3,A,2,LTE,-86,-13,8.0,8,-67,20310,372,D,-94.0,-19.0,-8.520068,51.880347,606.69000000000005
2017.12.03_18.40.21,-8.511441,51.881534,3,A,2,LTE,-84,-13,8.0,8,-67,28966,535,D,-96.0,-20.0,-8.520068,51.880347,606.69000000000005
2017.12.03_18.40.23,-8.511441,51.881534,3,A,2,LTE,-84,-13,8.0,10,-69,25521,472,D,-96.0,-20.0,-8.520068,51.880347,606.69000000000005
2017.12.03_18.40.24,-8.511441,51.881534,3,A,2,LTE,-86,-13,8.0,10,-69,20970,389,D,-99.0,-20.0,-8.520068,51.880347,606.69000000000005
2017.12.03_18.40.25,-8.511441,51.881534,3,A,2,LTE,-86,-13,8.0,10,-73,11053,206,D,-99.0,-20.0,-8.520068,51.880347,606.69000000000005
2017.12.03_18.40.26,-8.511441,51.881534,3,A,2,LTE,-90,-13,7.0,10,-73,22468,402,D,-102.0,-20.0,-8.520068,51.880347,606.69000000000005
2017.12.03_18.40.27,-8.511441,51.881534,3,A,2,LTE,-90,-13,7.0,8,-75,19169,342,D,-102.0,-20.0,-8.520068,51.880347,606.69000000000005
2017.12.03_18.40.28,-8.511441,51.881534,3,A,2,LTE,-92,-13,7.0,8,-75,22110,408,D,-,-,-8.520068,51.880347,606.69000000000005
2017.12.03_18.40.29,-8.511441,51.881534,3,A,2,LTE,-92,-13,7.0,8,-80,22938,541,D,-,-,-8.520068,51.880347,606.69000000000005
2017.12.03_18.40.30,-8.511441,51.881534,3,A,2,LTE,-97,-13,6.0,8,-77,25879,549,D,-,-,-8.520068,51.880347,606.69000000000005
2017.12.03_18.40.31,-8.511441,51.881534,3,A,2,LTE,-97,-13,6.0,8,-77,28138,503,D,-,-,-8.520068,51.880347,606.69000000000005
2017.12.03_18.40.32,-8.511441,51.881534,3,A,2,LTE,-93,-13,6.0,8,-79,24188,452,D,-,-,-8.520068,51.880347,606.69000000000005
2017.12.03_18.40.34,-8.511441,51.881534,3,A,2,LTE,-93,-13,6.0,8,-79,14953,279,D,-,-,-8.520068,51.880347,606.69000000000005
2017.12.03_18.40.35,-8.511441,51.881534,3,A,2,LTE,-96,-13,7.0,8,-79,19303,340,D,-,-,-8.520068,51.880347,606.69000000000005
2017.12.03_18.40.36,-8.511441,51.881534,3,A,2,LTE,-96,-13,7.0,10,-74,30711,551,D,-,-,-8.520068,51.880347,606.69000000000005
2017.12.03_18.40.37,-8.511441,51.881534,3,A,2,LTE,-90,-12,10.0,10,-74,33428,605,D,-,-,-8.520068,51.880347,606.69000000000005
2017.12.03_18.40.38,-8.511441,51.881534,3,A,2,LTE,-90,-12,10.0,10,-74,29459,533,D,-,-,-8.520068,51.880347,606.69000000000005
2017.12.03_18.40.39,-8.511441,51.881534,3,A,2,LTE,-91,-13,14.0,10,-74,32769,599,D,-,-,-8.520068,51.880347,606.69000000000005
2017.12.03_18.40.40,-8.511441,51.881534,3,A,2,LTE,-91,-13,14.0,10,-76,36370,633,D,-,-,-8.520068,51.880347,606.69000000000005
2017.12.03_18.40.41,-8.511441,51.881534,3,A,2,LTE,-93,-13,14.0,10,-76,38036,630,D,-,-,-8.520068,51.880347,606.69000000000005
2017.12.03_18.40.42,-8.511441,51.881534,3,A,2,LTE,-93,-13,14.0,10,-73,42286,784,D,-,-,-8.520068,51.880347,606.69000000000005
2017.12.03_18.40.43,-8.511441,51.881534,3,A,2,LTE,-90,-13,15.0,11,-69,18252,425,D,-,-,-8.520068,51.880347,606.69000000000005
2017.12.03_18.40.45,-8.511441,51.881534,3,A,2,LTE,-90,-13,15.0,12,-71,16910,383,D,-,-,-8.520068,51.880347,606.69000000000005
2017.12.03_18.40.46,-8.511441,51.881534,3,A,2,LTE,-85,-12,17.0,13,-68,24929,410,D,-,-,-8.520068,51.880347,606.69000000000005
2017.12.03_18.40.47,-8.511441,51.881534,3,A,2,LTE,-85,-12,17.0,12,-70,23240,489,D,-,-,-8.520068,51.880347,606.69000000000005
2017.12.03_18.40.48,-8.511441,51.881534,3,A,2,LTE,-90,-13,19.0,11,-73,23609,435,D,-,-,-8.520068,51.880347,606.69000000000005
2017.12.03_18.40.48,-8.512111,51.882344,2,A,2,LTE,-90,-13,19.0,11,-73,23609,435,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.40.49,-8.512111,51.882344,2,A,2,LTE,-90,-13,19.0,11,-73,20746,494,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.40.50,-8.512111,51.882344,2,A,2,LTE,-85,-13,18.0,14,-68,15299,278,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.40.51,-8.512111,51.882344,2,A,2,LTE,-85,-13,18.0,14,-66,17469,316,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.40.52,-8.512111,51.882344,2,A,2,LTE,-83,-13,20.0,14,-68,17156,296,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.40.53,-8.512111,51.882344,2,A,2,LTE,-83,-13,20.0,14,-68,17570,309,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.40.55,-8.512111,51.882344,2,A,2,LTE,-85,-13,20.0,14,-68,19527,353,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.40.56,-8.512111,51.882344,2,A,2,LTE,-85,-13,20.0,13,-66,18319,319,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.40.57,-8.512111,51.882344,2,A,2,LTE,-81,-12,20.0,12,-64,20556,427,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.40.58,-8.512111,51.882344,2,A,2,LTE,-81,-12,20.0,12,-64,21473,391,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.40.59,-8.512111,51.882344,2,A,2,LTE,-83,-12,21.0,13,-66,23236,439,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.00,-8.512111,51.882344,2,A,2,LTE,-83,-12,21.0,12,-70,23821,436,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.01,-8.512111,51.882344,2,A,2,LTE,-85,-13,21.0,12,-68,20003,423,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.02,-8.512111,51.882344,2,A,2,LTE,-85,-13,21.0,12,-68,21864,378,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.03,-8.512111,51.882344,2,A,2,LTE,-86,-12,20.0,12,-68,22659,414,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.05,-8.512111,51.882344,2,A,2,LTE,-86,-12,20.0,12,-68,22623,439,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.06,-8.512111,51.882344,2,A,2,LTE,-85,-13,20.0,12,-68,20377,339,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.07,-8.512111,51.882344,2,A,2,LTE,-85,-13,20.0,12,-68,23240,423,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.08,-8.512111,51.882344,2,A,2,LTE,-88,-12,21.0,13,-71,23676,413,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.09,-8.512111,51.882344,2,A,2,LTE,-88,-12,21.0,12,-67,26148,472,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.10,-8.512111,51.882344,2,A,2,LTE,-83,-12,20.0,12,-67,26673,470,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.11,-8.512111,51.882344,2,A,2,LTE,-83,-12,20.0,12,-67,38405,753,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.12,-8.512111,51.882344,2,A,2,LTE,-84,-12,20.0,12,-67,26260,551,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.13,-8.512111,51.882344,2,A,2,LTE,-84,-12,20.0,13,-64,20064,327,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.14,-8.512111,51.882344,2,A,2,LTE,-81,-12,21.0,13,-64,26137,482,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.15,-8.512111,51.882344,2,A,2,LTE,-81,-12,21.0,13,-64,26360,550,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.17,-8.512111,51.882344,2,A,2,LTE,-81,-12,20.0,13,-64,25566,453,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.18,-8.512111,51.882344,2,A,2,LTE,-81,-12,20.0,13,-64,28194,502,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.19,-8.512111,51.882344,2,A,2,LTE,-81,-12,22.0,13,-64,26774,455,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.20,-8.512111,51.882344,2,A,2,LTE,-81,-12,22.0,13,-64,29481,511,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.21,-8.512111,51.882344,2,A,2,LTE,-81,-12,22.0,13,-64,29358,595,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.22,-8.512111,51.882344,2,A,2,LTE,-81,-12,22.0,13,-64,23173,475,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.23,-8.512111,51.882344,2,A,2,LTE,-81,-12,22.0,13,-64,20086,368,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.24,-8.512111,51.882344,2,A,2,LTE,-81,-12,22.0,13,-64,21607,397,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.25,-8.512111,51.882344,2,A,2,LTE,-80,-12,23.0,13,-64,14103,255,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.27,-8.512111,51.882344,2,A,2,LTE,-80,-12,23.0,13,-64,18722,332,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.28,-8.512111,51.882344,2,A,2,LTE,-80,-12,22.0,13,-64,16518,353,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.29,-8.512111,51.882344,2,A,2,LTE,-80,-12,22.0,13,-64,17200,304,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.30,-8.512111,51.882344,2,A,2,LTE,-79,-13,23.0,13,-62,17022,298,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.31,-8.512111,51.882344,2,A,2,LTE,-79,-13,23.0,15,-64,17167,309,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.32,-8.512111,51.882344,2,A,2,LTE,-82,-13,22.0,15,-64,20824,375,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.33,-8.512111,51.882344,2,A,2,LTE,-82,-13,22.0,15,-64,17860,380,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.34,-8.512111,51.882344,2,A,2,LTE,-81,-12,21.0,15,-64,18252,326,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.35,-8.512111,51.882344,2,A,2,LTE,-81,-12,21.0,15,-64,18297,332,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.37,-8.512111,51.882344,2,A,2,LTE,-82,-12,20.0,15,-64,12481,210,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.38,-8.512111,51.882344,2,A,2,LTE,-82,-12,20.0,15,-64,20019,354,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.39,-8.512111,51.882344,2,A,2,LTE,-80,-12,19.0,15,-64,12693,295,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.40,-8.512111,51.882344,2,A,2,LTE,-80,-12,19.0,15,-64,14114,250,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.41,-8.512111,51.882344,2,A,2,LTE,-82,-12,19.0,15,-64,16910,359,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.42,-8.512111,51.882344,2,A,2,LTE,-82,-12,19.0,12,-61,13547,299,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.43,-8.512111,51.882344,2,A,2,LTE,-79,-12,19.0,12,-61,12895,235,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.44,-8.512111,51.882344,2,A,2,LTE,-79,-12,19.0,12,-61,12391,222,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.46,-8.512111,51.882344,2,A,2,LTE,-79,-12,17.0,11,-59,12414,223,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.47,-8.512111,51.882344,2,A,2,LTE,-79,-12,17.0,11,-59,7269,133,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.48,-8.512111,51.882344,2,A,2,LTE,-76,-13,8.0,11,-59,6866,119,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.49,-8.512111,51.882344,2,A,2,LTE,-76,-13,8.0,11,-61,16373,303,D,-,-,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.50,-8.512111,51.882344,2,A,2,LTE,-77,-12,5.0,11,-61,22614,408,D,-83.0,-19.0,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.51,-8.512111,51.882344,2,A,2,LTE,-77,-12,5.0,11,-61,29973,535,D,-83.0,-19.0,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.52,-8.512111,51.882344,2,A,2,LTE,-75,-12,10.0,12,-58,43740,868,D,-83.0,-19.0,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.53,-8.512111,51.882344,2,A,2,LTE,-75,-12,16.0,15,-56,34536,628,D,-83.0,-19.0,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.54,-8.512111,51.882344,2,A,2,LTE,-73,-12,16.0,15,-56,31807,529,D,-83.0,-19.0,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.56,-8.512111,51.882344,2,A,2,LTE,-73,-12,16.0,15,-59,35565,717,D,-83.0,-19.0,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.57,-8.512111,51.882344,2,A,2,LTE,-76,-13,20.0,15,-55,17167,267,D,-83.0,-19.0,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.58,-8.512111,51.882344,2,A,2,LTE,-76,-13,20.0,15,-53,23341,485,D,-83.0,-19.0,-8.520068,51.880347,589.58000000000004
2017.12.03_18.41.58,-8.512807,51.883145,4,A,2,LTE,-76,-13,19.0,12,-57,23341,485,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.41.59,-8.512807,51.883145,4,A,2,LTE,-74,-11,19.0,12,-57,27713,500,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.00,-8.512807,51.883145,4,A,2,LTE,-74,-11,19.0,12,-57,30286,545,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.01,-8.512807,51.883145,4,A,2,LTE,-71,-12,20.0,12,-54,34021,600,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.02,-8.512807,51.883145,4,A,2,LTE,-71,-12,20.0,12,-54,32802,607,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.03,-8.512807,51.883145,4,A,2,LTE,-69,-11,20.0,15,-52,35341,607,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.04,-8.512807,51.883145,4,A,2,LTE,-69,-11,20.0,15,-47,29635,606,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.05,-8.512807,51.883145,4,A,2,LTE,-67,-12,22.0,10,-55,27680,501,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.07,-8.512807,51.883145,4,A,2,LTE,-67,-12,22.0,10,-53,22737,449,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.08,-8.512807,51.883145,4,A,2,LTE,-70,-12,19.0,10,-53,25723,469,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.09,-8.512807,51.883145,4,A,2,LTE,-70,-12,19.0,10,-53,22356,468,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.10,-8.512807,51.883145,4,A,2,LTE,-69,-12,19.0,10,-53,16529,359,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.11,-8.512807,51.883145,4,A,2,LTE,-69,-12,19.0,10,-53,15780,289,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.12,-8.512807,51.883145,4,A,2,LTE,-71,-12,19.0,10,-53,14617,270,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.13,-8.512807,51.883145,4,A,2,LTE,-71,-12,19.0,11,-50,14964,359,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.14,-8.512807,51.883145,4,A,2,LTE,-68,-12,17.0,11,-50,9473,212,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.15,-8.512807,51.883145,4,A,2,LTE,-68,-12,17.0,11,-54,9484,173,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.17,-8.512807,51.883145,4,A,2,LTE,-71,-11,18.0,11,-54,10244,186,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.18,-8.512807,51.883145,4,A,2,LTE,-71,-11,18.0,11,-54,11810,215,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.19,-8.512807,51.883145,4,A,2,LTE,-70,-12,19.0,11,-54,10166,206,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.20,-8.512807,51.883145,4,A,2,LTE,-70,-12,19.0,12,-50,11866,215,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.21,-8.512807,51.883145,4,A,2,LTE,-70,-12,19.0,12,-53,11564,252,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.22,-8.512807,51.883145,4,A,2,LTE,-70,-12,19.0,12,-53,8924,203,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.23,-8.512807,51.883145,4,A,2,LTE,-69,-12,18.0,12,-53,8947,162,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.24,-8.512807,51.883145,4,A,2,LTE,-69,-12,18.0,15,-48,10054,180,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.26,-8.512807,51.883145,4,A,2,LTE,-65,-11,19.0,15,-54,11161,201,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.27,-8.512807,51.883145,4,A,2,LTE,-65,-11,19.0,12,-52,12000,212,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.28,-8.512807,51.883145,4,A,2,LTE,-70,-12,20.0,12,-52,10930,203,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.29,-8.512807,51.883145,4,A,2,LTE,-70,-12,20.0,12,-52,10255,183,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.30,-8.512807,51.883145,4,A,2,LTE,-69,-12,20.0,12,-52,5211,86,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.31,-8.512807,51.883145,4,A,2,LTE,-69,-12,20.0,12,-52,8388,135,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.32,-8.512807,51.883145,4,A,2,LTE,-71,-12,19.0,11,-54,7381,123,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.33,-8.512807,51.883145,4,A,2,LTE,-71,-12,19.0,14,-52,28172,591,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.34,-8.512807,51.883145,4,A,2,LTE,-69,-13,19.0,12,-50,21115,403,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.36,-8.512807,51.883145,4,A,2,LTE,-69,-13,19.0,12,-50,27423,468,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.37,-8.512807,51.883145,4,A,2,LTE,-66,-11,20.0,12,-50,19784,358,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.38,-8.512807,51.883145,4,A,2,LTE,-66,-11,20.0,11,-52,16328,293,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.39,-8.512807,51.883145,4,A,2,LTE,-68,-12,20.0,11,-52,8389,128,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.40,-8.512807,51.883145,4,A,2,LTE,-68,-12,20.0,11,-52,19023,345,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.41,-8.512807,51.883145,4,A,2,LTE,-71,-12,18.0,15,-54,7459,177,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.42,-8.512807,51.883145,4,A,2,LTE,-71,-12,18.0,15,-54,24369,443,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.43,-8.512807,51.883145,4,A,2,LTE,-70,-12,16.0,14,-52,24649,537,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.44,-8.512807,51.883145,4,A,2,LTE,-70,-12,16.0,14,-52,16865,319,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.46,-8.512807,51.883145,4,A,2,LTE,-68,-12,18.0,14,-52,17558,399,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.47,-8.512807,51.883145,4,A,2,LTE,-68,-12,18.0,15,-49,23251,414,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.48,-8.512807,51.883145,4,A,2,LTE,-66,-11,18.0,15,-49,21227,402,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.49,-8.512807,51.883145,4,A,2,LTE,-66,-11,18.0,15,-49,11608,215,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.50,-8.512807,51.883145,4,A,2,LTE,-66,-12,17.0,15,-49,16831,258,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.51,-8.512807,51.883145,4,A,2,LTE,-66,-12,17.0,12,-51,10199,230,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.52,-8.512807,51.883145,4,A,2,LTE,-67,-12,16.0,12,-51,15322,335,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.53,-8.512807,51.883145,4,A,2,LTE,-67,-12,16.0,12,-51,16764,309,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.55,-8.512807,51.883145,4,A,2,LTE,-67,-11,15.0,12,-54,10580,195,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.56,-8.512807,51.883145,4,A,2,LTE,-67,-11,15.0,12,-54,16921,312,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.57,-8.512807,51.883145,4,A,2,LTE,-70,-12,15.0,12,-54,17648,380,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.58,-8.512807,51.883145,4,A,2,LTE,-70,-12,15.0,10,-50,10535,199,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.42.59,-8.512807,51.883145,4,A,2,LTE,-66,-12,14.0,10,-50,11262,209,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.43.00,-8.512807,51.883145,4,A,2,LTE,-66,-12,14.0,11,-47,16049,294,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.43.01,-8.512807,51.883145,4,A,2,LTE,-64,-12,13.0,11,-47,15926,295,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.43.02,-8.512807,51.883145,4,A,2,LTE,-64,-12,13.0,15,-43,16574,354,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.43.03,-8.512807,51.883145,4,A,2,LTE,-62,-12,13.0,11,-49,13745,250,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.43.05,-8.512807,51.883145,4,A,2,LTE,-62,-12,13.0,11,-49,11407,207,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.43.06,-8.512807,51.883145,4,A,2,LTE,-65,-12,13.0,11,-49,11418,211,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.43.07,-8.512807,51.883145,4,A,2,LTE,-65,-12,13.0,10,-51,14673,274,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.43.08,-8.512807,51.883145,4,A,2,LTE,-63,-12,14.0,13,-46,13666,246,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.43.09,-8.512807,51.883145,4,A,2,LTE,-63,-12,14.0,12,-48,10803,203,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.43.10,-8.512807,51.883145,4,A,2,LTE,-66,-12,14.0,12,-48,8947,164,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.43.11,-8.512807,51.883145,4,A,2,LTE,-66,-12,14.0,12,-48,22267,406,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.43.12,-8.512807,51.883145,4,A,2,LTE,-63,-12,13.0,11,-52,23396,404,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.43.13,-8.512807,51.883145,4,A,2,LTE,-63,-12,14.0,15,-49,44545,836,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.43.15,-8.512807,51.883145,4,A,2,LTE,-66,-11,13.0,15,-47,17894,327,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.43.16,-8.512807,51.883145,4,A,2,LTE,-66,-11,13.0,15,-47,8689,160,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.43.17,-8.512807,51.883145,4,A,2,LTE,-62,-12,14.0,11,-45,24548,399,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.43.18,-8.512807,51.883145,4,A,2,LTE,-62,-12,14.0,13,-42,28653,490,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.43.19,-8.512807,51.883145,4,A,2,LTE,-62,-12,13.0,13,-45,20019,349,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.43.20,-8.512807,51.883145,4,A,2,LTE,-62,-12,13.0,12,-49,12335,208,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
2017.12.03_18.43.21,-8.512807,51.883145,4,A,2,LTE,-65,-13,11.0,12,-49,11765,213,D,-83.0,-19.0,-8.520068,51.880347,587.52999999999997
