Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.02_10.00.51,-8.509588,51.891445,5,A,0,LTE,-109,-15,-3.0,5,-94,7963,151,D,-111.0,-15.0,-8.509472,51.895122,408.94
2017.12.02_10.00.52,-8.509588,51.891445,5,A,0,LTE,-112,-16,-4.0,5,-94,7202,153,D,-111.0,-13.0,-8.509472,51.895122,408.94
2017.12.02_10.00.54,-8.509588,51.891445,5,A,0,LTE,-112,-16,-4.0,2,-91,2382,114,D,-111.0,-13.0,-8.509472,51.895122,408.94
2017.12.02_10.00.55,-8.509588,51.891445,5,A,0,LTE,-108,-14,5.0,2,-91,78,4,D,-111.0,-13.0,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.00.56,-8.509588,51.891445,5,A,0,LTE,-108,-14,5.0,7,-87,21976,468,D,-111.0,-14.0,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.00.57,-8.509588,51.891445,5,A,0,LTE,-111,-15,3.0,5,-94,10848,200,D,-,-,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.00.58,-8.509588,51.891445,5,A,0,LTE,-111,-15,3.0,5,-94,17480,315,D,-,-,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.00.59,-8.509588,51.891445,5,A,0,LTE,-110,-17,-3.0,5,-94,9674,177,D,-115.0,-19.0,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.01.00,-8.509588,51.891445,5,A,0,LTE,-110,-17,-3.0,5,-94,8276,285,D,-115.0,-19.0,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.01.01,-8.509588,51.891445,5,A,0,LTE,-106,-16,-8.0,5,-89,8645,334,D,-,-,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.01.03,-8.509588,51.891445,5,A,0,LTE,-106,-16,-8.0,5,-89,9897,143,D,-,-,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.01.04,-8.509588,51.891445,5,A,0,LTE,-105,-22,-9.0,7,-91,11978,222,D,-,-,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.01.05,-8.509588,51.891445,5,A,0,LTE,-105,-22,-9.0,7,-91,19303,345,D,-,-,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.01.06,-8.509588,51.891445,5,A,0,LTE,-105,-14,-1.0,7,-88,22166,397,D,-108.0,-17.0,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.01.07,-8.509588,51.891445,5,A,0,LTE,-105,-14,-1.0,7,-86,27624,503,D,-108.0,-17.0,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.01.08,-8.509588,51.891445,5,A,0,LTE,-105,-15,0.0,6,-,24910,459,D,-111.0,-20.0,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.01.10,-8.509588,51.891445,5,A,0,LTE,-105,-15,0.0,6,-85,20824,389,D,-111.0,-20.0,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.01.11,-8.509588,51.891445,5,A,0,LTE,-99,-13,1.0,6,-84,18185,337,D,-108.0,-19.0,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.01.12,-8.509588,51.891445,5,A,0,LTE,-99,-13,1.0,6,-84,16921,557,D,-108.0,-19.0,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.01.13,-8.509588,51.891445,5,A,0,LTE,-101,-14,1.0,7,-87,26617,487,D,-108.0,-17.0,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.01.14,-8.509588,51.891445,5,A,0,LTE,-101,-14,1.0,6,-89,19404,494,D,-108.0,-17.0,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.01.15,-8.509588,51.891445,5,A,0,LTE,-108,-15,-2.0,5,-91,16831,479,D,-106.0,-14.0,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.01.16,-8.509588,51.891445,5,A,0,LTE,-108,-15,-2.0,5,-91,19851,362,D,-106.0,-14.0,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.01.17,-8.509588,51.891445,5,A,0,LTE,-109,-16,-4.0,5,-91,20231,376,D,-109.0,-16.0,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.01.18,-8.509588,51.891445,5,A,0,LTE,-109,-16,-4.0,5,-91,26863,604,D,-109.0,-16.0,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.01.20,-8.509588,51.891445,5,A,0,LTE,-107,-14,-3.0,5,-91,30834,689,D,-107.0,-14.0,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.01.21,-8.509588,51.891445,5,A,0,LTE,-107,-14,-3.0,8,-89,33932,605,D,-107.0,-14.0,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.01.22,-8.509588,51.891445,5,A,0,LTE,-106,-13,0.0,5,-,20925,354,D,-106.0,-15.0,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.01.23,-8.509588,51.891445,5,A,0,LTE,-106,-13,0.0,2,-87,7571,141,D,-106.0,-15.0,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.01.24,-8.509588,51.891445,5,A,0,LTE,-105,-15,-3.0,5,-,8253,153,D,-106.0,-15.0,-8.509472,51.895122,408.94
2017.12.02_10.01.25,-8.509588,51.891445,5,A,0,LTE,-105,-15,-3.0,6,-89,9070,168,D,-108.0,-17.0,-8.509472,51.895122,408.94
2017.12.02_10.01.26,-8.509588,51.891445,5,A,0,LTE,-107,-14,-3.0,6,-89,8030,148,D,-108.0,-15.0,-8.509472,51.895122,408.94
2017.12.02_10.01.27,-8.509588,51.891445,5,A,0,LTE,-107,-14,-3.0,2,-84,12335,382,D,-108.0,-15.0,-8.509472,51.895122,408.94
2017.12.02_10.01.28,-8.509588,51.891445,5,A,0,LTE,-101,-8,-2.0,6,-86,26863,562,D,-108.0,-15.0,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.01.30,-8.509588,51.891445,5,A,0,LTE,-101,-8,-2.0,6,-86,25465,462,D,-,-,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.01.31,-8.509588,51.891445,5,A,0,LTE,-103,-10,3.0,5,-91,25309,470,D,-105.0,-15.0,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.01.32,-8.509588,51.891445,5,A,0,LTE,-103,-10,3.0,6,-88,10065,268,D,-105.0,-15.0,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.01.33,-8.509588,51.891445,5,A,0,LTE,-105,-14,1.0,6,-88,19135,354,D,-106.0,-15.0,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.01.34,-8.509588,51.891445,5,A,0,LTE,-105,-14,1.0,8,-90,17044,394,D,-106.0,-15.0,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.01.35,-8.509588,51.891445,5,A,0,LTE,-105,-12,0.0,9,-88,22546,409,D,-104.0,-13.0,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.01.36,-8.509588,51.891445,5,A,0,LTE,-105,-12,0.0,9,-88,23553,434,D,-104.0,-13.0,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.01.37,-8.509588,51.891445,5,A,0,LTE,-106,-12,1.0,9,-88,22491,413,D,-107.0,-12.0,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.01.39,-8.509588,51.891445,5,A,0,LTE,-106,-12,1.0,7,-90,21249,395,D,-107.0,-12.0,-8.485732,51.897244,1759.4200000000001
2017.12.02_10.01.40,-8.509588,51.891445,5,A,0,LTE,-103,-12,-8.0,2,-86,16160,373,D,-107.0,-12.0,-8.509472,51.895122,408.94
2017.12.02_10.01.41,-8.509588,51.891445,5,A,0,LTE,-103,-12,-8.0,9,-83,22804,420,D,-,-,-8.509472,51.895122,408.94
2017.12.02_10.01.42,-8.509588,51.891445,5,A,0,LTE,-101,-11,1.0,9,-83,16731,383,D,-105.0,-17.0,-8.509472,51.895122,408.94
2017.12.02_10.01.42,-8.50818,51.891688,4,A,0,LTE,-101,-11,1.0,9,-83,16731,383,D,-105.0,-17.0,-8.509472,51.895122,392.0
2017.12.02_10.01.43,-8.50818,51.891688,4,A,0,LTE,-101,-11,1.0,9,-83,18408,340,D,-105.0,-17.0,-8.509472,51.895122,392.0
2017.12.02_10.01.44,-8.50818,51.891688,4,A,0,LTE,-101,-12,3.0,7,-85,22289,412,D,-105.0,-16.0,-8.509472,51.895122,392.0
2017.12.02_10.01.45,-8.50818,51.891688,4,A,0,LTE,-101,-12,3.0,7,-85,17614,393,D,-105.0,-16.0,-8.509472,51.895122,392.0
2017.12.02_10.01.46,-8.50818,51.891688,4,A,0,LTE,-103,-15,1.0,7,-85,13980,257,D,-104.0,-17.0,-8.509472,51.895122,392.0
2017.12.02_10.01.47,-8.50818,51.891688,4,A,0,LTE,-103,-15,1.0,7,-87,12839,237,D,-104.0,-17.0,-8.509472,51.895122,392.0
2017.12.02_10.01.49,-8.50818,51.891688,4,A,0,LTE,-104,-16,-2.0,7,-87,13823,324,D,-105.0,-16.0,-8.509472,51.895122,392.0
2017.12.02_10.01.50,-8.50818,51.891688,4,A,0,LTE,-104,-16,-2.0,7,-87,17301,319,D,-105.0,-16.0,-8.509472,51.895122,392.0
2017.12.02_10.01.51,-8.50818,51.891688,4,A,0,LTE,-101,-13,2.0,6,-84,14852,276,D,-104.0,-15.0,-8.509472,51.895122,392.0
2017.12.02_10.01.52,-8.50818,51.891688,4,A,0,LTE,-101,-13,2.0,6,-84,16731,311,D,-104.0,-15.0,-8.509472,51.895122,392.0
2017.12.02_10.01.53,-8.50818,51.891688,4,A,0,LTE,-101,-13,3.0,6,-84,18666,349,D,-103.0,-16.0,-8.509472,51.895122,392.0
2017.12.02_10.01.54,-8.50818,51.891688,4,A,0,LTE,-101,-13,3.0,6,-84,17469,324,D,-103.0,-16.0,-8.509472,51.895122,392.0
2017.12.02_10.01.55,-8.50818,51.891688,4,A,0,LTE,-102,-12,3.0,6,-84,20548,384,D,-104.0,-16.0,-8.509472,51.895122,392.0
2017.12.02_10.01.56,-8.50818,51.891688,4,A,0,LTE,-102,-12,3.0,6,-84,17033,386,D,-104.0,-16.0,-8.509472,51.895122,392.0
2017.12.02_10.01.58,-8.50818,51.891688,4,A,0,LTE,-106,-13,2.0,6,-89,17447,322,D,-106.0,-14.0,-8.509472,51.895122,392.0
2017.12.02_10.01.59,-8.50818,51.891688,4,A,0,LTE,-106,-13,2.0,6,-85,10993,274,D,-106.0,-14.0,-8.509472,51.895122,392.0
2017.12.02_10.02.00,-8.50818,51.891688,4,A,0,LTE,-104,-13,1.0,9,-87,11765,222,D,-106.0,-16.0,-8.509472,51.895122,392.0
2017.12.02_10.02.01,-8.50818,51.891688,4,A,0,LTE,-104,-13,1.0,8,-85,16966,380,D,-106.0,-16.0,-8.509472,51.895122,392.0
2017.12.02_10.02.02,-8.50818,51.891688,4,A,0,LTE,-103,-12,2.0,8,-85,15031,279,D,-103.0,-13.0,-8.509472,51.895122,392.0
2017.12.02_10.02.03,-8.50818,51.891688,4,A,0,LTE,-103,-12,2.0,8,-85,12347,289,D,-103.0,-13.0,-8.509472,51.895122,392.0
2017.12.02_10.02.04,-8.50818,51.891688,4,A,0,LTE,-101,-11,3.0,8,-85,12727,232,D,-105.0,-12.0,-8.509472,51.895122,392.0
2017.12.02_10.02.05,-8.50818,51.891688,4,A,0,LTE,-101,-11,3.0,8,-85,13778,254,D,-105.0,-12.0,-8.509472,51.895122,392.0
2017.12.02_10.02.07,-8.50818,51.891688,4,A,0,LTE,-101,-13,4.0,8,-85,9920,179,D,-102.0,-16.0,-8.509472,51.895122,392.0
2017.12.02_10.02.08,-8.50818,51.891688,4,A,0,LTE,-101,-13,4.0,8,-83,11978,219,D,-102.0,-16.0,-8.509472,51.895122,392.0
2017.12.02_10.02.09,-8.50818,51.891688,4,A,0,LTE,-100,-13,5.0,8,-83,9685,245,D,-101.0,-16.0,-8.509472,51.895122,392.0
2017.12.02_10.02.10,-8.50818,51.891688,4,A,0,LTE,-100,-13,5.0,7,-86,7392,194,D,-101.0,-16.0,-8.509472,51.895122,392.0
2017.12.02_10.02.11,-8.50818,51.891688,4,A,0,LTE,-103,-16,3.0,6,-81,9293,170,D,-103.0,-15.0,-8.509472,51.895122,392.0
2017.12.02_10.02.12,-8.50818,51.891688,4,A,0,LTE,-103,-16,3.0,11,-83,12939,238,D,-103.0,-15.0,-8.509472,51.895122,392.0
2017.12.02_10.02.13,-8.50818,51.891688,4,A,0,LTE,-101,-12,4.0,11,-83,12380,229,D,-102.0,-15.0,-8.509472,51.895122,392.0
2017.12.02_10.02.14,-8.50818,51.891688,4,A,0,LTE,-101,-12,4.0,12,-81,10255,189,D,-102.0,-15.0,-8.509472,51.895122,392.0
2017.12.02_10.02.16,-8.50818,51.891688,4,A,0,LTE,-96,-9,4.0,8,-79,8801,166,D,-101.0,-14.0,-8.509472,51.895122,392.0
2017.12.02_10.02.17,-8.50818,51.891688,4,A,0,LTE,-96,-9,4.0,7,-82,12548,232,D,-101.0,-14.0,-8.509472,51.895122,392.0
2017.12.02_10.02.18,-8.50818,51.891688,4,A,0,LTE,-96,-9,3.0,12,-79,16597,303,D,-,-,-8.509472,51.895122,392.0
2017.12.02_10.02.19,-8.50818,51.891688,4,A,0,LTE,-96,-9,3.0,6,-85,26159,558,D,-,-,-8.509472,51.895122,392.0
2017.12.02_10.02.20,-8.50818,51.891688,4,A,0,LTE,-102,-13,4.0,9,-83,18766,350,D,-105.0,-16.0,-8.509472,51.895122,392.0
2017.12.02_10.02.21,-8.50818,51.891688,4,A,0,LTE,-102,-13,4.0,7,-85,26304,488,D,-105.0,-16.0,-8.509472,51.895122,392.0
2017.12.02_10.02.22,-8.50818,51.891688,4,A,0,LTE,-101,-14,0.0,7,-85,11485,212,D,-103.0,-16.0,-8.509472,51.895122,392.0
2017.12.02_10.02.23,-8.50818,51.891688,4,A,0,LTE,-101,-14,0.0,7,-83,10334,191,D,-103.0,-16.0,-8.509472,51.895122,392.0
2017.12.02_10.02.24,-8.50818,51.891688,4,A,0,LTE,-101,-15,-2.0,7,-83,11676,276,D,-97.0,-12.0,-8.509472,51.895122,392.0
2017.12.02_10.02.26,-8.50818,51.891688,4,A,0,LTE,-101,-15,-2.0,8,-87,14237,340,D,-97.0,-12.0,-8.509472,51.895122,392.0
2017.12.02_10.02.27,-8.50818,51.891688,4,A,0,LTE,-103,-14,-1.0,8,-87,15971,296,D,-104.0,-15.0,-8.509472,51.895122,392.0
2017.12.02_10.02.28,-8.50818,51.891688,4,A,0,LTE,-103,-14,-1.0,8,-87,13420,242,D,-104.0,-15.0,-8.509472,51.895122,392.0
2017.12.02_10.02.29,-8.50818,51.891688,4,A,0,LTE,-103,-14,-2.0,8,-87,13130,313,D,-104.0,-13.0,-8.509472,51.895122,392.0
2017.12.02_10.02.30,-8.50818,51.891688,4,A,0,LTE,-103,-14,-2.0,6,-89,6263,116,D,-104.0,-13.0,-8.509472,51.895122,392.0
2017.12.02_10.02.31,-8.50818,51.891688,4,A,0,LTE,-101,-10,0.0,6,-84,12246,227,D,-104.0,-13.0,-8.485732,51.897244,1659.6500000000001
2017.12.02_10.02.32,-8.50818,51.891688,4,A,0,LTE,-101,-10,0.0,6,-88,19046,352,D,-99.0,-11.0,-8.485732,51.897244,1659.6500000000001
2017.12.02_10.02.33,-8.50818,51.891688,4,A,0,LTE,-104,-15,-1.0,6,-88,12783,240,D,-104.0,-15.0,-8.485732,51.897244,1659.6500000000001
2017.12.02_10.02.35,-8.50818,51.891688,4,A,0,LTE,-104,-15,-1.0,6,-88,17547,318,D,-104.0,-15.0,-8.485732,51.897244,1659.6500000000001
2017.12.02_10.02.36,-8.50818,51.891688,4,A,0,LTE,-104,-12,-1.0,6,-88,8667,276,D,-106.0,-15.0,-8.485732,51.897244,1659.6500000000001
2017.12.02_10.02.37,-8.50818,51.891688,4,A,0,LTE,-104,-12,-1.0,6,-88,10378,195,D,-106.0,-15.0,-8.485732,51.897244,1659.6500000000001
2017.12.02_10.02.38,-8.50818,51.891688,4,A,0,LTE,-105,-13,-1.0,6,-90,20164,462,D,-107.0,-16.0,-8.485732,51.897244,1659.6500000000001
2017.12.02_10.02.39,-8.50818,51.891688,4,A,0,LTE,-105,-13,-1.0,6,-87,15871,377,D,-107.0,-16.0,-8.485732,51.897244,1659.6500000000001
2017.12.02_10.02.40,-8.50818,51.891688,4,A,0,LTE,-104,-14,-3.0,6,-87,11206,280,D,-108.0,-14.0,-8.485732,51.897244,1659.6500000000001
2017.12.02_10.02.41,-8.50818,51.891688,4,A,0,LTE,-104,-14,-3.0,6,-90,10770,265,D,-108.0,-14.0,-8.485732,51.897244,1659.6500000000001
2017.12.02_10.02.42,-8.50818,51.891688,4,A,0,LTE,-110,-15,-4.0,6,-93,8254,152,D,-109.0,-15.0,-8.485732,51.897244,1659.6500000000001
2017.12.02_10.02.44,-8.50818,51.891688,4,A,0,LTE,-110,-15,-4.0,4,-94,7023,129,D,-109.0,-15.0,-8.485732,51.897244,1659.6500000000001
2017.12.02_10.02.45,-8.50818,51.891688,4,A,0,LTE,-113,-19,-7.0,5,-,8231,153,D,-112.0,-18.0,-8.485732,51.897244,1659.6500000000001
2017.12.02_10.02.46,-8.50818,51.891688,4,A,0,LTE,-113,-19,-7.0,5,-,6106,113,D,-112.0,-18.0,-8.485732,51.897244,1659.6500000000001
2017.12.02_10.02.47,-8.50818,51.891688,4,A,0,LTE,-114,-20,-8.0,5,-,7448,138,D,-111.0,-16.0,-8.485732,51.897244,1659.6500000000001
2017.12.02_10.02.48,-8.50818,51.891688,4,A,0,LTE,-114,-20,-8.0,5,-,6744,123,D,-111.0,-16.0,-8.485732,51.897244,1659.6500000000001
2017.12.02_10.02.49,-8.50818,51.891688,4,A,0,LTE,-113,-17,-8.0,5,-,5211,97,D,-110.0,-15.0,-8.485732,51.897244,1659.6500000000001
2017.12.02_10.02.50,-8.50818,51.891688,4,A,0,LTE,-113,-17,-8.0,5,-,5043,96,D,-110.0,-15.0,-8.485732,51.897244,1659.6500000000001
2017.12.02_10.02.51,-8.50818,51.891688,4,A,0,LTE,-115,-20,-9.0,3,-,5178,185,D,-111.0,-17.0,-8.485732,51.897244,1659.6500000000001
2017.12.02_10.02.52,-8.50818,51.891688,4,A,0,LTE,-115,-20,-9.0,3,-,4249,82,D,-111.0,-17.0,-8.485732,51.897244,1659.6500000000001
2017.12.02_10.02.54,-8.50818,51.891688,4,A,0,LTE,-117,-20,-9.0,4,-94,4070,75,D,-112.0,-16.0,-8.485732,51.897244,1659.6500000000001
2017.12.02_10.02.55,-8.50818,51.891688,4,A,0,LTE,-117,-20,-9.0,4,-94,5949,111,D,-112.0,-16.0,-8.485732,51.897244,1659.6500000000001
2017.12.02_10.02.56,-8.50818,51.891688,4,A,0,LTE,-113,-17,-8.0,4,-94,3545,60,D,-112.0,-16.0,-8.509472,51.895122,392.0
2017.12.02_10.02.57,-8.50818,51.891688,4,A,0,LTE,-113,-17,-8.0,4,-94,4440,168,D,-114.0,-17.0,-8.509472,51.895122,392.0
2017.12.02_10.02.57,-8.506727,51.891704,3,A,0,LTE,-113,-17,-8.0,4,-94,4440,168,D,-114.0,-17.0,-8.509472,51.895122,424.18000000000001
2017.12.02_10.02.58,-8.506727,51.891704,3,A,0,LTE,-115,-16,-6.0,5,-94,2907,54,D,-113.0,-14.0,-8.509472,51.895122,424.18000000000001
2017.12.02_10.02.59,-8.506727,51.891704,3,A,0,LTE,-115,-16,-6.0,5,-94,2907,54,D,-113.0,-14.0,-8.509472,51.895122,424.18000000000001
2017.12.02_10.03.00,-8.506727,51.891704,3,A,6,LTE,-111,-16,-3.0,2,-94,4238,178,D,-113.0,-14.0,-8.499975,51.888465,586.88
2017.12.02_10.03.02,-8.506727,51.891704,3,A,6,LTE,-111,-16,-3.0,8,-94,2717,50,D,-113.0,-13.0,-8.499975,51.888465,586.88
2017.12.02_10.03.03,-8.506727,51.891704,3,A,6,LTE,-113,-17,-2.0,8,-94,782,16,D,-113.0,-14.0,-8.499975,51.888465,586.88
2017.12.02_10.03.04,-8.506727,51.891704,3,A,6,LTE,-113,-17,-2.0,8,-94,4317,156,D,-113.0,-14.0,-8.499975,51.888465,586.88
2017.12.02_10.03.05,-8.506727,51.891704,3,A,6,LTE,-112,-16,-3.0,8,-94,2997,55,D,-115.0,-18.0,-8.499975,51.888465,586.88
2017.12.02_10.03.06,-8.506727,51.891704,3,A,6,LTE,-112,-16,-3.0,6,-,4015,74,D,-115.0,-18.0,-8.499975,51.888465,586.88
2017.12.02_10.03.07,-8.506727,51.891704,3,A,2,LTE,-98,-13,-12.0,2,-81,12883,225,D,-115.0,-18.0,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.08,-8.506727,51.891704,3,A,2,LTE,-98,-13,-12.0,11,-,18229,337,D,-99.0,-20.0,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.10,-8.506727,51.891704,3,A,2,LTE,-94,-11,1.0,8,-73,18185,380,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.11,-8.506727,51.891704,3,A,2,LTE,-94,-11,1.0,8,-77,19594,364,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.12,-8.506727,51.891704,3,A,2,LTE,-94,-11,4.0,8,-81,3511,103,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.13,-8.506727,51.891704,3,A,2,LTE,-94,-11,4.0,11,-83,10110,216,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.14,-8.506727,51.891704,3,A,2,LTE,-100,-13,3.0,10,-74,13823,275,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.15,-8.506727,51.891704,3,A,2,LTE,-100,-13,3.0,11,-,13834,247,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.16,-8.506727,51.891704,3,A,2,LTE,-96,-11,8.0,12,-,9007,189,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.17,-8.506727,51.891704,3,A,2,LTE,-96,-11,8.0,12,-,9416,172,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.18,-8.506727,51.891704,3,A,2,LTE,-95,-12,8.0,10,-76,14516,264,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.20,-8.506727,51.891704,3,A,2,LTE,-95,-12,8.0,8,-78,11452,232,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.21,-8.506727,51.891704,3,A,2,LTE,-95,-12,8.0,12,-76,11855,217,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.22,-8.506727,51.891704,3,A,2,LTE,-95,-12,8.0,12,-76,9361,176,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.23,-8.506727,51.891704,3,A,2,LTE,-94,-12,9.0,12,-76,12682,235,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.24,-8.506727,51.891704,3,A,2,LTE,-94,-12,9.0,9,-78,11821,211,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.25,-8.506727,51.891704,3,A,2,LTE,-95,-8,10.0,9,-78,7191,134,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.26,-8.506727,51.891704,3,A,2,LTE,-95,-8,10.0,9,-83,10099,188,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.27,-8.506727,51.891704,3,A,2,LTE,-95,-12,10.0,12,-78,19147,334,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.28,-8.506727,51.891704,3,A,2,LTE,-95,-12,5.0,10,-80,8074,147,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.29,-8.506727,51.891704,3,A,2,LTE,-91,-12,18.0,12,-74,1744,73,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.31,-8.506727,51.891704,3,A,2,LTE,-91,-12,18.0,15,-76,18196,320,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.32,-8.506727,51.891704,3,A,2,LTE,-97,-11,13.0,10,-80,7627,139,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.33,-8.506727,51.891704,3,A,2,LTE,-97,-11,13.0,10,-80,16060,286,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.34,-8.506727,51.891704,3,A,2,LTE,-92,-11,12.0,11,-,14897,274,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.35,-8.506727,51.891704,3,A,2,LTE,-92,-11,12.0,9,-74,10613,343,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.36,-8.506727,51.891704,3,A,2,LTE,-90,-10,12.0,9,-74,34334,712,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.37,-8.506727,51.891704,3,A,2,LTE,-90,-10,12.0,9,-74,6855,129,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.38,-8.506727,51.891704,3,A,2,LTE,-88,-11,10.0,8,-71,9372,257,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.39,-8.506727,51.891704,3,A,2,LTE,-88,-11,10.0,10,-73,18375,476,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.41,-8.506727,51.891704,3,A,2,LTE,-85,-11,11.0,9,-68,17055,306,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.42,-8.506727,51.891704,3,A,2,LTE,-85,-11,11.0,9,-68,20187,355,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.43,-8.506727,51.891704,3,A,2,LTE,-91,-12,12.0,11,-74,19706,401,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.44,-8.506727,51.891704,3,A,2,LTE,-91,-12,12.0,9,-82,21696,398,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.45,-8.506727,51.891704,3,A,2,LTE,-98,-12,9.0,9,-82,12872,238,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.46,-8.506727,51.891704,3,A,2,LTE,-98,-12,9.0,7,-86,19158,397,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.47,-8.506727,51.891704,3,A,2,LTE,-106,-13,4.0,9,-89,17291,323,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.48,-8.506727,51.891704,3,A,2,LTE,-106,-13,4.0,10,-87,17906,377,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.49,-8.506727,51.891704,3,A,2,LTE,-104,-12,4.0,6,-,13387,282,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.51,-8.506727,51.891704,3,A,2,LTE,-104,-12,4.0,11,-,14863,273,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.52,-8.506727,51.891704,3,A,2,LTE,-105,-12,6.0,8,-88,9137,197,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.53,-8.506727,51.891704,3,A,2,LTE,-105,-12,6.0,7,-86,7057,135,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.54,-8.506727,51.891704,3,A,2,LTE,-101,-11,5.0,6,-84,11832,248,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.55,-8.506727,51.891704,3,A,2,LTE,-101,-11,5.0,9,-87,11653,240,D,-,-,-8.491719,51.893905,1058.5599999999999
2017.12.02_10.03.56,-8.506727,51.891704,3,A,2,LTE,-103,-14,1.0,9,-87,7236,133,D,-,-,-8.491719,51.893905,1058.5599999999999
