Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.11.29_18.44.01,-8.502819,51.892884,3,A,54278,HSUPA,-87,-2,-,-,-,1521,28,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.02,-8.502819,51.892884,3,A,54278,HSUPA,-87,-2,-,-,-,805,15,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.03,-8.502819,51.892884,3,A,54278,HSUPA,-93,-2,-,-,-,514,21,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.04,-8.502819,51.892884,3,A,54278,HSUPA,-93,-2,-,-,-,749,34,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.05,-8.502819,51.892884,3,A,54278,HSUPA,-91,-2,-,-,-,525,27,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.06,-8.502819,51.892884,3,A,54278,HSUPA,-91,-2,-,-,-,525,27,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.07,-8.502819,51.892884,3,A,54278,HSUPA,-91,-2,-,-,-,782,40,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.08,-8.502819,51.892884,3,A,54278,HSUPA,-91,-2,-,-,-,1051,50,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.09,-8.502819,51.892884,3,A,54278,HSUPA,-89,-2,-,-,-,648,29,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.11,-8.502819,51.892884,3,A,54278,HSUPA,-89,-2,-,-,-,503,10,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.12,-8.502819,51.892884,3,A,54278,HSUPA,-91,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.13,-8.502819,51.892884,3,A,54278,HSUPA,-91,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.14,-8.502819,51.892884,3,A,54278,HSUPA,-91,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.15,-8.502819,51.892884,3,A,54278,HSUPA,-91,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.16,-8.502819,51.892884,3,A,7691,HSUPA,-89,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.17,-8.502819,51.892884,3,A,7691,HSUPA,-89,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.18,-8.502819,51.892884,3,A,7691,HSUPA,-91,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.20,-8.502819,51.892884,3,A,7691,HSUPA,-91,-2,-,-,-,22,1,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.21,-8.502819,51.892884,3,A,7691,HSUPA,-93,-2,-,-,-,33,1,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.22,-8.502819,51.892884,3,A,7691,HSUPA,-93,-2,-,-,-,22,1,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.23,-8.502819,51.892884,3,A,7691,HSUPA,-95,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.24,-8.502819,51.892884,3,A,7691,HSUPA,-95,-2,-,-,-,11,0,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.25,-8.502819,51.892884,3,A,18136,HSUPA,-99,-2,-,-,-,11,0,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.26,-8.502819,51.892884,3,A,18136,HSUPA,-99,-2,-,-,-,33,1,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.28,-8.502819,51.892884,3,A,18136,HSUPA,-99,-2,-,-,-,22,1,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.29,-8.502819,51.892884,3,A,18136,HSUPA,-99,-2,-,-,-,100,4,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.30,-8.502819,51.892884,3,A,18136,HSUPA,-95,-2,-,-,-,290,13,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.31,-8.502819,51.892884,3,A,18136,HSUPA,-95,-2,-,-,-,246,11,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.32,-8.502819,51.892884,3,A,18136,HSUPA,-91,-2,-,-,-,330,17,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.33,-8.502819,51.892884,3,A,18136,HSUPA,-91,-2,-,-,-,380,17,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.34,-8.502819,51.892884,3,A,18136,HSUPA,-91,-2,-,-,-,335,15,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.35,-8.502819,51.892884,3,A,18136,HSUPA,-91,-2,-,-,-,380,9,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.36,-8.502819,51.892884,3,A,18136,HSUPA,-93,-2,-,-,-,1118,24,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.37,-8.502819,51.892884,3,A,18136,HSUPA,-93,-2,-,-,-,1746,60,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.38,-8.502819,51.892884,3,A,18136,HSUPA,-93,-2,-,-,-,2359,43,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.40,-8.502819,51.892884,3,A,18136,HSUPA,-93,-2,-,-,-,3444,64,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.41,-8.502819,51.892884,3,A,18136,HSUPA,-91,-2,-,-,-,3634,67,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.42,-8.502819,51.892884,3,A,18136,HSUPA,-91,-2,-,-,-,3187,59,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.43,-8.502819,51.892884,3,A,18136,HSUPA,-89,-2,-,-,-,3444,64,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.44,-8.502819,51.892884,3,A,18136,HSUPA,-89,-2,-,-,-,4059,74,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.45,-8.502819,51.892884,3,A,18136,HSUPA,-87,-2,-,-,-,4037,74,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.46,-8.502819,51.892884,3,A,18136,HSUPA,-87,-2,-,-,-,3757,69,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.47,-8.502819,51.892884,3,A,18136,HSUPA,-89,-2,-,-,-,3008,55,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.48,-8.502819,51.892884,3,A,18136,HSUPA,-89,-2,-,-,-,3713,69,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.49,-8.502819,51.892884,3,A,18136,HSUPA,-87,-2,-,-,-,3947,73,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.50,-8.502819,51.892884,3,A,18136,HSUPA,-87,-2,-,-,-,3165,58,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.51,-8.502819,51.892884,3,A,18136,HSUPA,-89,-2,-,-,-,2941,53,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.53,-8.502819,51.892884,3,A,18136,HSUPA,-89,-2,-,-,-,3332,61,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.54,-8.502819,51.892884,3,A,18136,HSUPA,-85,-2,-,-,-,4026,74,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.55,-8.502819,51.892884,3,A,18136,HSUPA,-85,-2,-,-,-,3679,68,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.56,-8.502819,51.892884,3,A,18136,HSUPA,-89,-2,-,-,-,2963,55,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.57,-8.502819,51.892884,3,A,18136,HSUPA,-89,-2,-,-,-,4070,154,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.58,-8.502819,51.892884,3,A,18136,HSUPA,-87,-2,-,-,-,2952,63,D,-51.0,-24.0,-,-,-
2017.11.29_18.44.59,-8.502819,51.892884,3,A,18136,HSUPA,-87,-2,-,-,-,2751,51,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.00,-8.502819,51.892884,3,A,18136,HSUPA,-91,-2,-,-,-,2784,117,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.01,-8.502819,51.892884,3,A,18136,HSUPA,-91,-2,-,-,-,2158,63,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.02,-8.502819,51.892884,3,A,18136,HSUPA,-93,-2,-,-,-,2315,43,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.03,-8.502819,51.892884,3,A,18136,HSUPA,-93,-2,-,-,-,2292,42,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.04,-8.502819,51.892884,3,A,18136,HSUPA,-91,-2,-,-,-,2147,39,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.06,-8.502819,51.892884,3,A,18136,HSUPA,-91,-2,-,-,-,1353,24,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.07,-8.502819,51.892884,3,A,18136,HSUPA,-91,-2,-,-,-,1778,70,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.08,-8.502819,51.892884,3,A,18136,HSUPA,-91,-2,-,-,-,2124,82,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.09,-8.502819,51.892884,3,A,18136,HSUPA,-91,-2,-,-,-,2001,37,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.10,-8.502819,51.892884,3,A,18136,HSUPA,-91,-2,-,-,-,2214,40,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.11,-8.502819,51.892884,3,A,18136,HSUPA,-87,-2,-,-,-,1688,31,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.12,-8.502819,51.892884,3,A,18136,HSUPA,-87,-2,-,-,-,1040,19,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.13,-8.502819,51.892884,3,A,18136,HSUPA,-89,-2,-,-,-,1297,24,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.14,-8.502819,51.892884,3,A,18136,HSUPA,-89,-2,-,-,-,1364,25,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.15,-8.502819,51.892884,3,A,18136,HSUPA,-89,-2,-,-,-,1330,25,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.16,-8.502819,51.892884,3,A,18136,HSUPA,-89,-2,-,-,-,1073,35,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.18,-8.502819,51.892884,3,A,18136,HSUPA,-89,-2,-,-,-,1386,65,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.19,-8.502819,51.892884,3,A,18136,HSUPA,-89,-2,-,-,-,1409,53,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.20,-8.502819,51.892884,3,A,18136,HSUPA,-91,-2,-,-,-,1576,29,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.21,-8.502819,51.892884,3,A,18136,HSUPA,-91,-2,-,-,-,1274,24,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.22,-8.502819,51.892884,3,A,18136,HSUPA,-87,-2,-,-,-,1532,28,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.23,-8.502819,51.892884,3,A,18136,HSUPA,-87,-2,-,-,-,1453,27,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.24,-8.502819,51.892884,3,A,18136,HSUPA,-89,-2,-,-,-,1688,32,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.25,-8.502819,51.892884,3,A,18136,HSUPA,-89,-2,-,-,-,2438,45,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.26,-8.502819,51.892884,3,A,18136,HSUPA,-91,-2,-,-,-,2270,42,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.27,-8.502819,51.892884,3,A,18136,HSUPA,-91,-2,-,-,-,1588,29,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.28,-8.502819,51.892884,3,A,18136,HSUPA,-89,-2,-,-,-,2281,66,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.30,-8.502819,51.892884,3,A,18136,HSUPA,-89,-2,-,-,-,2326,112,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.31,-8.502819,51.892884,3,A,18136,HSUPA,-91,-2,-,-,-,2572,53,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.32,-8.502819,51.892884,3,A,18136,HSUPA,-91,-2,-,-,-,1052,21,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.33,-8.502819,51.892884,3,A,18136,HSUPA,-91,-2,-,-,-,783,14,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.34,-8.502819,51.892884,3,A,18136,HSUPA,-91,-2,-,-,-,805,16,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.35,-8.502819,51.892884,3,A,18136,HSUPA,-93,-2,-,-,-,783,14,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.36,-8.502819,51.892884,3,A,18136,HSUPA,-93,-2,-,-,-,704,13,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.37,-8.502819,51.892884,3,A,18136,HSUPA,-91,-2,-,-,-,961,17,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.38,-8.502819,51.892884,3,A,18136,HSUPA,-91,-2,-,-,-,1107,20,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.39,-8.502819,51.892884,3,A,18136,HSUPA,-89,-2,-,-,-,2460,45,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.40,-8.502819,51.892884,3,A,18136,HSUPA,-89,-2,-,-,-,2158,40,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.41,-8.502819,51.892884,3,A,18136,HSUPA,-89,-2,-,-,-,1957,51,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.43,-8.502819,51.892884,3,A,18136,HSUPA,-89,-2,-,-,-,1543,77,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.44,-8.502819,51.892884,3,A,18136,HSUPA,-91,-2,-,-,-,1655,57,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.45,-8.502819,51.892884,3,A,18136,HSUPA,-91,-2,-,-,-,1599,29,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.46,-8.502819,51.892884,3,A,18136,HSUPA,-89,-2,-,-,-,1800,50,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.47,-8.503477,51.891967,5,A,18136,HSUPA,-89,-2,-,-,-,1800,50,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.47,-8.503477,51.891967,5,A,18136,HSUPA,-89,-2,-,-,-,883,42,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.48,-8.503477,51.891967,5,A,18136,HSUPA,-85,-2,-,-,-,1375,71,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.49,-8.503477,51.891967,5,A,18136,HSUPA,-85,-2,-,-,-,1140,45,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.50,-8.503477,51.891967,5,A,18136,HSUPA,-81,-2,-,-,-,2037,61,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.51,-8.503477,51.891967,5,A,18136,HSUPA,-81,-2,-,-,-,1610,32,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.52,-8.503477,51.891967,5,A,18136,HSUPA,-79,-2,-,-,-,1880,37,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.53,-8.503477,51.891967,5,A,18136,HSUPA,-79,-2,-,-,-,1880,37,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.54,-8.503477,51.891967,5,A,18136,HSUPA,-73,-2,-,-,-,1656,35,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.56,-8.503477,51.891967,5,A,18136,HSUPA,-73,-2,-,-,-,2281,42,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.57,-8.503477,51.891967,5,A,18136,HSUPA,-69,-2,-,-,-,3344,62,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.58,-8.503477,51.891967,5,A,18136,HSUPA,-69,-2,-,-,-,3735,69,D,-51.0,-24.0,-,-,-
2017.11.29_18.45.59,-8.503477,51.891967,5,A,18136,HSUPA,-67,-2,-,-,-,3053,57,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.00,-8.503477,51.891967,5,A,18136,HSUPA,-67,-2,-,-,-,1409,26,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.01,-8.503477,51.891967,5,A,18136,HSUPA,-69,-2,-,-,-,995,19,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.02,-8.503477,51.891967,5,A,18136,HSUPA,-69,-2,-,-,-,2303,76,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.03,-8.503477,51.891967,5,A,18136,HSUPA,-59,-2,-,-,-,3008,109,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.04,-8.503477,51.891967,5,A,18136,HSUPA,-59,-2,-,-,-,3657,67,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.05,-8.503477,51.891967,5,A,18136,HSUPA,-53,-2,-,-,-,5032,93,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.06,-8.503477,51.891967,5,A,18136,HSUPA,-53,-2,-,-,-,3869,155,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.08,-8.503477,51.891967,5,A,18136,HSUPA,-51,-2,-,-,-,4216,78,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.09,-8.503477,51.891967,5,A,18136,HSUPA,-51,-2,-,-,-,4462,82,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.10,-8.503477,51.891967,5,A,18136,HSUPA,-51,-2,-,-,-,4641,86,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.11,-8.503477,51.891967,5,A,18136,HSUPA,-51,-2,-,-,-,3858,71,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.12,-8.503477,51.891967,5,A,18136,HSUPA,-51,-2,-,-,-,4249,79,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.13,-8.503477,51.891967,5,A,18136,HSUPA,-51,-2,-,-,-,4730,88,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.14,-8.503477,51.891967,5,A,18136,HSUPA,-53,-2,-,-,-,4048,82,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.15,-8.503477,51.891967,5,A,18136,HSUPA,-53,-2,-,-,-,3131,62,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.16,-8.503477,51.891967,5,A,18136,HSUPA,-61,-2,-,-,-,3254,140,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.17,-8.503477,51.891967,5,A,18136,HSUPA,-61,-2,-,-,-,4596,85,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.19,-8.503477,51.891967,5,A,18136,HSUPA,-53,-2,-,-,-,4853,90,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.20,-8.503477,51.891967,5,A,18136,HSUPA,-53,-2,-,-,-,5066,102,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.21,-8.503477,51.891967,5,A,18136,HSUPA,-55,-2,-,-,-,5379,99,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.22,-8.503477,51.891967,5,A,18136,HSUPA,-55,-2,-,-,-,5424,101,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.23,-8.503477,51.891967,5,A,18136,HSUPA,-57,-2,-,-,-,5625,104,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.24,-8.503477,51.891967,5,A,18136,HSUPA,-57,-2,-,-,-,5770,176,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.25,-8.503477,51.891967,5,A,18136,HSUPA,-61,-2,-,-,-,5513,102,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.26,-8.503945,51.892825,4,A,18136,HSUPA,-61,-2,-,-,-,5513,102,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.26,-8.503945,51.892825,4,A,18136,HSUPA,-61,-2,-,-,-,5200,96,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.27,-8.503945,51.892825,4,A,18136,HSUPA,-57,-2,-,-,-,9193,170,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.28,-8.503945,51.892825,4,A,18136,HSUPA,-57,-2,-,-,-,8276,153,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.29,-8.503945,51.892825,4,A,18136,HSUPA,-59,-2,-,-,-,9126,169,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.31,-8.503945,51.892825,4,A,18136,HSUPA,-59,-2,-,-,-,8388,155,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.32,-8.503945,51.892825,4,A,18136,HSUPA,-51,-2,-,-,-,9774,182,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.33,-8.503945,51.892825,4,A,18136,HSUPA,-51,-2,-,-,-,5089,134,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.34,-8.503945,51.892825,4,A,18136,HSUPA,-57,-2,-,-,-,4160,120,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.35,-8.503945,51.892825,4,A,18136,HSUPA,-57,-2,-,-,-,5133,95,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.36,-8.503945,51.892825,4,A,18136,HSUPA,-51,-2,-,-,-,5882,175,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.37,-8.503945,51.892825,4,A,18136,HSUPA,-51,-2,-,-,-,7772,143,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.38,-8.503945,51.892825,4,A,18136,HSUPA,-61,-2,-,-,-,4742,89,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.39,-8.503945,51.892825,4,A,18136,HSUPA,-61,-2,-,-,-,4753,88,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.40,-8.503945,51.892825,4,A,18136,HSUPA,-63,-2,-,-,-,7247,134,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.42,-8.503945,51.892825,4,A,18136,HSUPA,-63,-2,-,-,-,3332,61,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.43,-8.503945,51.892825,4,A,18136,HSUPA,-59,-2,-,-,-,3936,73,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.44,-8.503945,51.892825,4,A,18136,HSUPA,-59,-2,-,-,-,4518,84,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.45,-8.503945,51.892825,4,A,18136,HSUPA,-57,-2,-,-,-,4484,83,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.46,-8.503945,51.892825,4,A,18136,HSUPA,-57,-2,-,-,-,4350,80,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.47,-8.503945,51.892825,4,A,18136,HSUPA,-63,-2,-,-,-,3824,167,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.48,-8.503945,51.892825,4,A,18136,HSUPA,-63,-2,-,-,-,6441,119,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.49,-8.503945,51.892825,4,A,18136,HSUPA,-55,-2,-,-,-,5200,134,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.50,-8.503945,51.892825,4,A,18136,HSUPA,-55,-2,-,-,-,4171,112,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.51,-8.503945,51.892825,4,A,18136,HSUPA,-55,-2,-,-,-,6620,123,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.52,-8.503945,51.892825,4,A,18136,HSUPA,-55,-2,-,-,-,4865,90,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.54,-8.503945,51.892825,4,A,18136,HSUPA,-59,-2,-,-,-,5759,106,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.55,-8.503945,51.892825,4,A,18136,HSUPA,-59,-2,-,-,-,4048,75,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.56,-8.503945,51.892825,4,A,18136,HSUPA,-63,-2,-,-,-,5256,97,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.57,-8.503945,51.892825,4,A,18136,HSUPA,-63,-2,-,-,-,3780,70,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.58,-8.503945,51.892825,4,A,18136,HSUPA,-65,-2,-,-,-,5893,109,D,-51.0,-24.0,-,-,-
2017.11.29_18.46.59,-8.503945,51.892825,4,A,18136,HSUPA,-65,-2,-,-,-,4070,105,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.00,-8.503945,51.892825,4,A,18136,HSUPA,-65,-2,-,-,-,5547,154,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.01,-8.503945,51.892825,4,A,18136,HSUPA,-65,-2,-,-,-,3947,73,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.02,-8.503945,51.892825,4,A,18136,HSUPA,-65,-2,-,-,-,4216,78,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.03,-8.503945,51.892825,4,A,18136,HSUPA,-65,-2,-,-,-,4227,158,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.05,-8.503945,51.892825,4,A,18136,HSUPA,-63,-2,-,-,-,5759,151,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.06,-8.503945,51.892825,4,A,18136,HSUPA,-63,-2,-,-,-,6162,113,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.07,-8.503945,51.892825,4,A,18136,HSUPA,-63,-2,-,-,-,4965,92,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.08,-8.503945,51.892825,4,A,18136,HSUPA,-63,-2,-,-,-,5659,105,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.09,-8.503945,51.892825,4,A,18136,HSUPA,-65,-2,-,-,-,4518,84,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.10,-8.503945,51.892825,4,A,18136,HSUPA,-65,-2,-,-,-,4507,83,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.11,-8.503945,51.892825,4,A,18136,HSUPA,-63,-2,-,-,-,4082,76,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.12,-8.503945,51.892825,4,A,18136,HSUPA,-63,-2,-,-,-,5636,104,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.13,-8.503945,51.892825,4,A,18136,HSUPA,-67,-2,-,-,-,3053,56,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.14,-8.503945,51.892825,4,A,18136,HSUPA,-67,-2,-,-,-,3634,67,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.15,-8.503945,51.892825,4,A,18136,HSUPA,-69,-2,-,-,-,3053,63,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.17,-8.503945,51.892825,4,A,18136,HSUPA,-69,-2,-,-,-,2818,128,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.18,-8.503945,51.892825,4,A,18136,HSUPA,-67,-2,-,-,-,2863,113,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.19,-8.503945,51.892825,4,A,18136,HSUPA,-67,-2,-,-,-,2807,52,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.20,-8.503945,51.892825,4,A,18136,HSUPA,-67,-2,-,-,-,2505,46,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.21,-8.503945,51.892825,4,A,18136,HSUPA,-67,-2,-,-,-,4059,75,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.22,-8.503945,51.892825,4,A,18136,HSUPA,-67,-2,-,-,-,5122,95,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.23,-8.503945,51.892825,4,A,18136,HSUPA,-67,-2,-,-,-,4361,81,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.24,-8.503945,51.892825,4,A,18136,HSUPA,-67,-2,-,-,-,4484,83,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.25,-8.503945,51.892825,4,A,18136,HSUPA,-67,-2,-,-,-,4115,76,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.26,-8.503945,51.892825,4,A,18136,HSUPA,-69,-2,-,-,-,2460,45,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.28,-8.503945,51.892825,4,A,18136,HSUPA,-69,-2,-,-,-,3545,65,D,-51.0,-24.0,-,-,-
2017.11.29_18.47.29,-8.503945,51.892825,4,A,18136,HSUPA,-71,-2,-,-,-,4283,136,D,-51.0,-24.0,-,-,-
