Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.02_15.51.09,-8.502792,51.893826,3,A,6,LTE,-114,-19,-6.0,6,-,1151,37,D,-121.0,-16.0,-8.499975,51.888465,626.67999999999995
2017.12.02_15.51.10,-8.502792,51.893826,3,A,6,LTE,-114,-19,-6.0,6,-,1442,39,D,-121.0,-16.0,-8.499975,51.888465,626.67999999999995
2017.12.02_15.51.12,-8.502792,51.893826,3,A,6,LTE,-112,-18,-6.0,7,-94,2024,38,D,-118.0,-14.0,-8.499975,51.888465,626.67999999999995
2017.12.02_15.51.13,-8.502792,51.893826,3,A,6,LTE,-112,-18,-6.0,7,-94,1174,44,D,-118.0,-14.0,-8.499975,51.888465,626.67999999999995
2017.12.02_15.51.14,-8.502792,51.893826,3,A,6,LTE,-113,-17,-6.0,7,-94,1554,51,D,-116.0,-20.0,-8.499975,51.888465,626.67999999999995
2017.12.02_15.51.15,-8.502792,51.893826,3,A,6,LTE,-113,-17,-6.0,7,-94,2740,54,D,-116.0,-20.0,-8.499975,51.888465,626.67999999999995
2017.12.02_15.51.16,-8.502792,51.893826,3,A,6,LTE,-109,-17,-5.0,7,-92,2952,54,D,-119.0,-16.0,-8.499975,51.888465,626.67999999999995
2017.12.02_15.51.17,-8.502792,51.893826,3,A,6,LTE,-109,-17,-5.0,7,-94,2393,44,D,-119.0,-16.0,-8.499975,51.888465,626.67999999999995
2017.12.02_15.51.18,-8.502792,51.893826,3,A,6,LTE,-113,-17,-6.0,6,-94,1811,34,D,-116.0,-14.0,-8.499975,51.888465,626.67999999999995
2017.12.02_15.51.19,-8.502792,51.893826,3,A,6,LTE,-113,-17,-6.0,6,-94,1521,28,D,-116.0,-14.0,-8.499975,51.888465,626.67999999999995
2017.12.02_15.51.20,-8.502792,51.893826,3,A,6,LTE,-113,-18,-7.0,6,-94,1342,50,D,-117.0,-13.0,-8.499975,51.888465,626.67999999999995
2017.12.02_15.51.22,-8.502792,51.893826,3,A,6,LTE,-113,-18,-7.0,6,-94,1420,26,D,-117.0,-13.0,-8.499975,51.888465,626.67999999999995
2017.12.02_15.51.23,-8.502792,51.893826,3,A,6,LTE,-112,-18,-6.0,6,-94,2225,43,D,-121.0,-17.0,-8.499975,51.888465,626.67999999999995
2017.12.02_15.51.24,-8.502792,51.893826,3,A,6,LTE,-112,-18,-6.0,6,-94,3936,73,D,-121.0,-17.0,-8.499975,51.888465,626.67999999999995
2017.12.02_15.51.25,-8.502792,51.893826,3,A,6,LTE,-114,-18,-5.0,6,-94,1923,37,D,-123.0,-16.0,-8.499975,51.888465,626.67999999999995
2017.12.02_15.51.26,-8.502792,51.893826,3,A,6,LTE,-114,-18,-5.0,7,-94,2818,52,D,-123.0,-16.0,-8.499975,51.888465,626.67999999999995
2017.12.02_15.51.27,-8.502792,51.893826,3,A,6,LTE,-112,-17,-5.0,7,-94,2717,76,D,-120.0,-15.0,-8.499975,51.888465,626.67999999999995
2017.12.02_15.51.28,-8.502792,51.893826,3,A,6,LTE,-112,-17,-5.0,8,-93,4652,86,D,-120.0,-15.0,-8.499975,51.888465,626.67999999999995
2017.12.02_15.51.29,-8.502792,51.893826,3,A,6,LTE,-109,-14,-2.0,9,-,6732,173,D,-120.0,-15.0,-8.499975,51.888465,626.67999999999995
2017.12.02_15.51.31,-8.502792,51.893826,3,A,6,LTE,-109,-14,-2.0,9,-,8343,153,D,-120.0,-15.0,-8.499975,51.888465,626.67999999999995
2017.12.02_15.51.31,-8.503964,51.894366,4,A,6,LTE,-109,-14,0.0,6,-91,8343,153,D,-120.0,-15.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.51.32,-8.503964,51.894366,4,A,6,LTE,-108,-16,0.0,6,-91,6274,115,D,-114.0,-16.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.51.33,-8.503964,51.894366,4,A,6,LTE,-108,-16,0.0,8,-89,3692,73,D,-114.0,-16.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.51.34,-8.503964,51.894366,4,A,6,LTE,-106,-15,-1.0,8,-89,4900,106,D,-116.0,-16.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.51.35,-8.503964,51.894366,4,A,6,LTE,-106,-15,-1.0,8,-89,3162,130,D,-116.0,-16.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.51.36,-8.503964,51.894366,4,A,6,LTE,-107,-15,0.0,8,-89,5119,102,D,-117.0,-17.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.51.37,-8.503964,51.894366,4,A,6,LTE,-107,-15,0.0,7,-91,13230,285,D,-117.0,-17.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.51.38,-8.503964,51.894366,4,A,6,LTE,-108,-14,1.0,7,-91,3399,63,D,-117.0,-17.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.51.40,-8.503964,51.894366,4,A,6,LTE,-108,-14,1.0,7,-91,3668,68,D,-117.0,-17.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.51.41,-8.503964,51.894366,4,A,6,LTE,-107,-16,-1.0,7,-91,4898,91,D,-116.0,-16.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.51.42,-8.503964,51.894366,4,A,6,LTE,-107,-16,-1.0,9,-89,5077,94,D,-116.0,-16.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.51.43,-8.503964,51.894366,4,A,6,LTE,-106,-15,0.0,9,-89,4618,85,D,-117.0,-17.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.51.44,-8.503964,51.894366,4,A,6,LTE,-106,-15,0.0,9,-92,4507,83,D,-117.0,-17.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.51.45,-8.503964,51.894366,4,A,6,LTE,-111,-16,-2.0,5,-91,3355,62,D,-117.0,-16.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.51.46,-8.503964,51.894366,4,A,6,LTE,-111,-16,-2.0,5,-91,2382,69,D,-117.0,-16.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.51.47,-8.503964,51.894366,4,A,6,LTE,-108,-17,-2.0,5,-91,3500,91,D,-117.0,-16.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.51.48,-8.503964,51.894366,4,A,6,LTE,-108,-17,-2.0,5,-91,1028,27,D,-117.0,-16.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.51.50,-8.503964,51.894366,4,A,6,LTE,-108,-17,-4.0,5,-91,2482,81,D,-117.0,-15.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.51.51,-8.503964,51.894366,4,A,6,LTE,-108,-17,-4.0,5,-91,2080,38,D,-117.0,-15.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.51.52,-8.503964,51.894366,4,A,6,LTE,-108,-17,-3.0,5,-91,2158,40,D,-116.0,-13.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.51.53,-8.503964,51.894366,4,A,6,LTE,-108,-17,-3.0,5,-91,2672,49,D,-116.0,-13.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.51.54,-8.503964,51.894366,4,A,6,LTE,-106,-16,-2.0,9,-87,3489,64,D,-118.0,-15.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.51.55,-8.503964,51.894366,4,A,6,LTE,-106,-16,-2.0,9,-87,13107,325,D,-118.0,-15.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.51.56,-8.503964,51.894366,4,A,6,LTE,-105,-15,-1.0,9,-87,13096,240,D,-114.0,-17.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.51.57,-8.503964,51.894366,4,A,6,LTE,-105,-15,-1.0,9,-93,11228,237,D,-114.0,-17.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.51.59,-8.503964,51.894366,4,A,6,LTE,-109,-16,0.0,9,-93,10837,202,D,-116.0,-16.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.52.00,-8.503964,51.894366,4,A,6,LTE,-109,-16,0.0,9,-93,9708,206,D,-116.0,-16.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.52.01,-8.503964,51.894366,4,A,6,LTE,-106,-16,-1.0,9,-89,6229,116,D,-115.0,-15.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.52.02,-8.503964,51.894366,4,A,6,LTE,-106,-16,-1.0,9,-89,9092,194,D,-115.0,-15.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.52.03,-8.503964,51.894366,4,A,6,LTE,-107,-17,-1.0,9,-89,6039,118,D,-115.0,-17.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.52.04,-8.503964,51.894366,4,A,6,LTE,-107,-17,-1.0,8,-92,10613,196,D,-115.0,-17.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.52.05,-8.503964,51.894366,4,A,6,LTE,-109,-16,-1.0,8,-92,8164,149,D,-118.0,-17.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.52.06,-8.503964,51.894366,4,A,6,LTE,-109,-16,-1.0,8,-92,11027,201,D,-118.0,-17.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.52.07,-8.503964,51.894366,4,A,6,LTE,-108,-17,-1.0,8,-92,9708,180,D,-115.0,-15.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.52.09,-8.503964,51.894366,4,A,6,LTE,-108,-17,-1.0,8,-90,6374,114,D,-115.0,-15.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.52.10,-8.503964,51.894366,4,A,6,LTE,-109,-17,-2.0,8,-92,3209,59,D,-115.0,-15.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.52.11,-8.503964,51.894366,4,A,6,LTE,-109,-17,-2.0,8,-92,2986,55,D,-115.0,-15.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.52.12,-8.503964,51.894366,4,A,6,LTE,-111,-17,-3.0,8,-94,3030,56,D,-115.0,-15.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.52.13,-8.503964,51.894366,4,A,6,LTE,-111,-17,-3.0,8,-94,3243,60,D,-115.0,-15.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.52.14,-8.503964,51.894366,4,A,6,LTE,-110,-17,-3.0,8,-94,2583,69,D,-115.0,-15.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.52.15,-8.503964,51.894366,4,A,6,LTE,-110,-17,-3.0,8,-94,1364,62,D,-115.0,-15.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.52.16,-8.503964,51.894366,4,A,6,LTE,-112,-18,-4.0,6,-94,1230,63,D,-115.0,-14.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.52.18,-8.503964,51.894366,4,A,6,LTE,-112,-18,-4.0,6,-94,1274,63,D,-115.0,-14.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.52.19,-8.503964,51.894366,4,A,6,LTE,-114,-20,-8.0,6,-94,246,14,D,-113.0,-20.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.52.20,-8.503964,51.894366,4,A,6,LTE,-114,-20,-8.0,5,-,1096,56,D,-113.0,-20.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.52.21,-8.503964,51.894366,4,A,6,LTE,-110,-18,-9.0,6,-93,1431,48,D,-112.0,-19.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.52.22,-8.503964,51.894366,4,A,6,LTE,-110,-18,-9.0,6,-94,1688,77,D,-112.0,-19.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.52.23,-8.503964,51.894366,4,A,6,LTE,-111,-19,-9.0,5,-94,1051,39,D,-113.0,-20.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.52.24,-8.503964,51.894366,4,A,6,LTE,-111,-19,-9.0,5,-94,1096,59,D,-113.0,-20.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.52.25,-8.503964,51.894366,4,A,6,LTE,-113,-19,-8.0,5,-94,1163,60,D,-111.0,-17.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.52.26,-8.503964,51.894366,4,A,6,LTE,-113,-19,-8.0,5,-94,794,45,D,-111.0,-17.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.52.27,-8.503964,51.894366,4,A,6,LTE,-114,-19,-10.0,5,-94,671,24,D,-112.0,-16.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.52.29,-8.503964,51.894366,4,A,6,LTE,-114,-19,-10.0,5,-94,2281,78,D,-112.0,-16.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.52.30,-8.503964,51.894366,4,A,6,LTE,-112,-17,-8.0,5,-94,3791,101,D,-112.0,-16.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.52.31,-8.503964,51.894366,4,A,6,LTE,-112,-17,-8.0,6,-,3701,89,D,-113.0,-20.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.52.32,-8.503964,51.894366,4,A,6,LTE,-112,-18,-6.0,6,-,738,23,D,-119.0,-14.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.52.33,-8.503964,51.894366,4,A,6,LTE,-112,-18,-6.0,7,-,324,15,D,-119.0,-14.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.52.34,-8.503964,51.894366,4,A,6,LTE,-113,-18,-5.0,7,-,178,9,D,-114.0,-19.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.52.35,-8.503964,51.894366,4,A,6,LTE,-113,-18,-5.0,7,-,693,32,D,-114.0,-19.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.52.36,-8.503964,51.894366,4,A,6,LTE,-113,-19,-6.0,4,-94,536,22,D,-110.0,-18.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.52.37,-8.503964,51.894366,4,A,6,LTE,-113,-19,-6.0,5,-94,548,11,D,-110.0,-18.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.52.39,-8.503964,51.894366,4,A,6,LTE,-111,-19,-7.0,5,-94,514,23,D,-119.0,-15.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.52.40,-8.503964,51.894366,4,A,6,LTE,-111,-19,-7.0,5,-,592,22,D,-119.0,-15.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.52.41,-8.503964,51.894366,4,A,6,LTE,-113,-19,-8.0,5,-,301,13,D,-113.0,-19.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.52.42,-8.503964,51.894366,4,A,6,LTE,-113,-19,-8.0,5,-94,503,13,D,-113.0,-19.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.52.43,-8.503964,51.894366,4,A,6,LTE,-115,-20,-8.0,5,-94,603,14,D,-110.0,-18.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.52.44,-8.503964,51.894366,4,A,6,LTE,-115,-20,-8.0,5,-94,469,18,D,-110.0,-18.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.52.45,-8.503964,51.894366,4,A,6,LTE,-110,-18,-7.0,5,-,648,14,D,-112.0,-19.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.52.46,-8.503964,51.894366,4,A,6,LTE,-110,-18,-7.0,5,-92,525,17,D,-112.0,-19.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.52.47,-8.503964,51.894366,4,A,6,LTE,-111,-20,-8.0,4,-94,503,9,D,-108.0,-18.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.52.49,-8.503964,51.894366,4,A,6,LTE,-111,-20,-8.0,4,-94,335,7,D,-108.0,-18.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.52.50,-8.503964,51.894366,4,A,6,LTE,-111,-19,-9.0,4,-94,615,11,D,-110.0,-17.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.52.51,-8.503964,51.894366,4,A,6,LTE,-111,-19,-9.0,4,-94,1107,28,D,-110.0,-17.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.52.52,-8.503964,51.894366,4,A,6,LTE,-110,-18,-7.0,4,-94,1398,26,D,-109.0,-18.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.52.53,-8.503964,51.894366,4,A,6,LTE,-110,-18,-7.0,7,-91,984,29,D,-109.0,-18.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.52.54,-8.503964,51.894366,4,A,6,LTE,-112,-19,-5.0,6,-94,751,24,D,-114.0,-15.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.52.55,-8.503964,51.894366,4,A,6,LTE,-112,-19,-5.0,6,-94,559,12,D,-114.0,-15.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.52.56,-8.503964,51.894366,4,A,6,LTE,-113,-20,-8.0,6,-92,1386,28,D,-111.0,-19.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.52.57,-8.503964,51.894366,4,A,6,LTE,-113,-20,-8.0,6,-92,1476,35,D,-111.0,-19.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.52.58,-8.503964,51.894366,4,A,6,LTE,-108,-18,-4.0,6,-92,1398,26,D,-116.0,-14.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.00,-8.503964,51.894366,4,A,6,LTE,-108,-18,-4.0,6,-92,581,11,D,-116.0,-14.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.01,-8.503964,51.894366,4,A,6,LTE,-110,-18,-3.0,6,-92,1017,22,D,-110.0,-18.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.02,-8.503964,51.894366,4,A,6,LTE,-110,-18,-3.0,6,-92,1476,27,D,-110.0,-18.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.03,-8.503964,51.894366,4,A,6,LTE,-108,-17,-3.0,6,-92,760,23,D,-107.0,-19.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.04,-8.503964,51.894366,4,A,6,LTE,-108,-17,-3.0,6,-94,1488,29,D,-107.0,-19.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.05,-8.503964,51.894366,4,A,6,LTE,-111,-19,-4.0,6,-91,794,26,D,-109.0,-19.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.06,-8.503964,51.894366,4,A,6,LTE,-111,-19,-4.0,6,-91,1778,47,D,-109.0,-19.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.07,-8.503964,51.894366,4,A,6,LTE,-109,-18,-5.0,6,-94,1140,30,D,-118.0,-14.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.08,-8.503964,51.894366,4,A,6,LTE,-109,-18,-5.0,8,-89,1197,27,D,-118.0,-14.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.09,-8.503964,51.894366,4,A,6,LTE,-106,-16,-2.0,8,-89,2516,53,D,-119.0,-14.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.11,-8.503964,51.894366,4,A,6,LTE,-106,-16,-2.0,8,-89,3433,74,D,-119.0,-14.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.12,-8.503964,51.894366,4,A,6,LTE,-105,-15,-1.0,6,-86,3903,72,D,-122.0,-14.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.13,-8.503964,51.894366,4,A,6,LTE,-105,-15,-1.0,8,-,4831,89,D,-122.0,-14.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.14,-8.503964,51.894366,4,A,6,LTE,-103,-15,1.0,8,-,4843,102,D,-122.0,-18.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.15,-8.503964,51.894366,4,A,6,LTE,-103,-15,1.0,8,-,4663,98,D,-122.0,-18.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.16,-8.503964,51.894366,4,A,6,LTE,-104,-15,1.0,9,-88,3500,75,D,-,-,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.17,-8.503964,51.894366,4,A,6,LTE,-104,-15,1.0,8,-93,3858,81,D,-,-,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.19,-8.503964,51.894366,4,A,6,LTE,-109,-18,-2.0,8,-93,3198,58,D,-117.0,-19.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.20,-8.503964,51.894366,4,A,6,LTE,-109,-18,-2.0,7,-89,3165,58,D,-117.0,-19.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.21,-8.503964,51.894366,4,A,6,LTE,-110,-18,-4.0,6,-90,4697,86,D,-109.0,-19.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.22,-8.503964,51.894366,4,A,6,LTE,-110,-18,-3.0,6,-90,4876,105,D,-109.0,-19.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.23,-8.503964,51.894366,4,A,6,LTE,-107,-18,-4.0,6,-,3567,67,D,-119.0,-16.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.24,-8.503964,51.894366,4,A,6,LTE,-107,-18,-4.0,5,-94,3019,66,D,-119.0,-16.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.25,-8.503964,51.894366,4,A,6,LTE,-112,-20,-6.0,5,-94,2930,65,D,-111.0,-20.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.26,-8.503964,51.894366,4,A,6,LTE,-112,-20,-6.0,5,-94,2091,46,D,-111.0,-20.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.27,-8.503964,51.894366,4,A,6,LTE,-109,-19,-10.0,6,-92,928,17,D,-111.0,-20.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.53.29,-8.503964,51.894366,4,A,6,LTE,-109,-19,-10.0,4,-94,559,11,D,-111.0,-20.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.53.30,-8.503964,51.894366,4,A,6,LTE,-113,-21,-11.0,4,-94,178,7,D,-110.0,-19.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.53.31,-8.503964,51.894366,4,A,6,LTE,-113,-21,-11.0,4,-94,391,11,D,-110.0,-19.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.53.32,-8.503964,51.894366,4,A,6,LTE,-111,-21,-13.0,4,-94,447,8,D,-109.0,-18.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.53.33,-8.503964,51.894366,4,A,6,LTE,-111,-21,-13.0,4,-94,548,17,D,-109.0,-18.0,-8.499975,51.888465,710.97000000000003
2017.12.02_15.53.34,-8.503964,51.894366,4,A,6,LTE,-111,-18,-12.0,4,-94,905,17,D,-109.0,-18.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.35,-8.503964,51.894366,4,A,6,LTE,-111,-18,-12.0,4,-94,279,5,D,-,-,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.36,-8.503964,51.894366,4,A,6,LTE,-111,-20,-10.0,4,-94,894,27,D,-113.0,-20.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.38,-8.503964,51.894366,4,A,6,LTE,-111,-20,-10.0,5,-92,391,10,D,-113.0,-20.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.39,-8.503964,51.894366,4,A,6,LTE,-112,-20,-10.0,5,-94,324,9,D,-111.0,-12.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.40,-8.503964,51.894366,4,A,6,LTE,-112,-20,-10.0,5,-93,1062,41,D,-111.0,-12.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.41,-8.503964,51.894366,4,A,6,LTE,-112,-20,-11.0,5,-94,715,19,D,-111.0,-20.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.42,-8.503964,51.894366,4,A,6,LTE,-112,-20,-11.0,5,-94,659,17,D,-111.0,-20.0,-8.508651,51.902421,951.65999999999997
2017.12.02_15.53.43,-8.505267,51.893957,4,A,6,LTE,-112,-20,-12.0,4,-92,760,22,D,-111.0,-20.0,-8.508651,51.902421,969.37
2017.12.02_15.53.43,-8.505267,51.893957,4,A,6,LTE,-111,-21,-12.0,4,-92,760,22,D,-111.0,-14.0,-8.508651,51.902421,969.37
2017.12.02_15.53.44,-8.505267,51.893957,4,A,6,LTE,-111,-21,-12.0,4,-94,861,16,D,-111.0,-14.0,-8.508651,51.902421,969.37
2017.12.02_15.53.45,-8.505267,51.893957,4,A,6,LTE,-111,-20,-12.0,4,-94,380,9,D,-109.0,-18.0,-8.508651,51.902421,969.37
2017.12.02_15.53.47,-8.505267,51.893957,4,A,6,LTE,-111,-20,-12.0,4,-94,1431,30,D,-109.0,-18.0,-8.508651,51.902421,969.37
2017.12.02_15.53.48,-8.505267,51.893957,4,A,6,LTE,-109,-19,-11.0,5,-94,693,20,D,-111.0,-15.0,-8.508651,51.902421,969.37
2017.12.02_15.53.49,-8.505267,51.893957,4,A,6,LTE,-109,-19,-11.0,5,-94,671,14,D,-111.0,-15.0,-8.508651,51.902421,969.37
2017.12.02_15.53.50,-8.505267,51.893957,4,A,6,LTE,-111,-20,-10.0,5,-94,715,18,D,-111.0,-20.0,-8.508651,51.902421,969.37
2017.12.02_15.53.51,-8.505267,51.893957,4,A,6,LTE,-111,-20,-10.0,5,-94,760,21,D,-111.0,-20.0,-8.508651,51.902421,969.37
2017.12.02_15.53.52,-8.505267,51.893957,4,A,6,LTE,-112,-20,-9.0,4,-94,816,18,D,-109.0,-19.0,-8.508651,51.902421,969.37
2017.12.02_15.53.53,-8.505267,51.893957,4,A,6,LTE,-112,-20,-9.0,2,-89,704,27,D,-109.0,-19.0,-8.508651,51.902421,969.37
2017.12.02_15.53.54,-8.505267,51.893957,4,A,6,LTE,-106,-17,-8.0,5,-94,1386,25,D,-109.0,-19.0,-8.499975,51.888465,710.50999999999999
2017.12.02_15.53.55,-8.505267,51.893957,4,A,6,LTE,-106,-17,-8.0,5,-94,1442,27,D,-115.0,-15.0,-8.499975,51.888465,710.50999999999999
2017.12.02_15.53.57,-8.505267,51.893957,4,A,6,LTE,-112,-20,-10.0,5,-94,1733,32,D,-109.0,-17.0,-8.499975,51.888465,710.50999999999999
2017.12.02_15.53.58,-8.505267,51.893957,4,A,6,LTE,-112,-20,-10.0,5,-94,2247,42,D,-109.0,-17.0,-8.499975,51.888465,710.50999999999999
2017.12.02_15.53.59,-8.505267,51.893957,4,A,6,LTE,-110,-18,-8.0,5,-94,838,16,D,-109.0,-18.0,-8.499975,51.888465,710.50999999999999
2017.12.02_15.54.00,-8.505267,51.893957,4,A,6,LTE,-110,-18,-8.0,6,-90,2841,57,D,-109.0,-18.0,-8.499975,51.888465,710.50999999999999
2017.12.02_15.54.01,-8.505267,51.893957,4,A,6,LTE,-107,-17,-8.0,6,-92,615,15,D,-110.0,-19.0,-8.499975,51.888465,710.50999999999999
2017.12.02_15.54.02,-8.505267,51.893957,4,A,6,LTE,-107,-17,-8.0,5,-94,1800,57,D,-110.0,-19.0,-8.499975,51.888465,710.50999999999999
2017.12.02_15.54.03,-8.505267,51.893957,4,A,6,LTE,-112,-20,-8.0,4,-92,55,1,D,-110.0,-20.0,-8.499975,51.888465,710.50999999999999
2017.12.02_15.54.04,-8.505267,51.893957,4,A,6,LTE,-112,-20,-8.0,4,-92,1409,44,D,-110.0,-20.0,-8.499975,51.888465,710.50999999999999
2017.12.02_15.54.05,-8.505267,51.893957,4,A,6,LTE,-109,-20,-9.0,4,-92,268,11,D,-107.0,-18.0,-8.499975,51.888465,710.50999999999999
2017.12.02_15.54.07,-8.505267,51.893957,4,A,6,LTE,-109,-20,-9.0,4,-94,1185,25,D,-107.0,-18.0,-8.499975,51.888465,710.50999999999999
2017.12.02_15.54.08,-8.505267,51.893957,4,A,6,LTE,-109,-21,-9.0,4,-92,1174,24,D,-107.0,-18.0,-8.499975,51.888465,710.50999999999999
