Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.11.30_12.02.40,-8.502159,51.892923,0,A,8,LTE,-120,-19,-4.0,10,-94,1062,38,D,-120.0,-20.0,-,-,-
2017.11.30_12.02.41,-8.502159,51.892923,0,A,8,LTE,-118,-18,-1.0,7,-94,380,11,D,-,-,-,-,-
2017.11.30_12.02.42,-8.502159,51.892923,0,A,8,LTE,-118,-18,-1.0,7,-94,861,27,D,-,-,-,-,-
2017.11.30_12.02.44,-8.502159,51.892923,0,A,8,LTE,-116,-17,-1.0,8,-94,738,26,D,-129.0,-17.0,-,-,-
2017.11.30_12.02.45,-8.502159,51.892923,0,A,8,LTE,-116,-17,-1.0,8,-94,268,11,D,-129.0,-17.0,-,-,-
2017.11.30_12.02.46,-8.502159,51.892923,0,A,8,LTE,-117,-18,-3.0,8,-94,715,14,D,-128.0,-18.0,-,-,-
2017.11.30_12.02.47,-8.502159,51.892923,0,A,8,LTE,-117,-18,-3.0,8,-94,760,14,D,-128.0,-18.0,-,-,-
2017.11.30_12.02.48,-8.502159,51.892923,0,A,8,LTE,-117,-18,-3.0,7,-94,436,9,D,-119.0,-20.0,-,-,-
2017.11.30_12.02.49,-8.502159,51.892923,0,A,8,LTE,-117,-18,-3.0,7,-94,1107,21,D,-119.0,-20.0,-,-,-
2017.11.30_12.02.51,-8.502159,51.892923,0,A,8,LTE,-118,-18,-4.0,7,-94,782,15,D,-119.0,-19.0,-,-,-
2017.11.30_12.02.52,-8.502159,51.892923,0,A,8,LTE,-118,-18,-4.0,7,-94,973,18,D,-119.0,-19.0,-,-,-
2017.11.30_12.02.53,-8.502159,51.892923,0,A,8,LTE,-119,-19,-4.0,7,-94,973,18,D,-129.0,-18.0,-,-,-
2017.11.30_12.02.54,-8.502159,51.892923,0,A,8,LTE,-119,-19,-4.0,7,-94,894,34,D,-129.0,-18.0,-,-,-
2017.11.30_12.02.55,-8.502159,51.892923,0,A,8,LTE,-114,-17,-1.0,7,-94,592,28,D,-,-,-,-,-
2017.11.30_12.02.56,-8.502159,51.892923,0,A,8,LTE,-114,-17,-1.0,7,-94,961,29,D,-,-,-,-,-
2017.11.30_12.02.57,-8.502159,51.892923,0,A,8,LTE,-117,-17,0.0,7,-94,704,13,D,-,-,-,-,-
2017.11.30_12.02.58,-8.502159,51.892923,0,A,8,LTE,-117,-17,0.0,7,-94,715,13,D,-,-,-,-,-
2017.11.30_12.02.59,-8.502159,51.892923,0,A,8,LTE,-117,-19,0.0,7,-94,939,17,D,-,-,-,-,-
2017.11.30_12.03.01,-8.502159,51.892923,0,A,8,LTE,-117,-19,0.0,7,-94,961,18,D,-,-,-,-,-
2017.11.30_12.03.02,-8.502159,51.892923,0,A,8,LTE,-117,-17,0.0,7,-94,1241,41,D,-131.0,-19.0,-,-,-
2017.11.30_12.03.03,-8.502159,51.892923,0,A,8,LTE,-117,-17,0.0,7,-94,548,11,D,-131.0,-19.0,-,-,-
2017.11.30_12.03.04,-8.502159,51.892923,0,A,8,LTE,-117,-18,0.0,7,-94,536,10,D,-,-,-,-,-
2017.11.30_12.03.05,-8.502159,51.892923,0,A,8,LTE,-117,-18,0.0,7,-94,816,42,D,-,-,-,-,-
2017.11.30_12.03.07,-8.502159,51.892923,0,A,8,LTE,-119,-18,-2.0,7,-94,563,35,D,-,-,-,-,-
2017.11.30_12.03.08,-8.502159,51.892923,0,A,8,LTE,-119,-18,-2.0,7,-94,928,17,D,-,-,-,-,-
2017.11.30_12.03.09,-8.502159,51.892923,0,A,8,LTE,-114,-17,-3.0,7,-94,503,12,D,-127.0,-17.0,-,-,-
2017.11.30_12.03.10,-8.502159,51.892923,0,A,8,LTE,-114,-17,-3.0,7,-94,973,18,D,-127.0,-17.0,-,-,-
2017.11.30_12.03.12,-8.502159,51.892923,0,A,8,LTE,-114,-17,-4.0,9,-94,928,17,D,-,-,-,-,-
2017.11.30_12.03.13,-8.502159,51.892923,0,A,8,LTE,-114,-17,-4.0,9,-94,1051,19,D,-,-,-,-,-
2017.11.30_12.03.14,-8.502159,51.892923,0,A,8,LTE,-110,-17,-4.0,9,-94,1286,24,D,-,-,-,-,-
2017.11.30_12.03.15,-8.502159,51.892923,0,A,8,LTE,-110,-17,-4.0,9,-94,1185,22,D,-,-,-,-,-
2017.11.30_12.03.17,-8.502159,51.892923,0,A,8,LTE,-112,-17,-4.0,9,-,782,37,D,-128.0,-17.0,-,-,-
2017.11.30_12.03.18,-8.502159,51.892923,0,A,8,LTE,-112,-17,-4.0,9,-,1028,48,D,-128.0,-17.0,-,-,-
2017.11.30_12.03.19,-8.502159,51.892923,0,A,8,LTE,-111,-16,-3.0,9,-,726,34,D,-127.0,-17.0,-,-,-
2017.11.30_12.03.20,-8.502159,51.892923,0,A,8,LTE,-111,-16,-3.0,9,-94,33,1,D,-127.0,-17.0,-,-,-
2017.11.30_12.03.22,-8.502159,51.892923,0,A,8,LTE,-115,-17,2.0,9,-,782,31,D,-126.0,-17.0,-,-,-
2017.11.30_12.03.23,-8.502159,51.892923,0,A,8,LTE,-115,-17,2.0,7,-94,246,4,D,-126.0,-17.0,-,-,-
2017.11.30_12.03.24,-8.502159,51.892923,0,A,8,LTE,-119,-20,-2.0,9,-94,1185,38,D,-130.0,-18.0,-,-,-
2017.11.30_12.03.25,-8.502159,51.892923,0,A,8,LTE,-119,-20,-2.0,9,-94,592,12,D,-130.0,-18.0,-,-,-
2017.11.30_12.03.27,-8.502159,51.892923,0,A,8,LTE,-116,-17,-1.0,9,-94,917,33,D,-129.0,-18.0,-,-,-
2017.11.30_12.03.28,-8.502159,51.892923,0,A,8,LTE,-116,-17,-1.0,9,-94,1185,22,D,-129.0,-18.0,-,-,-
2017.11.30_12.03.29,-8.502159,51.892923,0,A,8,LTE,-116,-17,0.0,7,-94,1711,31,D,-,-,-,-,-
2017.11.30_12.03.30,-8.502159,51.892923,0,A,8,LTE,-116,-17,0.0,7,-94,648,12,D,-,-,-,-,-
2017.11.30_12.03.31,-8.502159,51.892923,0,A,8,LTE,-121,-17,-3.0,9,-94,693,14,D,-,-,-,-,-
2017.11.30_12.03.32,-8.502159,51.892923,0,A,8,LTE,-121,-17,-3.0,8,-94,1442,27,D,-,-,-,-,-
2017.11.30_12.03.34,-8.502159,51.892923,0,A,8,LTE,-119,-17,-4.0,8,-94,2605,48,D,-,-,-,-,-
2017.11.30_12.03.35,-8.502159,51.892923,0,A,8,LTE,-119,-17,-4.0,8,-94,883,19,D,-,-,-,-,-
2017.11.30_12.03.36,-8.502159,51.892923,0,A,8,LTE,-119,-17,-3.0,10,-94,525,25,D,-,-,-,-,-
2017.11.30_12.03.37,-8.502159,51.892923,0,A,8,LTE,-119,-17,-3.0,10,-94,0,0,D,-,-,-,-,-
2017.11.30_12.03.38,-8.502159,51.892923,0,A,8,LTE,-122,-16,-5.0,10,-94,45,3,D,-119.0,-18.0,-,-,-
2017.11.30_12.03.40,-8.502159,51.892923,0,A,8,LTE,-122,-16,-5.0,8,-94,67,3,D,-119.0,-18.0,-,-,-
2017.11.30_12.03.41,-8.502159,51.892923,0,A,8,LTE,-118,-16,-8.0,8,-94,145,8,D,-,-,-,-,-
2017.11.30_12.03.42,-8.502159,51.892923,0,A,8,LTE,-118,-16,-8.0,9,-94,962,27,D,-,-,-,-,-
2017.11.30_12.03.43,-8.502159,51.892923,0,A,8,LTE,-116,-15,-4.0,7,-94,268,8,D,-131.0,-19.0,-,-,-
2017.11.30_12.03.44,-8.502159,51.892923,0,A,8,LTE,-116,-15,-4.0,9,-94,760,29,D,-131.0,-19.0,-,-,-
2017.11.30_12.03.46,-8.502159,51.892923,0,A,8,LTE,-115,-17,-3.0,9,-94,894,32,D,-130.0,-19.0,-,-,-
2017.11.30_12.03.47,-8.502159,51.892923,0,A,8,LTE,-115,-17,-3.0,11,-94,738,15,D,-130.0,-19.0,-,-,-
2017.11.30_12.03.48,-8.502159,51.892923,0,A,8,LTE,-113,-15,-1.0,8,-94,1151,45,D,-128.0,-17.0,-,-,-
2017.11.30_12.03.49,-8.502159,51.892923,0,A,8,LTE,-113,-15,-1.0,7,-94,838,15,D,-128.0,-17.0,-,-,-
2017.11.30_12.03.50,-8.502159,51.892923,0,A,8,LTE,-111,-15,-1.0,9,-94,905,21,D,-130.0,-18.0,-,-,-
2017.11.30_12.03.52,-8.502159,51.892923,0,A,8,LTE,-111,-15,-1.0,11,-94,4115,76,D,-130.0,-18.0,-,-,-
2017.11.30_12.03.53,-8.502159,51.892923,0,A,8,LTE,-110,-16,1.0,9,-94,2326,43,D,-131.0,-19.0,-,-,-
2017.11.30_12.03.54,-8.502159,51.892923,0,A,8,LTE,-110,-16,1.0,10,-94,961,39,D,-131.0,-19.0,-,-,-
2017.11.30_12.03.55,-8.502159,51.892923,0,A,8,LTE,-117,-17,0.0,9,-94,794,15,D,-,-,-,-,-
2017.11.30_12.03.56,-8.502159,51.892923,0,A,8,LTE,-117,-17,0.0,9,-94,1431,31,D,-,-,-,-,-
2017.11.30_12.03.58,-8.502159,51.892923,0,A,8,LTE,-115,-16,-2.0,9,-94,1069,21,D,-129.0,-17.0,-,-,-
2017.11.30_12.03.59,-8.502159,51.892923,0,A,8,LTE,-115,-16,-2.0,9,-94,782,34,D,-129.0,-17.0,-,-,-
2017.11.30_12.04.00,-8.502159,51.892923,0,A,8,LTE,-118,-17,-1.0,9,-94,2728,50,D,-128.0,-17.0,-,-,-
2017.11.30_12.04.01,-8.502159,51.892923,0,A,8,LTE,-118,-17,-1.0,9,-94,2997,56,D,-128.0,-17.0,-,-,-
2017.11.30_12.04.02,-8.502159,51.892923,0,A,8,LTE,-118,-17,0.0,9,-94,3970,73,D,-129.0,-18.0,-,-,-
2017.11.30_12.04.03,-8.502159,51.892923,0,A,8,LTE,-118,-17,0.0,11,-94,1845,34,D,-129.0,-18.0,-,-,-
2017.11.30_12.04.05,-8.502159,51.892923,0,A,8,LTE,-113,-17,-1.0,11,-93,2259,42,D,-130.0,-19.0,-,-,-
2017.11.30_12.04.06,-8.502159,51.892923,0,A,8,LTE,-113,-17,-1.0,11,-93,2057,38,D,-130.0,-19.0,-,-,-
2017.11.30_12.04.07,-8.502159,51.892923,0,A,8,LTE,-109,-17,-7.0,8,-90,693,31,D,-118.0,-17.0,-,-,-
2017.11.30_12.04.08,-8.502159,51.892923,0,A,8,LTE,-109,-17,-7.0,10,-,749,17,D,-118.0,-17.0,-,-,-
2017.11.30_12.04.10,-8.502159,51.892923,0,A,8,LTE,-109,-16,-3.0,9,-94,492,24,D,-120.0,-16.0,-,-,-
2017.11.30_12.04.11,-8.502159,51.892923,0,A,8,LTE,-109,-16,-3.0,9,-94,1017,36,D,-120.0,-16.0,-,-,-
2017.11.30_12.04.12,-8.502159,51.892923,0,A,8,LTE,-106,-17,-5.0,7,-90,581,21,D,-115.0,-15.0,-,-,-
2017.11.30_12.04.13,-8.502159,51.892923,0,A,8,LTE,-106,-17,-2.0,7,-90,559,17,D,-115.0,-15.0,-,-,-
2017.11.30_12.04.15,-8.502159,51.892923,0,A,8,LTE,-107,-17,-2.0,7,-90,995,19,D,-112.0,-14.0,-,-,-
2017.11.30_12.04.16,-8.502159,51.892923,0,A,8,LTE,-107,-17,-2.0,7,-90,201,8,D,-112.0,-14.0,-,-,-
2017.11.30_12.04.17,-8.502159,51.892923,0,A,8,LTE,-109,-18,-1.0,8,-92,760,20,D,-118.0,-15.0,-,-,-
2017.11.30_12.04.18,-8.502159,51.892923,0,A,8,LTE,-109,-18,-1.0,8,-94,1375,28,D,-118.0,-15.0,-,-,-
2017.11.30_12.04.20,-8.502159,51.892923,0,A,8,LTE,-111,-17,-1.0,8,-94,592,11,D,-121.0,-16.0,-,-,-
2017.11.30_12.04.21,-8.502159,51.892923,0,A,8,LTE,-111,-17,-1.0,8,-94,514,19,D,-121.0,-16.0,-,-,-
2017.11.30_12.04.22,-8.502159,51.892923,0,A,8,LTE,-111,-18,-3.0,8,-94,738,16,D,-116.0,-15.0,-,-,-
2017.11.30_12.04.23,-8.502159,51.892923,0,A,8,LTE,-111,-18,-4.0,6,-94,246,5,D,-116.0,-15.0,-,-,-
2017.11.30_12.04.25,-8.502159,51.892923,0,A,8,LTE,-113,-20,-4.0,6,-94,444,22,D,-111.0,-19.0,-,-,-
2017.11.30_12.04.26,-8.502159,51.892923,0,A,8,LTE,-113,-20,-4.0,5,-94,559,14,D,-111.0,-19.0,-,-,-
2017.11.30_12.04.27,-8.502159,51.892923,0,A,8,LTE,-113,-18,-5.0,6,-94,973,18,D,-118.0,-15.0,-,-,-
2017.11.30_12.04.28,-8.502159,51.892923,0,A,8,LTE,-113,-18,-5.0,7,-93,380,7,D,-118.0,-15.0,-,-,-
2017.11.30_12.04.29,-8.502159,51.892923,0,A,8,LTE,-112,-18,-5.0,8,-94,1353,28,D,-116.0,-14.0,-,-,-
2017.11.30_12.04.31,-8.502159,51.892923,0,A,8,LTE,-112,-18,-5.0,8,-94,301,6,D,-116.0,-14.0,-,-,-
2017.11.30_12.04.32,-8.502159,51.892923,0,A,8,LTE,-108,-17,-4.0,9,-91,715,21,D,-114.0,-14.0,-,-,-
2017.11.30_12.04.33,-8.502159,51.892923,0,A,8,LTE,-108,-17,-4.0,6,-94,22,0,D,-114.0,-14.0,-,-,-
2017.11.30_12.04.34,-8.502159,51.892923,0,A,8,LTE,-115,-18,-5.0,6,-94,469,18,D,-114.0,-13.0,-,-,-
2017.11.30_12.04.35,-8.502159,51.892923,0,A,8,LTE,-115,-18,-5.0,6,-94,11,0,D,-114.0,-13.0,-,-,-
2017.11.30_12.04.37,-8.502159,51.892923,0,A,8,LTE,-114,-18,-4.0,6,-94,167,7,D,-110.0,-12.0,-,-,-
2017.11.30_12.04.38,-8.502159,51.892923,0,A,8,LTE,-114,-18,-4.0,6,-,246,8,D,-110.0,-12.0,-,-,-
2017.11.30_12.04.39,-8.502159,51.892923,0,A,8,LTE,-117,-21,-7.0,6,-94,212,8,D,-110.0,-14.0,-,-,-
2017.11.30_12.04.40,-8.502159,51.892923,0,A,8,LTE,-117,-21,-7.0,7,-94,190,6,D,-110.0,-14.0,-,-,-
2017.11.30_12.04.41,-8.502159,51.892923,0,A,8,LTE,-110,-17,-7.0,7,-94,536,10,D,-113.0,-14.0,-,-,-
2017.11.30_12.04.43,-8.502159,51.892923,0,A,8,LTE,-110,-17,-7.0,7,-94,234,10,D,-113.0,-14.0,-,-,-
2017.11.30_12.04.44,-8.502159,51.892923,0,A,8,LTE,-113,-21,-7.0,7,-94,346,11,D,-111.0,-18.0,-,-,-
2017.11.30_12.04.45,-8.502159,51.892923,0,A,8,LTE,-113,-21,-7.0,7,-94,89,3,D,-111.0,-18.0,-,-,-
2017.11.30_12.04.46,-8.502159,51.892923,0,A,8,LTE,-111,-20,-7.0,6,-94,257,11,D,-111.0,-19.0,-,-,-
2017.11.30_12.04.48,-8.502159,51.892923,0,A,8,LTE,-111,-20,-7.0,6,-,570,19,D,-111.0,-19.0,-,-,-
2017.11.30_12.04.49,-8.502159,51.892923,0,A,8,LTE,-109,-20,-5.0,6,-,492,9,D,-107.0,-19.0,-,-,-
2017.11.30_12.04.50,-8.502159,51.892923,0,A,8,LTE,-109,-20,-5.0,6,-,514,16,D,-107.0,-19.0,-,-,-
2017.11.30_12.04.51,-8.502159,51.892923,0,A,2,LTE,-105,-13,0.0,5,-88,268,11,D,-107.0,-19.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.04.52,-8.502159,51.892923,0,A,2,LTE,-105,-13,0.0,7,-91,805,18,D,-104.0,-13.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.04.54,-8.502159,51.892923,0,A,2,LTE,-108,-13,0.0,9,-91,458,12,D,-112.0,-18.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.04.55,-8.502159,51.892923,0,A,2,LTE,-108,-13,0.0,10,-87,905,23,D,-112.0,-18.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.04.56,-8.502159,51.892923,0,A,2,LTE,-104,-13,2.0,7,-90,402,16,D,-111.0,-19.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.04.57,-8.502159,51.892923,0,A,2,LTE,-104,-13,2.0,7,-90,581,12,D,-111.0,-19.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.04.59,-8.502159,51.892923,0,A,2,LTE,-107,-14,-1.0,5,-86,995,26,D,-106.0,-15.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.00,-8.502159,51.892923,0,A,2,LTE,-107,-14,-1.0,8,-93,548,13,D,-106.0,-15.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.01,-8.502159,51.892923,0,A,2,LTE,-112,-15,-1.0,7,-94,827,22,D,-114.0,-18.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.02,-8.502159,51.892923,0,A,2,LTE,-112,-15,-4.0,9,-94,212,7,D,-114.0,-18.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.04,-8.502159,51.892923,0,A,2,LTE,-114,-14,-4.0,6,-94,1778,43,D,-114.0,-19.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.05,-8.502159,51.892923,0,A,2,LTE,-114,-14,-4.0,6,-94,917,17,D,-114.0,-19.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.06,-8.502159,51.892923,0,A,2,LTE,-116,-15,0.0,7,-94,11,0,D,-113.0,-17.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.07,-8.502159,51.892923,0,A,2,LTE,-116,-15,0.0,7,-94,1487,38,D,-113.0,-17.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.08,-8.502159,51.892923,0,A,2,LTE,-114,-15,2.0,8,-,346,14,D,-114.0,-17.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.10,-8.502159,51.892923,0,A,2,LTE,-114,-15,2.0,8,-,1431,26,D,-114.0,-17.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.11,-8.502159,51.892923,0,A,2,LTE,-112,-15,-1.0,8,-,369,14,D,-115.0,-18.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.12,-8.502159,51.892923,0,A,2,LTE,-112,-15,-1.0,8,-,1342,28,D,-115.0,-18.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.13,-8.502159,51.892923,0,A,2,LTE,-109,-14,-2.0,10,-92,1353,31,D,-109.0,-17.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.14,-8.502159,51.892923,0,A,2,LTE,-109,-14,-2.0,9,-92,872,19,D,-109.0,-17.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.16,-8.502159,51.892923,0,A,2,LTE,-108,-13,-2.0,9,-92,872,16,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.17,-8.502159,51.892923,0,A,2,LTE,-108,-13,-2.0,9,-92,1621,40,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.18,-8.502159,51.892923,0,A,2,LTE,-107,-14,2.0,10,-90,134,5,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.19,-8.502159,51.892923,0,A,2,LTE,-107,-14,2.0,12,-90,2371,51,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.21,-8.502159,51.892923,0,A,2,LTE,-107,-14,0.0,10,-92,794,18,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.22,-8.502159,51.892923,0,A,2,LTE,-107,-14,0.0,14,-88,1565,32,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.23,-8.502159,51.892923,0,A,2,LTE,-109,-14,-1.0,11,-88,2717,60,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.24,-8.502159,51.892923,0,A,2,LTE,-109,-14,-1.0,11,-88,1610,30,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.25,-8.502159,51.892923,0,A,2,LTE,-106,-12,0.0,13,-84,2046,41,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.27,-8.502159,51.892923,0,A,2,LTE,-106,-12,0.0,11,-,1990,40,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.28,-8.502159,51.892923,0,A,2,LTE,-103,-13,-2.0,11,-,2426,51,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.29,-8.502159,51.892923,0,A,2,LTE,-103,-13,-2.0,9,-84,3623,69,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.30,-8.502159,51.892923,0,A,2,LTE,-101,-13,4.0,9,-89,861,35,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.32,-8.502159,51.892923,0,A,2,LTE,-101,-13,4.0,9,-87,2046,39,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.33,-8.502159,51.892923,0,A,2,LTE,-101,-12,4.0,8,-84,2404,62,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.34,-8.502159,51.892923,0,A,2,LTE,-101,-12,4.0,11,-87,313,13,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.35,-8.502159,51.892923,0,A,2,LTE,-104,-13,2.0,11,-87,2482,48,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.36,-8.502159,51.892923,0,A,2,LTE,-104,-13,2.0,8,-87,3019,56,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.38,-8.502159,51.892923,0,A,2,LTE,-104,-12,4.0,6,-92,1566,39,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.39,-8.502159,51.892923,0,A,2,LTE,-104,-12,4.0,10,-88,3947,76,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.40,-8.502159,51.892923,0,A,2,LTE,-111,-13,6.0,10,-94,178,8,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.41,-8.502159,51.892923,0,A,2,LTE,-111,-13,6.0,13,-90,2192,64,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.43,-8.502159,51.892923,0,A,2,LTE,-107,-12,6.0,8,-85,2124,42,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.44,-8.502159,51.892923,0,A,2,LTE,-107,-12,6.0,11,-89,1028,37,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.45,-8.502159,51.892923,0,A,2,LTE,-105,-14,6.0,11,-89,67,4,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.46,-8.502159,51.892923,0,A,2,LTE,-105,-14,6.0,8,-91,1263,40,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.47,-8.502159,51.892923,0,A,2,LTE,-108,-14,4.0,8,-85,1767,36,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.49,-8.502159,51.892923,0,A,2,LTE,-108,-14,4.0,12,-88,1163,24,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.50,-8.502159,51.892923,0,A,2,LTE,-105,-13,6.0,6,-92,1207,35,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.51,-8.502159,51.892923,0,A,2,LTE,-105,-13,6.0,8,-88,1476,27,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.52,-8.502159,51.892923,0,A,2,LTE,-104,-12,8.0,8,-88,257,10,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.53,-8.502159,51.892923,0,A,2,LTE,-104,-12,8.0,9,-90,1051,26,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.55,-8.502159,51.892923,0,A,2,LTE,-108,-14,2.0,8,-94,671,15,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.56,-8.502159,51.892923,0,A,2,LTE,-108,-14,2.0,8,-94,917,23,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.57,-8.502159,51.892923,0,A,2,LTE,-112,-15,1.0,8,-,380,16,D,-120.0,-20.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.58,-8.502159,51.892923,0,A,2,LTE,-112,-15,1.0,9,-94,380,10,D,-120.0,-20.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.05.59,-8.502159,51.892923,0,A,2,LTE,-112,-14,-1.0,9,-94,570,23,D,-115.0,-20.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.01,-8.502159,51.892923,0,A,2,LTE,-112,-14,-1.0,8,-94,514,9,D,-115.0,-20.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.02,-8.502159,51.892923,0,A,2,LTE,-112,-15,-2.0,5,-94,424,17,D,-113.0,-16.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.03,-8.502159,51.892923,0,A,2,LTE,-112,-15,-2.0,7,-94,536,21,D,-113.0,-16.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.04,-8.502159,51.892923,0,A,2,LTE,-112,-15,1.0,8,-94,603,14,D,-111.0,-16.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.06,-8.502159,51.892923,0,A,2,LTE,-112,-15,1.0,7,-,324,12,D,-111.0,-16.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.07,-8.502159,51.892923,0,A,2,LTE,-114,-14,-1.0,2,-94,603,14,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.08,-8.502159,51.892923,0,A,2,LTE,-114,-14,-1.0,2,-94,917,17,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.09,-8.502159,51.892923,0,A,2,LTE,-111,-15,0.0,8,-94,335,6,D,-116.0,-19.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.10,-8.502159,51.892923,0,A,2,LTE,-111,-15,0.0,8,-93,581,19,D,-116.0,-19.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.12,-8.502159,51.892923,0,A,2,LTE,-112,-15,1.0,7,-,145,6,D,-113.0,-19.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.13,-8.502159,51.892923,0,A,2,LTE,-112,-15,0.0,9,-91,995,18,D,-113.0,-19.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.14,-8.502159,51.892923,0,A,2,LTE,-108,-14,0.0,10,-87,615,15,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.15,-8.502159,51.892923,0,A,2,LTE,-108,-14,0.0,8,-92,134,5,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.17,-8.502159,51.892923,0,A,2,LTE,-109,-14,2.0,8,-92,492,13,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.18,-8.502159,51.892923,0,A,2,LTE,-109,-14,2.0,8,-92,480,9,D,-,-,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.19,-8.502159,51.892923,0,A,2,LTE,-112,-15,0.0,8,-94,257,7,D,-117.0,-19.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.20,-8.502159,51.892923,0,A,2,LTE,-112,-15,0.0,8,-94,335,13,D,-117.0,-19.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.21,-8.502159,51.892923,0,A,2,LTE,-112,-15,1.0,8,-94,637,13,D,-115.0,-18.0,-8.491719,51.893905,724.67999999999995
2017.11.30_12.06.23,-8.502159,51.892923,0,A,2,LTE,-112,-15,1.0,8,-94,346,10,D,-115.0,-18.0,-8.491719,51.893905,724.67999999999995
