Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.03_13.34.36,-8.498648,51.893888,2,A,2,LTE,-102,-13,5.0,9,-84,15165,280,D,-,-,-8.491719,51.893905,475.48000000000002
2017.12.03_13.34.37,-8.498648,51.893888,2,A,2,LTE,-101,-12,6.0,9,-84,10289,187,D,-,-,-8.491719,51.893905,475.48000000000002
2017.12.03_13.34.37,-8.497235,51.894124,2,A,2,LTE,-101,-12,6.0,9,-84,10289,187,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.34.38,-8.497235,51.894124,2,A,2,LTE,-101,-12,6.0,8,-82,9718,173,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.34.39,-8.497235,51.894124,2,A,2,LTE,-99,-13,5.0,6,-84,10703,198,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.34.40,-8.497235,51.894124,2,A,2,LTE,-99,-13,5.0,6,-84,13610,252,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.34.41,-8.497235,51.894124,2,A,2,LTE,-102,-12,4.0,6,-84,15993,295,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.34.42,-8.497235,51.894124,2,A,2,LTE,-102,-12,4.0,8,-81,15836,294,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.34.43,-8.497235,51.894124,2,A,2,LTE,-95,-12,6.0,10,-78,11284,210,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.34.44,-8.497235,51.894124,2,A,2,LTE,-95,-12,6.0,8,-80,7627,145,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.34.46,-8.497235,51.894124,2,A,2,LTE,-97,-12,6.0,8,-80,4988,147,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.34.47,-8.497235,51.894124,2,A,2,LTE,-97,-12,6.0,8,-80,8555,161,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.34.48,-8.497235,51.894124,2,A,2,LTE,-98,-13,5.0,9,-83,4317,77,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.34.49,-8.497235,51.894124,2,A,2,LTE,-98,-13,5.0,8,-81,2549,51,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.34.50,-8.497235,51.894124,2,A,2,LTE,-98,-13,4.0,8,-78,9551,240,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.34.51,-8.497235,51.894124,2,A,2,LTE,-98,-13,4.0,8,-82,4920,130,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.34.52,-8.497235,51.894124,2,A,2,LTE,-92,-13,7.0,8,-75,7336,135,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.34.53,-8.497235,51.894124,2,A,2,LTE,-92,-13,7.0,6,-82,7750,144,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.34.55,-8.497235,51.894124,2,A,2,LTE,-99,-14,5.0,6,-82,5413,101,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.34.56,-8.497235,51.894124,2,A,2,LTE,-99,-14,5.0,8,-78,6430,160,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.34.57,-8.497235,51.894124,2,A,2,LTE,-95,-12,6.0,7,-80,4563,84,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.34.58,-8.497235,51.894124,2,A,2,LTE,-95,-12,6.0,7,-80,11407,211,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.34.59,-8.497235,51.894124,2,A,2,LTE,-98,-13,6.0,7,-80,18699,343,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.00,-8.497235,51.894124,2,A,2,LTE,-98,-13,6.0,8,-82,11016,203,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.01,-8.497235,51.894124,2,A,2,LTE,-99,-13,6.0,9,-84,15735,322,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.02,-8.497235,51.894124,2,A,2,LTE,-99,-13,6.0,9,-84,7336,131,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.03,-8.497235,51.894124,2,A,2,LTE,-102,-13,4.0,9,-84,5737,112,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.05,-8.497235,51.894124,2,A,2,LTE,-102,-13,4.0,9,-87,1767,56,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.06,-8.497235,51.894124,2,A,2,LTE,-104,-14,2.0,7,-81,5323,98,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.07,-8.497235,51.894124,2,A,2,LTE,-104,-14,2.0,8,-83,3847,78,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.08,-8.497235,51.894124,2,A,2,LTE,-100,-13,2.0,6,-80,6363,121,D,-104.0,-18.0,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.09,-8.497235,51.894124,2,A,2,LTE,-100,-13,2.0,8,-82,3299,64,D,-104.0,-18.0,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.10,-8.497235,51.894124,2,A,2,LTE,-99,-15,0.0,6,-88,2885,134,D,-103.0,-16.0,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.11,-8.497235,51.894124,2,A,2,LTE,-99,-15,0.0,6,-88,5436,102,D,-103.0,-16.0,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.12,-8.497235,51.894124,2,A,2,LTE,-103,-15,-2.0,10,-86,4115,124,D,-105.0,-14.0,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.14,-8.497235,51.894124,2,A,2,LTE,-103,-15,-2.0,10,-86,1789,44,D,-105.0,-14.0,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.15,-8.497235,51.894124,2,A,2,LTE,-107,-15,-3.0,5,-90,1554,71,D,-102.0,-15.0,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.16,-8.497235,51.894124,2,A,2,LTE,-107,-15,-3.0,5,-85,1655,75,D,-102.0,-15.0,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.17,-8.497235,51.894124,2,A,2,LTE,-103,-15,-9.0,4,-89,5312,106,D,-102.0,-15.0,-8.463942,51.90157,2429.8000000000002
2017.12.03_13.35.18,-8.497235,51.894124,2,A,2,LTE,-103,-15,-9.0,5,-86,6430,122,D,-105.0,-16.0,-8.463942,51.90157,2429.8000000000002
2017.12.03_13.35.19,-8.497235,51.894124,2,A,2,LTE,-103,-15,-6.0,5,-86,10647,197,D,-108.0,-17.0,-8.463942,51.90157,2429.8000000000002
2017.12.03_13.35.21,-8.497235,51.894124,2,A,2,LTE,-103,-15,-6.0,5,-86,13465,250,D,-108.0,-17.0,-8.463942,51.90157,2429.8000000000002
2017.12.03_13.35.22,-8.497235,51.894124,2,A,2,LTE,-105,-14,-1.0,4,-88,1990,41,D,-105.0,-16.0,-8.463942,51.90157,2429.8000000000002
2017.12.03_13.35.23,-8.497235,51.894124,2,A,2,LTE,-105,-14,-1.0,7,-86,5558,217,D,-105.0,-16.0,-8.463942,51.90157,2429.8000000000002
2017.12.03_13.35.24,-8.497235,51.894124,2,A,2,LTE,-105,-16,-3.0,5,-88,4518,84,D,-106.0,-17.0,-8.463942,51.90157,2429.8000000000002
2017.12.03_13.35.25,-8.497235,51.894124,2,A,2,LTE,-105,-16,-3.0,6,-86,5043,94,D,-106.0,-17.0,-8.463942,51.90157,2429.8000000000002
2017.12.03_13.35.26,-8.497235,51.894124,2,A,2,LTE,-105,-14,-3.0,4,-90,7672,142,D,-103.0,-13.0,-8.463942,51.90157,2429.8000000000002
2017.12.03_13.35.27,-8.497235,51.894124,2,A,2,LTE,-105,-14,-3.0,4,-88,4428,82,D,-103.0,-13.0,-8.463942,51.90157,2429.8000000000002
2017.12.03_13.35.28,-8.497235,51.894124,2,A,2,LTE,-105,-14,-5.0,5,-85,6341,118,D,-105.0,-15.0,-8.463942,51.90157,2429.8000000000002
2017.12.03_13.35.29,-8.497235,51.894124,2,A,2,LTE,-105,-14,-5.0,5,-85,3411,143,D,-105.0,-15.0,-8.463942,51.90157,2429.8000000000002
2017.12.03_13.35.31,-8.497235,51.894124,2,A,2,LTE,-105,-14,-3.0,5,-88,8264,153,D,-104.0,-15.0,-8.463942,51.90157,2429.8000000000002
2017.12.03_13.35.32,-8.497235,51.894124,2,A,2,LTE,-105,-14,-3.0,2,-84,1532,36,D,-104.0,-15.0,-8.463942,51.90157,2429.8000000000002
2017.12.03_13.35.33,-8.497235,51.894124,2,A,2,LTE,-101,-12,-3.0,7,-86,10792,304,D,-104.0,-15.0,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.34,-8.497235,51.894124,2,A,2,LTE,-101,-12,-3.0,6,-84,7224,133,D,-107.0,-16.0,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.35,-8.497235,51.894124,2,A,2,LTE,-101,-12,0.0,9,-87,5502,101,D,-102.0,-13.0,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.36,-8.497235,51.894124,2,A,2,LTE,-101,-12,0.0,9,-87,8455,157,D,-102.0,-13.0,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.37,-8.497235,51.894124,2,A,2,LTE,-103,-13,2.0,7,-82,17512,342,D,-104.0,-17.0,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.38,-8.497235,51.894124,2,A,2,LTE,-103,-13,2.0,7,-82,7672,143,D,-104.0,-17.0,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.40,-8.497235,51.894124,2,A,2,LTE,-100,-14,0.0,7,-82,7616,141,D,-103.0,-14.0,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.41,-8.497235,51.894124,2,A,2,LTE,-100,-14,0.0,9,-84,15601,287,D,-103.0,-14.0,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.42,-8.497235,51.894124,2,A,2,LTE,-101,-13,1.0,9,-84,13253,300,D,-102.0,-17.0,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.43,-8.497235,51.894124,2,A,2,LTE,-101,-13,1.0,9,-84,16227,297,D,-102.0,-17.0,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.44,-8.497235,51.894124,2,A,2,LTE,-100,-14,0.0,6,-82,22994,437,D,-102.0,-15.0,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.45,-8.497235,51.894124,2,A,2,LTE,-100,-14,0.0,7,-80,17022,393,D,-102.0,-15.0,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.46,-8.497235,51.894124,2,A,2,LTE,-97,-13,3.0,7,-80,2784,76,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.47,-8.497235,51.894124,2,A,2,LTE,-97,-13,3.0,8,-82,7739,139,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.49,-8.497235,51.894124,2,A,2,LTE,-98,-12,7.0,8,-82,11978,220,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.50,-8.497235,51.894124,2,A,2,LTE,-98,-12,7.0,8,-82,4507,83,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.51,-8.497235,51.894124,2,A,2,LTE,-99,-14,4.0,8,-82,5066,96,D,-104.0,-18.0,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.52,-8.497235,51.894124,2,A,2,LTE,-99,-14,4.0,7,-84,3634,67,D,-104.0,-18.0,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.53,-8.497235,51.894124,2,A,2,LTE,-101,-14,1.0,7,-84,2348,44,D,-105.0,-16.0,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.54,-8.497235,51.894124,2,A,2,LTE,-101,-14,1.0,7,-82,8130,150,D,-105.0,-16.0,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.55,-8.497235,51.894124,2,A,2,LTE,-99,-12,3.0,7,-82,4932,115,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.56,-8.497235,51.894124,2,A,2,LTE,-99,-12,3.0,7,-82,3992,77,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.58,-8.497235,51.894124,2,A,2,LTE,-98,-14,2.0,7,-82,6151,115,D,-,-,-8.491719,51.893905,379.29000000000002
2017.12.03_13.35.58,-8.495834,51.894385,2,A,2,LTE,-98,-14,2.0,7,-82,6151,115,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.35.59,-8.495834,51.894385,2,A,2,LTE,-98,-14,2.0,7,-82,7504,138,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.00,-8.495834,51.894385,2,A,2,LTE,-99,-14,4.0,10,-80,11497,211,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.01,-8.495834,51.894385,2,A,2,LTE,-99,-14,4.0,10,-80,10613,196,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.02,-8.495834,51.894385,2,A,2,LTE,-97,-9,6.0,7,-83,8980,166,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.03,-8.495834,51.894385,2,A,2,LTE,-97,-9,6.0,7,-83,12482,232,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.04,-8.495834,51.894385,2,A,2,LTE,-100,-13,5.0,7,-83,23307,420,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.05,-8.495834,51.894385,2,A,2,LTE,-100,-13,5.0,7,-83,22681,419,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.06,-8.495834,51.894385,2,A,2,LTE,-101,-14,5.0,7,-83,22222,406,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.08,-8.495834,51.894385,2,A,2,LTE,-101,-14,5.0,8,-79,749,37,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.09,-8.495834,51.894385,2,A,2,LTE,-99,-13,6.0,8,-84,8958,216,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.10,-8.495834,51.894385,2,A,2,LTE,-99,-13,6.0,7,-82,18699,325,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.11,-8.495834,51.894385,2,A,2,LTE,-99,-10,4.0,7,-82,30498,553,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.12,-8.495834,51.894385,2,A,2,LTE,-99,-10,4.0,7,-82,20231,364,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.13,-8.495834,51.894385,2,A,2,LTE,-99,-13,6.0,10,-80,16675,366,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.14,-8.495834,51.894385,2,A,2,LTE,-99,-13,6.0,8,-83,9148,158,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.15,-8.495834,51.894385,2,A,2,LTE,-100,-13,6.0,8,-84,16943,309,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.16,-8.495834,51.894385,2,A,2,LTE,-100,-13,6.0,8,-80,7157,131,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.18,-8.495834,51.894385,2,A,2,LTE,-101,-13,4.0,6,-84,13968,259,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.19,-8.495834,51.894385,2,A,2,LTE,-101,-13,4.0,9,-81,24101,439,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.20,-8.495834,51.894385,2,A,2,LTE,-97,-13,5.0,11,-72,27367,480,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.21,-8.495834,51.894385,2,A,2,LTE,-97,-13,5.0,11,-72,12883,235,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.22,-8.495834,51.894385,2,A,2,LTE,-93,-12,10.0,11,-75,10602,194,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.23,-8.495834,51.894385,2,A,2,LTE,-93,-12,10.0,12,-,8578,154,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.24,-8.495834,51.894385,2,A,2,LTE,-92,-12,10.0,9,-,21126,385,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.25,-8.495834,51.894385,2,A,2,LTE,-92,-12,10.0,9,-79,12829,393,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.26,-8.495834,51.894385,2,A,2,LTE,-93,-12,9.0,10,-76,13544,320,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.28,-8.495834,51.894385,2,A,2,LTE,-93,-12,9.0,10,-79,15657,425,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.29,-8.495834,51.894385,2,A,2,LTE,-96,-13,6.0,9,-82,14136,268,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.30,-8.495834,51.894385,2,A,2,LTE,-96,-13,6.0,9,-82,22524,423,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.31,-8.495834,51.894385,2,A,2,LTE,-99,-13,3.0,9,-78,17213,314,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.32,-8.495834,51.894385,2,A,2,LTE,-99,-13,3.0,9,-78,33965,711,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.33,-8.495834,51.894385,2,A,2,LTE,-94,-12,7.0,9,-78,29570,653,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.34,-8.495834,51.894385,2,A,2,LTE,-94,-12,7.0,9,-,22546,399,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.35,-8.495834,51.894385,2,A,2,LTE,-95,-13,10.0,10,-,14852,268,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.36,-8.495834,51.894385,2,A,2,LTE,-95,-13,10.0,10,-79,21518,393,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.37,-8.495834,51.894385,2,A,2,LTE,-94,-11,9.0,9,-77,23128,404,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.39,-8.495834,51.894385,2,A,2,LTE,-94,-11,9.0,11,-,26114,452,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.40,-8.495834,51.894385,2,A,2,LTE,-90,-11,12.0,9,-79,27937,521,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.41,-8.495834,51.894385,2,A,2,LTE,-90,-11,12.0,8,-83,24806,462,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.42,-8.495834,51.894385,2,A,2,LTE,-100,-13,8.0,6,-81,6374,169,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.43,-8.495834,51.894385,2,A,2,LTE,-100,-13,8.0,6,-83,8421,156,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.36.44,-8.495834,51.894385,2,A,2,LTE,-100,-13,3.0,5,-,8947,165,D,-103.0,-17.0,-8.491719,51.893905,287.37
2017.12.03_13.36.45,-8.495834,51.894385,2,A,2,LTE,-100,-13,3.0,8,-,5446,101,D,-103.0,-17.0,-8.491719,51.893905,287.37
2017.12.03_13.36.47,-8.495834,51.894385,2,A,2,LTE,-102,-14,-2.0,8,-,10166,186,D,-102.0,-15.0,-8.491719,51.893905,287.37
2017.12.03_13.36.48,-8.495834,51.894385,2,A,2,LTE,-102,-14,-2.0,8,-,7672,150,D,-102.0,-15.0,-8.491719,51.893905,287.37
2017.12.03_13.36.49,-8.495834,51.894385,2,A,2,LTE,-104,-13,-1.0,6,-87,4451,82,D,-104.0,-16.0,-8.491719,51.893905,287.37
2017.12.03_13.36.50,-8.495834,51.894385,2,A,2,LTE,-104,-13,-1.0,6,-87,9696,232,D,-104.0,-16.0,-8.491719,51.893905,287.37
2017.12.03_13.36.51,-8.495834,51.894385,2,A,2,LTE,-105,-13,-2.0,6,-87,2997,95,D,-105.0,-17.0,-8.491719,51.893905,287.37
2017.12.03_13.36.52,-8.495834,51.894385,2,A,2,LTE,-105,-13,-2.0,6,-87,7828,146,D,-105.0,-17.0,-8.491719,51.893905,287.37
2017.12.03_13.36.53,-8.495834,51.894385,2,A,2,LTE,-103,-15,-5.0,6,-87,10367,192,D,-103.0,-15.0,-8.491719,51.893905,287.37
2017.12.03_13.36.54,-8.495834,51.894385,2,A,2,LTE,-103,-15,-5.0,6,-87,11698,204,D,-103.0,-15.0,-8.491719,51.893905,287.37
2017.12.03_13.36.55,-8.495834,51.894385,2,A,2,LTE,-104,-12,-2.0,6,-87,12369,229,D,-106.0,-17.0,-8.491719,51.893905,287.37
2017.12.03_13.36.57,-8.495834,51.894385,2,A,2,LTE,-104,-12,-2.0,6,-87,10177,192,D,-106.0,-17.0,-8.491719,51.893905,287.37
2017.12.03_13.36.58,-8.495834,51.894385,2,A,2,LTE,-103,-14,-1.0,6,-87,11228,242,D,-106.0,-16.0,-8.491719,51.893905,287.37
2017.12.03_13.36.59,-8.495834,51.894385,2,A,2,LTE,-103,-14,-1.0,12,-83,12649,233,D,-106.0,-16.0,-8.491719,51.893905,287.37
2017.12.03_13.37.00,-8.495834,51.894385,2,A,2,LTE,-100,-12,1.0,5,-86,10953,199,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.37.01,-8.495834,51.894385,2,A,2,LTE,-100,-12,1.0,7,-84,4462,86,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.37.02,-8.495834,51.894385,2,A,2,LTE,-101,-14,6.0,8,-87,1241,50,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.37.03,-8.495834,51.894385,2,A,2,LTE,-101,-14,6.0,9,-81,8488,389,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.37.04,-8.495834,51.894385,2,A,2,LTE,-98,-13,3.0,4,-86,2203,100,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.37.06,-8.495834,51.894385,2,A,2,LTE,-98,-13,3.0,4,-86,6430,143,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.37.07,-8.495834,51.894385,2,A,2,LTE,-98,-13,5.0,8,-81,8555,156,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.37.08,-8.495834,51.894385,2,A,2,LTE,-98,-13,5.0,7,-76,2695,49,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.37.09,-8.495834,51.894385,2,A,2,LTE,-101,-14,2.0,8,-84,67,2,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.37.10,-8.495834,51.894385,2,A,2,LTE,-101,-14,2.0,5,-86,3276,114,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.37.11,-8.495834,51.894385,2,A,2,LTE,-103,-14,1.0,8,-88,894,40,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.37.12,-8.495834,51.894385,2,A,2,LTE,-103,-14,1.0,8,-88,5313,113,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.37.13,-8.495834,51.894385,2,A,2,LTE,-104,-16,0.0,7,-86,9036,169,D,-109.0,-20.0,-8.491719,51.893905,287.37
2017.12.03_13.37.14,-8.495834,51.894385,2,A,2,LTE,-104,-16,0.0,7,-86,14125,257,D,-109.0,-20.0,-8.491719,51.893905,287.37
2017.12.03_13.37.16,-8.495834,51.894385,2,A,2,LTE,-103,-14,0.0,7,-86,14382,266,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.37.17,-8.495834,51.894385,2,A,2,LTE,-103,-14,0.0,7,-89,7414,175,D,-,-,-8.491719,51.893905,287.37
2017.12.03_13.37.18,-8.495834,51.894385,2,A,2,LTE,-105,-14,0.0,6,-86,12425,238,D,-108.0,-16.0,-8.491719,51.893905,287.37
2017.12.03_13.37.19,-8.495834,51.894385,2,A,2,LTE,-105,-14,0.0,6,-86,15679,322,D,-108.0,-16.0,-8.491719,51.893905,287.37
2017.12.03_13.37.20,-8.495834,51.894385,2,A,2,LTE,-104,-14,1.0,6,-86,12179,224,D,-107.0,-15.0,-8.491719,51.893905,287.37
2017.12.03_13.37.21,-8.495834,51.894385,2,A,2,LTE,-104,-14,1.0,6,-86,5055,94,D,-107.0,-15.0,-8.491719,51.893905,287.37
2017.12.03_13.37.22,-8.494443,51.894646,2,A,2,LTE,-104,-14,1.0,6,-86,5055,94,D,-107.0,-15.0,-8.491719,51.893905,204.28
2017.12.03_13.37.22,-8.494443,51.894646,2,A,2,LTE,-102,-13,1.0,6,-86,2270,101,D,-102.0,-15.0,-8.491719,51.893905,204.28
2017.12.03_13.37.23,-8.494443,51.894646,2,A,2,LTE,-102,-13,1.0,6,-86,8902,165,D,-102.0,-15.0,-8.491719,51.893905,204.28
2017.12.03_13.37.24,-8.494443,51.894646,2,A,2,LTE,-104,-13,-1.0,6,-86,9070,168,D,-102.0,-13.0,-8.491719,51.893905,204.28
2017.12.03_13.37.25,-8.494443,51.894646,2,A,2,LTE,-104,-13,-1.0,6,-86,10893,209,D,-102.0,-13.0,-8.491719,51.893905,204.28
2017.12.03_13.37.27,-8.494443,51.894646,2,A,2,LTE,-104,-16,-2.0,6,-86,10032,185,D,-102.0,-15.0,-8.491719,51.893905,204.28
2017.12.03_13.37.28,-8.494443,51.894646,2,A,2,LTE,-104,-16,-2.0,7,-86,9741,181,D,-102.0,-15.0,-8.491719,51.893905,204.28
2017.12.03_13.37.29,-8.494443,51.894646,2,A,2,LTE,-103,-15,-2.0,7,-86,5502,102,D,-102.0,-15.0,-8.491719,51.893905,204.28
2017.12.03_13.37.30,-8.494443,51.894646,2,A,2,LTE,-103,-15,-2.0,6,-83,8790,171,D,-102.0,-15.0,-8.491719,51.893905,204.28
2017.12.03_13.37.31,-8.494443,51.894646,2,A,2,LTE,-100,-13,0.0,6,-83,12067,221,D,-102.0,-15.0,-8.463942,51.90157,2229.9299999999998
2017.12.03_13.37.32,-8.494443,51.894646,2,A,2,LTE,-100,-13,0.0,6,-81,11139,207,D,-105.0,-19.0,-8.463942,51.90157,2229.9299999999998
2017.12.03_13.37.33,-8.494443,51.894646,2,A,2,LTE,-98,-15,1.0,7,-84,13756,255,D,-101.0,-15.0,-8.463942,51.90157,2229.9299999999998
2017.12.03_13.37.35,-8.494443,51.894646,2,A,2,LTE,-98,-15,1.0,6,-86,12906,238,D,-101.0,-15.0,-8.463942,51.90157,2229.9299999999998
2017.12.03_13.37.36,-8.494443,51.894646,2,A,2,LTE,-103,-13,0.0,6,-86,9193,169,D,-102.0,-14.0,-8.463942,51.90157,2229.9299999999998
2017.12.03_13.37.37,-8.494443,51.894646,2,A,2,LTE,-103,-13,0.0,6,-86,11944,221,D,-102.0,-14.0,-8.463942,51.90157,2229.9299999999998
2017.12.03_13.37.38,-8.494443,51.894646,2,A,2,LTE,-100,-17,-2.0,6,-83,8376,155,D,-99.0,-15.0,-8.463942,51.90157,2229.9299999999998
2017.12.03_13.37.39,-8.494443,51.894646,2,A,2,LTE,-100,-17,-2.0,6,-83,6911,379,D,-99.0,-15.0,-8.463942,51.90157,2229.9299999999998
2017.12.03_13.37.40,-8.494443,51.894646,2,A,2,LTE,-102,-17,-3.0,5,-85,9394,536,D,-103.0,-15.0,-8.463942,51.90157,2229.9299999999998
2017.12.03_13.37.41,-8.494443,51.894646,2,A,2,LTE,-102,-17,-3.0,5,-85,1062,32,D,-103.0,-15.0,-8.463942,51.90157,2229.9299999999998
2017.12.03_13.37.42,-8.494443,51.894646,2,A,2,LTE,-97,-13,-6.0,2,-80,7951,401,D,-103.0,-15.0,-8.491719,51.893905,204.28
2017.12.03_13.37.44,-8.494443,51.894646,2,A,2,LTE,-97,-13,-6.0,2,-80,8980,280,D,-,-,-8.491719,51.893905,204.28
2017.12.03_13.37.45,-8.494443,51.894646,2,A,2,LTE,-93,-12,3.0,14,-76,7895,138,D,-,-,-8.491719,51.893905,204.28
