Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.03_14.17.43,-8.481131,51.897603,3,A,2,LTE,-71,-12,1.0,4,-56,2192,39,D,-74.0,-16.0,-8.610208,51.892332,8876.5
2017.12.03_14.17.44,-8.481131,51.897603,3,A,2,LTE,-75,-12,1.0,10,-58,6632,122,D,-84.0,-17.0,-8.610208,51.892332,8876.5
2017.12.03_14.17.45,-8.481131,51.897603,3,A,2,LTE,-75,-12,1.0,10,-58,5659,105,D,-84.0,-17.0,-8.610208,51.892332,8876.5
2017.12.03_14.17.48,-8.481131,51.897603,3,A,2,LTE,-76,-13,3.0,10,-58,2192,45,D,-78.0,-15.0,-8.610208,51.892332,8876.5
2017.12.03_14.17.49,-8.481131,51.897603,3,A,2,LTE,-76,-13,3.0,10,-58,5278,121,D,-78.0,-15.0,-8.610208,51.892332,8876.5
2017.12.03_14.17.50,-8.481131,51.897603,3,A,2,LTE,-76,-14,1.0,10,-53,2359,48,D,-78.0,-16.0,-8.610208,51.892332,8876.5
2017.12.03_14.17.51,-8.481131,51.897603,3,A,2,LTE,-76,-14,1.0,7,-58,357,16,D,-78.0,-16.0,-8.610208,51.892332,8876.5
2017.12.03_14.17.52,-8.481131,51.897603,3,A,2,LTE,-75,-16,-3.0,8,-54,3064,73,D,-69.0,-13.0,-8.610208,51.892332,8876.5
2017.12.03_14.17.53,-8.481131,51.897603,3,A,2,LTE,-75,-16,-3.0,8,-54,145,5,D,-69.0,-13.0,-8.610208,51.892332,8876.5
2017.12.03_14.17.54,-8.481131,51.897603,3,A,2,LTE,-74,-15,-4.0,9,-55,3713,81,D,-70.0,-14.0,-8.610208,51.892332,8876.5
2017.12.03_14.17.55,-8.481131,51.897603,3,A,2,LTE,-74,-15,-4.0,2,-52,5245,98,D,-70.0,-14.0,-8.610208,51.892332,8876.5
2017.12.03_14.17.56,-8.481131,51.897603,3,A,0,LTE,-71,-14,-5.0,7,-54,4216,77,D,-70.0,-14.0,-8.478788,51.895249,307.18000000000001
2017.12.03_14.17.58,-8.481131,51.897603,3,A,0,LTE,-71,-14,-5.0,6,-51,4965,91,D,-71.0,-15.0,-8.478788,51.895249,307.18000000000001
2017.12.03_14.17.59,-8.481131,51.897603,3,A,0,LTE,-68,-16,-2.0,5,-47,5961,111,D,-68.0,-15.0,-8.478788,51.895249,307.18000000000001
2017.12.03_14.18.00,-8.481131,51.897603,3,A,0,LTE,-68,-16,-2.0,9,-50,8097,150,D,-68.0,-15.0,-8.478788,51.895249,307.18000000000001
2017.12.03_14.18.01,-8.481131,51.897603,3,A,0,LTE,-67,-13,1.0,8,-48,7862,180,D,-69.0,-15.0,-8.478788,51.895249,307.18000000000001
2017.12.03_14.18.02,-8.481131,51.897603,3,A,0,LTE,-67,-13,1.0,8,-48,12447,230,D,-69.0,-15.0,-8.478788,51.895249,307.18000000000001
2017.12.03_14.18.03,-8.481131,51.897603,3,A,0,LTE,-64,-12,4.0,8,-48,8431,241,D,-68.0,-17.0,-8.478788,51.895249,307.18000000000001
2017.12.03_14.18.04,-8.481131,51.897603,3,A,0,LTE,-64,-12,4.0,11,-46,6923,128,D,-68.0,-17.0,-8.478788,51.895249,307.18000000000001
2017.12.03_14.18.06,-8.481131,51.897603,3,A,0,LTE,-65,-14,2.0,9,-48,8924,209,D,-67.0,-15.0,-8.478788,51.895249,307.18000000000001
2017.12.03_14.18.07,-8.481131,51.897603,3,A,0,LTE,-65,-14,2.0,7,-48,7593,141,D,-67.0,-15.0,-8.478788,51.895249,307.18000000000001
2017.12.03_14.18.08,-8.481131,51.897603,3,A,0,LTE,-65,-12,5.0,10,-46,9618,174,D,-67.0,-15.0,-8.478788,51.895249,307.18000000000001
2017.12.03_14.18.09,-8.481131,51.897603,3,A,0,LTE,-65,-12,5.0,11,-44,8645,159,D,-67.0,-15.0,-8.478788,51.895249,307.18000000000001
2017.12.03_14.18.10,-8.481131,51.897603,3,A,0,LTE,-61,-11,7.0,11,-44,10043,185,D,-67.0,-15.0,-8.478788,51.895249,307.18000000000001
2017.12.03_14.18.10,-8.479812,51.897984,3,A,0,LTE,-61,-11,7.0,11,-44,10043,185,D,-67.0,-15.0,-8.478788,51.895249,312.13
2017.12.03_14.18.11,-8.479812,51.897984,3,A,0,LTE,-61,-11,7.0,7,-46,9114,182,D,-67.0,-15.0,-8.478788,51.895249,312.13
2017.12.03_14.18.12,-8.479812,51.897984,3,A,0,LTE,-62,-11,8.0,7,-46,11687,208,D,-67.0,-15.0,-8.478788,51.895249,312.13
2017.12.03_14.18.13,-8.479812,51.897984,3,A,0,LTE,-62,-11,8.0,7,-46,10926,199,D,-67.0,-15.0,-8.478788,51.895249,312.13
2017.12.03_14.18.15,-8.479812,51.897984,3,A,0,LTE,-62,-8,8.0,7,-46,9707,183,D,-67.0,-15.0,-8.478788,51.895249,312.13
2017.12.03_14.18.16,-8.479812,51.897984,3,A,0,LTE,-62,-8,8.0,7,-44,9953,179,D,-67.0,-15.0,-8.478788,51.895249,312.13
2017.12.03_14.18.17,-8.479812,51.897984,3,A,0,LTE,-62,-8,8.0,7,-44,10781,199,D,-67.0,-15.0,-8.478788,51.895249,312.13
2017.12.03_14.18.18,-8.479812,51.897984,3,A,0,LTE,-62,-8,8.0,7,-44,10099,184,D,-67.0,-15.0,-8.478788,51.895249,312.13
2017.12.03_14.18.19,-8.479812,51.897984,3,A,0,LTE,-62,-11,7.0,6,-47,10244,189,D,-67.0,-15.0,-8.478788,51.895249,312.13
2017.12.03_14.18.20,-8.479812,51.897984,3,A,0,LTE,-62,-11,7.0,12,-45,6721,153,D,-67.0,-15.0,-8.478788,51.895249,312.13
2017.12.03_14.18.21,-8.479812,51.897984,3,A,0,LTE,-62,-12,9.0,12,-45,6296,141,D,-67.0,-15.0,-8.478788,51.895249,312.13
2017.12.03_14.18.22,-8.479812,51.897984,3,A,0,LTE,-62,-12,9.0,12,-45,7929,170,D,-67.0,-15.0,-8.478788,51.895249,312.13
2017.12.03_14.18.23,-8.479812,51.897984,3,A,0,LTE,-63,-11,7.0,7,-49,8309,153,D,-67.0,-15.0,-8.478788,51.895249,312.13
2017.12.03_14.18.25,-8.479812,51.897984,3,A,0,LTE,-63,-11,7.0,7,-49,4965,109,D,-67.0,-15.0,-8.478788,51.895249,312.13
2017.12.03_14.18.26,-8.479812,51.897984,3,A,0,LTE,-65,-12,4.0,7,-49,7638,140,D,-67.0,-16.0,-8.478788,51.895249,312.13
2017.12.03_14.18.27,-8.479812,51.897984,3,A,0,LTE,-65,-12,4.0,7,-49,8488,159,D,-67.0,-16.0,-8.478788,51.895249,312.13
2017.12.03_14.18.28,-8.479812,51.897984,3,A,0,LTE,-67,-12,1.0,7,-49,15556,370,D,-67.0,-14.0,-8.478788,51.895249,312.13
2017.12.03_14.18.29,-8.479812,51.897984,3,A,0,LTE,-67,-12,1.0,8,-52,7817,143,D,-67.0,-14.0,-8.478788,51.895249,312.13
2017.12.03_14.18.30,-8.479812,51.897984,3,A,0,LTE,-68,-15,-1.0,15,-48,10803,200,D,-69.0,-16.0,-8.478788,51.895249,312.13
2017.12.03_14.18.31,-8.479812,51.897984,3,A,0,LTE,-68,-15,-1.0,15,-48,12604,231,D,-69.0,-16.0,-8.478788,51.895249,312.13
2017.12.03_14.18.32,-8.479812,51.897984,3,A,0,LTE,-66,-12,2.0,7,-51,11049,202,D,-69.0,-16.0,-8.478788,51.895249,312.13
2017.12.03_14.18.34,-8.479812,51.897984,3,A,0,LTE,-66,-12,2.0,8,-56,4652,86,D,-69.0,-16.0,-8.478788,51.895249,312.13
2017.12.03_14.18.35,-8.479812,51.897984,3,A,0,LTE,-73,-16,-2.0,6,-54,7068,176,D,-71.0,-16.0,-8.478788,51.895249,312.13
2017.12.03_14.18.36,-8.479812,51.897984,3,A,0,LTE,-73,-16,-2.0,6,-54,3948,100,D,-71.0,-16.0,-8.478788,51.895249,312.13
2017.12.03_14.18.37,-8.479812,51.897984,3,A,0,LTE,-72,-13,-2.0,6,-54,1834,53,D,-76.0,-17.0,-8.478788,51.895249,312.13
2017.12.03_14.18.38,-8.479812,51.897984,3,A,0,LTE,-72,-13,-2.0,6,-54,7226,153,D,-76.0,-17.0,-8.478788,51.895249,312.13
2017.12.03_14.18.39,-8.479812,51.897984,3,A,0,LTE,-71,-14,-3.0,7,-52,8757,162,D,-73.0,-16.0,-8.478788,51.895249,312.13
2017.12.03_14.18.40,-8.479812,51.897984,3,A,0,LTE,-71,-14,-3.0,8,-47,4171,96,D,-73.0,-16.0,-8.478788,51.895249,312.13
2017.12.03_14.18.41,-8.479812,51.897984,3,A,0,LTE,-64,-12,-1.0,9,-42,8130,168,D,-71.0,-15.0,-8.478788,51.895249,312.13
2017.12.03_14.18.43,-8.479812,51.897984,3,A,0,LTE,-64,-12,-1.0,8,-44,6352,118,D,-71.0,-15.0,-8.478788,51.895249,312.13
2017.12.03_14.18.44,-8.479812,51.897984,3,A,0,LTE,-61,-12,5.0,7,-49,6632,121,D,-71.0,-15.0,-8.478788,51.895249,312.13
2017.12.03_14.18.45,-8.479812,51.897984,3,A,0,LTE,-61,-12,5.0,6,-47,5569,111,D,-71.0,-15.0,-8.478788,51.895249,312.13
2017.12.03_14.18.46,-8.479812,51.897984,3,A,0,LTE,-64,-13,3.0,8,-53,6039,112,D,-71.0,-15.0,-8.478788,51.895249,312.13
2017.12.03_14.18.47,-8.479812,51.897984,3,A,0,LTE,-64,-13,3.0,9,-49,5949,110,D,-71.0,-15.0,-8.478788,51.895249,312.13
2017.12.03_14.18.48,-8.479812,51.897984,3,A,0,LTE,-66,-12,2.0,9,-49,9875,196,D,-70.0,-15.0,-8.478788,51.895249,312.13
2017.12.03_14.18.49,-8.479812,51.897984,3,A,0,LTE,-66,-12,2.0,6,-47,9618,177,D,-70.0,-15.0,-8.478788,51.895249,312.13
2017.12.03_14.18.50,-8.479812,51.897984,3,A,0,LTE,-64,-11,4.0,6,-47,10401,224,D,-70.0,-15.0,-8.478788,51.895249,312.13
2017.12.03_14.18.52,-8.479812,51.897984,3,A,0,LTE,-64,-11,4.0,8,-51,7627,180,D,-70.0,-15.0,-8.478788,51.895249,312.13
2017.12.03_14.18.53,-8.479812,51.897984,3,A,0,LTE,-68,-14,2.0,7,-53,4999,110,D,-71.0,-16.0,-8.478788,51.895249,312.13
2017.12.03_14.18.54,-8.479812,51.897984,3,A,0,LTE,-68,-14,2.0,7,-53,5972,109,D,-71.0,-16.0,-8.478788,51.895249,312.13
2017.12.03_14.18.55,-8.479812,51.897984,3,A,0,LTE,-70,-12,1.0,7,-53,7772,141,D,-71.0,-16.0,-8.478788,51.895249,312.13
2017.12.03_14.18.56,-8.479812,51.897984,3,A,0,LTE,-70,-12,1.0,8,-51,7403,153,D,-71.0,-16.0,-8.478788,51.895249,312.13
2017.12.03_14.18.57,-8.479812,51.897984,3,A,0,LTE,-67,-11,3.0,8,-51,3757,73,D,-73.0,-16.0,-8.478788,51.895249,312.13
2017.12.03_14.18.58,-8.479812,51.897984,3,A,0,LTE,-67,-11,3.0,8,-51,6117,114,D,-73.0,-16.0,-8.478788,51.895249,312.13
2017.12.03_14.18.59,-8.479812,51.897984,3,A,0,LTE,-67,-13,1.0,8,-53,6397,117,D,-72.0,-16.0,-8.478788,51.895249,312.13
2017.12.03_14.19.01,-8.479812,51.897984,3,A,0,LTE,-67,-13,1.0,8,-53,8924,165,D,-72.0,-16.0,-8.478788,51.895249,312.13
2017.12.03_14.19.02,-8.479812,51.897984,3,A,0,LTE,-69,-10,3.0,8,-53,5178,95,D,-72.0,-16.0,-8.478788,51.895249,312.13
2017.12.03_14.19.03,-8.479812,51.897984,3,A,0,LTE,-69,-10,3.0,7,-56,2315,44,D,-72.0,-16.0,-8.478788,51.895249,312.13
2017.12.03_14.19.04,-8.479812,51.897984,3,A,0,LTE,-73,-15,0.0,7,-56,12951,244,D,-77.0,-17.0,-8.478788,51.895249,312.13
2017.12.03_14.19.05,-8.479812,51.897984,3,A,0,LTE,-73,-15,0.0,7,-56,9059,170,D,-77.0,-17.0,-8.478788,51.895249,312.13
2017.12.03_14.19.06,-8.479812,51.897984,3,A,0,LTE,-73,-13,-1.0,10,-51,12928,347,D,-75.0,-17.0,-8.478788,51.895249,312.13
2017.12.03_14.19.07,-8.479812,51.897984,3,A,0,LTE,-73,-13,-3.0,10,-51,9752,216,D,-75.0,-17.0,-8.478788,51.895249,312.13
2017.12.03_14.19.08,-8.479812,51.897984,3,A,0,LTE,-69,-14,2.0,10,-51,7381,164,D,-74.0,-16.0,-8.478788,51.895249,312.13
2017.12.03_14.19.09,-8.479812,51.897984,3,A,0,LTE,-69,-14,2.0,8,-55,9517,174,D,-74.0,-16.0,-8.478788,51.895249,312.13
2017.12.03_14.19.11,-8.479812,51.897984,3,A,0,LTE,-72,-14,1.0,10,-58,8790,161,D,-75.0,-15.0,-8.478788,51.895249,312.13
2017.12.03_14.19.12,-8.479812,51.897984,3,A,0,LTE,-72,-14,1.0,10,-58,5636,109,D,-75.0,-15.0,-8.478788,51.895249,312.13
2017.12.03_14.19.13,-8.479812,51.897984,3,A,0,LTE,-74,-14,-3.0,5,-54,4625,154,D,-75.0,-17.0,-8.478788,51.895249,312.13
2017.12.03_14.19.14,-8.479812,51.897984,3,A,0,LTE,-74,-14,-3.0,5,-54,6486,136,D,-75.0,-17.0,-8.478788,51.895249,312.13
2017.12.03_14.19.15,-8.479812,51.897984,3,A,0,LTE,-72,-13,-2.0,8,-56,7101,131,D,-75.0,-16.0,-8.478788,51.895249,312.13
2017.12.03_14.19.16,-8.479812,51.897984,3,A,0,LTE,-72,-13,-4.0,6,-60,4797,89,D,-75.0,-16.0,-8.478788,51.895249,312.13
2017.12.03_14.19.17,-8.479812,51.897984,3,A,0,LTE,-74,-15,0.0,8,-58,3232,66,D,-78.0,-16.0,-8.478788,51.895249,312.13
2017.12.03_14.19.18,-8.479812,51.897984,3,A,0,LTE,-74,-15,0.0,7,-55,4451,82,D,-78.0,-16.0,-8.478788,51.895249,312.13
2017.12.03_14.19.20,-8.479812,51.897984,3,A,0,LTE,-71,-13,-1.0,7,-55,4205,108,D,-75.0,-17.0,-8.478788,51.895249,312.13
2017.12.03_14.19.21,-8.479812,51.897984,3,A,0,LTE,-71,-13,-1.0,7,-55,6341,118,D,-75.0,-17.0,-8.478788,51.895249,312.13
2017.12.03_14.19.22,-8.479812,51.897984,3,A,0,LTE,-74,-13,-1.0,8,-57,3858,93,D,-77.0,-18.0,-8.478788,51.895249,312.13
2017.12.03_14.19.23,-8.479812,51.897984,3,A,0,LTE,-74,-13,-1.0,8,-57,4305,80,D,-77.0,-18.0,-8.478788,51.895249,312.13
2017.12.03_14.19.24,-8.479812,51.897984,3,A,0,LTE,-73,-15,-2.0,8,-57,4809,89,D,-72.0,-16.0,-8.478788,51.895249,312.13
2017.12.03_14.19.25,-8.479812,51.897984,3,A,0,LTE,-73,-15,-2.0,7,-55,9897,211,D,-72.0,-16.0,-8.478788,51.895249,312.13
2017.12.03_14.19.26,-8.479812,51.897984,3,A,0,LTE,-74,-14,-1.0,7,-57,5055,94,D,-76.0,-16.0,-8.478788,51.895249,312.13
2017.12.03_14.19.27,-8.479812,51.897984,3,A,0,LTE,-74,-14,-1.0,7,-59,11262,232,D,-76.0,-16.0,-8.478788,51.895249,312.13
2017.12.03_14.19.28,-8.479812,51.897984,3,A,0,LTE,-77,-13,2.0,7,-59,6475,119,D,-76.0,-17.0,-8.478788,51.895249,312.13
2017.12.03_14.19.30,-8.479812,51.897984,3,A,0,LTE,-77,-13,2.0,7,-59,8276,190,D,-76.0,-17.0,-8.478788,51.895249,312.13
2017.12.03_14.19.31,-8.479812,51.897984,3,A,0,LTE,-73,-13,2.0,6,-56,4171,107,D,-79.0,-17.0,-8.478788,51.895249,312.13
2017.12.03_14.19.32,-8.479812,51.897984,3,A,0,LTE,-73,-13,2.0,7,-54,4455,84,D,-79.0,-17.0,-8.478788,51.895249,312.13
2017.12.03_14.19.33,-8.479812,51.897984,3,A,0,LTE,-71,-13,3.0,10,-52,6263,114,D,-79.0,-17.0,-8.478788,51.895249,312.13
2017.12.03_14.19.34,-8.479812,51.897984,3,A,0,LTE,-71,-13,3.0,8,-54,7761,141,D,-79.0,-17.0,-8.478788,51.895249,312.13
2017.12.03_14.19.35,-8.479812,51.897984,3,A,0,LTE,-70,-9,7.0,8,-54,7504,139,D,-79.0,-17.0,-8.478788,51.895249,312.13
2017.12.03_14.19.36,-8.479812,51.897984,3,A,0,LTE,-70,-9,7.0,8,-54,9103,168,D,-79.0,-17.0,-8.478788,51.895249,312.13
2017.12.03_14.19.37,-8.479812,51.897984,3,A,0,LTE,-72,-11,6.0,8,-54,15400,281,D,-79.0,-17.0,-8.478788,51.895249,312.13
2017.12.03_14.19.39,-8.479812,51.897984,3,A,0,LTE,-72,-11,6.0,8,-54,16966,386,D,-79.0,-17.0,-8.478788,51.895249,312.13
2017.12.03_14.19.40,-8.479812,51.897984,3,A,0,LTE,-71,-13,6.0,8,-54,10501,227,D,-79.0,-17.0,-8.478788,51.895249,312.13
2017.12.03_14.19.41,-8.479812,51.897984,3,A,0,LTE,-71,-13,6.0,8,-54,11408,207,D,-79.0,-17.0,-8.478788,51.895249,312.13
2017.12.03_14.19.42,-8.479812,51.897984,3,A,0,LTE,-72,-10,7.0,8,-54,10803,217,D,-79.0,-17.0,-8.478788,51.895249,312.13
2017.12.03_14.19.43,-8.479812,51.897984,3,A,0,LTE,-72,-10,7.0,8,-54,10434,204,D,-79.0,-17.0,-8.478788,51.895249,312.13
2017.12.03_14.19.44,-8.479812,51.897984,3,A,0,LTE,-68,-12,9.0,9,-51,10915,200,D,-79.0,-17.0,-8.478788,51.895249,312.13
2017.12.03_14.19.45,-8.479812,51.897984,3,A,0,LTE,-68,-12,9.0,9,-51,10602,234,D,-79.0,-17.0,-8.478788,51.895249,312.13
2017.12.03_14.19.46,-8.479812,51.897984,3,A,0,LTE,-68,-8,10.0,9,-51,9439,175,D,-79.0,-17.0,-8.478788,51.895249,312.13
2017.12.03_14.19.47,-8.479812,51.897984,3,A,0,LTE,-68,-8,10.0,9,-51,10289,254,D,-79.0,-17.0,-8.478788,51.895249,312.13
2017.12.03_14.19.49,-8.479812,51.897984,3,A,0,LTE,-67,-12,11.0,9,-51,7974,149,D,-79.0,-17.0,-8.478788,51.895249,312.13
2017.12.03_14.19.50,-8.479812,51.897984,3,A,0,LTE,-67,-12,11.0,9,-51,6576,127,D,-79.0,-17.0,-8.478788,51.895249,312.13
2017.12.03_14.19.50,-8.478425,51.898276,3,A,0,LTE,-67,-12,10.0,10,-53,6576,127,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.19.51,-8.478425,51.898276,3,A,0,LTE,-70,-12,10.0,10,-49,7124,157,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.19.52,-8.478425,51.898276,3,A,0,LTE,-70,-12,10.0,10,-49,7247,131,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.19.53,-8.478425,51.898276,3,A,0,LTE,-67,-11,9.0,9,-53,7839,141,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.19.54,-8.478425,51.898276,3,A,0,LTE,-67,-11,9.0,9,-53,9461,174,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.19.55,-8.478425,51.898276,3,A,0,LTE,-71,-12,9.0,9,-53,8231,146,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.19.56,-8.478425,51.898276,3,A,0,LTE,-71,-12,9.0,9,-53,11787,216,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.19.58,-8.478425,51.898276,3,A,0,LTE,-70,-12,9.0,9,-53,12503,229,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.19.59,-8.478425,51.898276,3,A,0,LTE,-70,-12,9.0,9,-53,16205,300,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.00,-8.478425,51.898276,3,A,0,LTE,-70,-13,8.0,9,-51,15780,370,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.01,-8.478425,51.898276,3,A,0,LTE,-70,-13,8.0,9,-54,11307,238,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.02,-8.478425,51.898276,3,A,0,LTE,-71,-13,8.0,9,-54,10736,252,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.03,-8.478425,51.898276,3,A,0,LTE,-71,-13,8.0,9,-54,8880,196,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.04,-8.478425,51.898276,3,A,0,LTE,-70,-10,8.0,9,-54,8030,149,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.05,-8.478425,51.898276,3,A,0,LTE,-70,-10,8.0,9,-54,7873,154,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.06,-8.478425,51.898276,3,A,0,LTE,-68,-11,8.0,9,-51,9651,178,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.08,-8.478425,51.898276,3,A,0,LTE,-68,-11,8.0,9,-51,9662,217,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.09,-8.478425,51.898276,3,A,0,LTE,-69,-11,10.0,9,-51,8790,198,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.10,-8.478425,51.898276,3,A,0,LTE,-69,-11,10.0,10,-53,7090,164,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.11,-8.478425,51.898276,3,A,0,LTE,-70,-10,10.0,10,-51,5995,109,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.12,-8.478425,51.898276,3,A,0,LTE,-70,-10,10.0,10,-51,7873,141,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.13,-8.478425,51.898276,3,A,0,LTE,-69,-8,10.0,10,-51,9942,182,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.14,-8.478425,51.898276,3,A,0,LTE,-69,-8,10.0,10,-53,9830,195,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.15,-8.478425,51.898276,3,A,0,LTE,-71,-11,10.0,10,-53,6945,153,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.16,-8.478425,51.898276,3,A,0,LTE,-71,-11,10.0,9,-56,7224,134,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.17,-8.478425,51.898276,3,A,0,LTE,-74,-11,8.0,9,-56,4618,128,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.19,-8.478425,51.898276,3,A,0,LTE,-74,-11,8.0,9,-56,4317,102,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.20,-8.478425,51.898276,3,A,0,LTE,-71,-14,8.0,8,-54,5726,105,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.21,-8.478425,51.898276,3,A,0,LTE,-71,-14,8.0,8,-54,6654,122,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.22,-8.478425,51.898276,3,A,0,LTE,-71,-13,8.0,9,-57,7582,169,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.23,-8.478425,51.898276,3,A,0,LTE,-71,-13,8.0,9,-57,7180,145,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.24,-8.478425,51.898276,3,A,0,LTE,-71,-9,10.0,9,-54,5983,134,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.25,-8.478425,51.898276,3,A,0,LTE,-71,-9,10.0,9,-54,4976,92,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.26,-8.478425,51.898276,3,A,0,LTE,-71,-13,11.0,9,-54,6721,124,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.28,-8.478425,51.898276,3,A,0,LTE,-71,-13,11.0,9,-54,6061,112,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.29,-8.478425,51.898276,3,A,0,LTE,-72,-13,9.0,9,-54,7560,139,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.30,-8.478425,51.898276,3,A,0,LTE,-72,-13,8.0,9,-54,8376,154,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.31,-8.478425,51.898276,3,A,0,LTE,-71,-11,8.0,10,-56,12045,220,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.32,-8.478425,51.898276,3,A,0,LTE,-71,-11,8.0,11,-52,11217,350,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.33,-8.478425,51.898276,3,A,0,LTE,-69,-11,10.0,11,-52,8018,148,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.34,-8.478425,51.898276,3,A,0,LTE,-69,-11,10.0,9,-54,11362,210,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.35,-8.478425,51.898276,3,A,0,LTE,-72,-13,9.0,9,-54,9148,189,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.36,-8.478425,51.898276,3,A,0,LTE,-72,-13,9.0,9,-54,11374,238,D,-79.0,-17.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.38,-8.478425,51.898276,3,A,0,LTE,-74,-13,8.0,7,-57,9215,169,D,-,-,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.39,-8.478425,51.898276,3,A,0,LTE,-74,-13,8.0,7,-57,4898,90,D,-,-,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.40,-8.478425,51.898276,3,A,0,LTE,-73,-15,2.0,7,-57,4585,84,D,-76.0,-16.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.41,-8.478425,51.898276,3,A,0,LTE,-73,-15,2.0,7,-57,5961,110,D,-76.0,-16.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.42,-8.478425,51.898276,3,A,0,LTE,-74,-15,0.0,7,-57,2225,63,D,-75.0,-16.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.43,-8.478425,51.898276,3,A,0,LTE,-74,-15,0.0,6,-59,4820,142,D,-75.0,-16.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.44,-8.478425,51.898276,3,A,0,LTE,-73,-15,-1.0,7,-56,5032,93,D,-76.0,-16.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.45,-8.478425,51.898276,3,A,0,LTE,-73,-15,-1.0,7,-56,2494,47,D,-76.0,-16.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.47,-8.478425,51.898276,3,A,0,LTE,-73,-17,0.0,7,-56,760,34,D,-72.0,-15.0,-8.478788,51.895249,337.50999999999999
2017.12.03_14.20.48,-8.478425,51.898276,3,A,0,LTE,-73,-17,0.0,7,-56,5111,94,D,-72.0,-15.0,-8.478788,51.895249,337.50999999999999
